"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"24138",0,0,0,0,0,0
"24139",0,0,0,0,0,0
"24140",0,0,0,0,0,0
"24141",0,0,0,0,0,0
"24142",0,0,0,0,0,0
"24143",0,0,0,0,0,0
"24144",0,0,0,0,0,0
"24145",0,0,0,0,0,0
"24146",0,0,0,0,0,0
"24147",0,0,0,0,0,0
"24148",0,0,0,0,0,0
"24149",0,0,0,0,0,0
"24150",0.615484727643999,0.502259878649868,0.692197392905576,0,1,0
"24151",0,0,0,0,0,0
"24152",0,0,0,0,0,0
"24153",0,0,0,0,0,0
"24154",0,0,0,0,0,0
"24155",0,0,0,0,0,0
"24156",0,0,0,0,0,0
"24157",0,0,0,0,0,0
"24158",0,0,0,0,0,0
"24159",0,0,0,0,0,0
"24160",0,0,0,0,0,0
"24161",0,0,0,0,0,0
"24162",0,0,0,0,0,0
"24163",0,0,0,0,0,0
"24164",0,0,0,0,0,0
"24165",0,0,0,0,0,0
"24166",0,0,0,0,0,0
"24167",0,0,0,0,0,0
"24168",0,0,0,0,0,0
"24169",0,0,0,0,0,0
"24170",0,0,0,0,0,0
"24171",0,0,0,0,0,0
"24172",0,0,0,0,0,0
"24173",0,0,0,0,0,0
"24174",0.909224528767671,-0.114016733202794,0.932906853312799,0,1,0
"24175",0.772005952479255,0.289752025057177,0.82229117816639,0,1,0
"24176",0,0,0,0,0,0
"24177",0,0,0,0,0,0
"24178",0,0,0,0,0,0
"24179",0,0,0,0,0,0
"24180",0,0,0,0,0,0
"24181",0,0,0,0,0,0
"24182",0,0,0,0,0,0
"24183",0,0,0,0,0,0
"24184",0,0,0,0,0,0
"24185",0,0,0,0,0,0
"24186",0,0,0,0,0,0
"24187",0,0,0,0,0,0
"24188",0,0,0,0,0,0
"24189",0,0,0,0,0,0
"24190",0,0,0,0,0,0
"24191",0,0,0,0,0,0
"24192",0,0,0,0,0,0
"24193",0,0,0,0,0,0
"24194",0,0,0,0,0,0
"24195",0,0,0,0,0,0
"24196",0,0,0,0,0,0
"24197",0,0,0,0,0,0
"24198",0.734385948715128,0.339297071282341,0.791677831329427,0,1,0
"24199",0.475682116657468,0.713264473740601,0.56440739547476,0,1,0
"24200",0,0,0,0,0,0
"24201",0,0,0,0,0,0
"24202",0,0,0,0,0,0
"24203",0,0,0,0,0,0
"24204",0,0,0,0,0,0
"24205",0,0,0,0,0,0
"24206",0,0,0,0,0,0
"24207",0,0,0,0,0,0
"24208",0,0,0,0,0,0
"24209",0,0,0,0,0,0
"24210",0,0,0,0,0,0
"24211",0,0,0,0,0,0
"24212",0,0,0,0,0,0
"24213",0,0,0,0,0,0
"24214",0,0,0,0,0,0
"24215",0,0,0,0,0,0
"24216",0,0,0,0,0,0
"24217",0,0,0,0,0,0
"24218",0,0,0,0,0,0
"24219",0,0,0,0,0,0
"24220",0,0,0,0,0,0
"24221",0.174879598680018,1.35669041697184,0.24646757238331,0,1,0
"24222",0.0832019450449287,1.73240237714231,0.13171478740228,0,1,0
"24223",0,0,0,0,0,0
"24224",0,0,0,0,0,0
"24225",0,0,0,0,0,0
"24226",0,0,0,0,0,0
"24227",0,0,0,0,0,0
"24228",0,0,0,0,0,0
"24229",0,0,0,0,0,0
"24230",0,0,0,0,0,0
"24231",0,0,0,0,0,0
"24232",0,0,0,0,0,0
"24233",0,0,0,0,0,0
"24234",0,0,0,0,0,0
"24235",0,0,0,0,0,0
"24236",0,0,0,0,0,0
"24237",0,0,0,0,0,0
"24238",0,0,0,0,0,0
"24239",0,0,0,0,0,0
"24240",0,0,0,0,0,0
"24241",0,0,0,0,0,0
"24242",0,0,0,0,0,0
"24243",0.111309830009679,1.59233331987886,0.168471174644195,0,1,0
"24244",0.0152397058424045,2.4266319872908,0.0312356570861676,2.4266319872908,1,0
"24245",0,0,0,0,0,0
"24246",0,0,0,0,0,0
"24247",0,0,0,0,0,0
"24248",0,0,0,0,0,0
"24249",0,0,0,0,0,0
"24250",0,0,0,0,0,0
"24251",0,0,0,0,0,0
"24252",0,0,0,0,0,0
"24253",0,0,0,0,0,0
"24254",0,0,0,0,0,0
"24255",0,0,0,0,0,0
"24256",0,0,0,0,0,0
"24257",0,0,0,0,0,0
"24258",0,0,0,0,0,0
"24259",0,0,0,0,0,0
"24260",0,0,0,0,0,0
"24261",0,0,0,0,0,0
"24262",0,0,0,0,0,0
"24263",0,0,0,0,0,0
"24264",0.000953735399417288,3.30383031573186,0.0028506404560901,3.30383031573186,1,0
"24265",0.0279238422056698,2.19835465766118,0.0524285039715379,0,1,0
"24266",0,0,0,0,0,0
"24267",0,0,0,0,0,0
"24268",0,0,0,0,0,0
"24269",0,0,0,0,0,0
"24270",0,0,0,0,0,0
"24271",0,0,0,0,0,0
"24272",0,0,0,0,0,0
"24273",0,0,0,0,0,0
"24274",0,0,0,0,0,0
"24275",0,0,0,0,0,0
"24276",0,0,0,0,0,0
"24277",0,0,0,0,0,0
"24278",0,0,0,0,0,0
"24279",0,0,0,0,0,0
"24280",0,0,0,0,0,0
"24281",0,0,0,0,0,0
"24282",0,0,0,0,0,0
"24283",0,0,0,0,0,0
"24284",0,0,0,0,0,0
"24285",0,0,0,0,0,0
"24286",0,0,0,0,0,0
"24287",0,0,0,0,0,0
"24288",0,0,0,0,0,0
"24289",0,0,0,0,0,0
"24290",0,0,0,0,0,0
"24291",0,0,0,0,0,0
"24292",0,0,0,0,0,0
"24293",0,0,0,0,0,0
"24294",0,0,0,0,0,0
"24295",0,0,0,0,0,0
"24296",0,0,0,0,0,0
"24297",0,0,0,0,0,0
"24298",0,0,0,0,0,0
"24299",0,0,0,0,0,0
"24300",0,0,0,0,0,0
"24301",0,0,0,0,0,0
"24302",0,0,0,0,0,0
"24303",0,0,0,0,0,0
"24304",0,0,0,0,0,0
"24305",0,0,0,0,0,0
"24306",0,0,0,0,0,0
"24307",0,0,0,0,0,0
"24308",0,0,0,0,0,0
"24309",0,0,0,0,0,0
"24310",0,0,0,0,0,0
"24311",0,0,0,0,0,0
"24312",0,0,0,0,0,0
"24313",0,0,0,0,0,0
"24314",0,0,0,0,0,0
"24315",0,0,0,0,0,0
"24316",0,0,0,0,0,0
"24317",0,0,0,0,0,0
"24318",0,0,0,0,0,0
"24319",0,0,0,0,0,0
"24320",0,0,0,0,0,0
"24321",0,0,0,0,0,0
"24322",0,0,0,0,0,0
"24323",0,0,0,0,0,0
"24324",0,0,0,0,0,0
"24325",0,0,0,0,0,0
"24326",0,0,0,0,0,0
"24327",0,0,0,0,0,0
"24328",0,0,0,0,0,0
"24329",0,0,0,0,0,0
"24330",0,0,0,0,0,0
"24331",0,0,0,0,0,0
"24332",0,0,0,0,0,0
"24333",0,0,0,0,0,0
"24334",0,0,0,0,0,0
"24335",0,0,0,0,0,0
"24336",0,0,0,0,0,0
"24337",0,0,0,0,0,0
"24338",0,0,0,0,0,0
"24339",0,0,0,0,0,0
"24340",0,0,0,0,0,0
"24341",0,0,0,0,0,0
"24342",0,0,0,0,0,0
"24343",0,0,0,0,0,0
"24344",0,0,0,0,0,0
"24345",0,0,0,0,0,0
"24346",0,0,0,0,0,0
"24347",0,0,0,0,0,0
"24348",0,0,0,0,0,0
"24349",0,0,0,0,0,0
"24350",0,0,0,0,0,0
"24351",0,0,0,0,0,0
"24352",0,0,0,0,0,0
"24353",0,0,0,0,0,0
"24354",0,0,0,0,0,0
"24355",0,0,0,0,0,0
"24356",0,0,0,0,0,0
"24357",0,0,0,0,0,0
"24358",0,0,0,0,0,0
"24359",0,0,0,0,0,0
"24360",0,0,0,0,0,0
"24361",0,0,0,0,0,0
"24362",0,0,0,0,0,0
"24363",0,0,0,0,0,0
"24364",0,0,0,0,0,0
"24365",0,0,0,0,0,0
"24366",0,0,0,0,0,0
"24367",0,0,0,0,0,0
"24368",0,0,0,0,0,0
"24369",0,0,0,0,0,0
"24370",0,0,0,0,0,0
"24371",0,0,0,0,0,0
"24372",0,0,0,0,0,0
"24373",0,0,0,0,0,0
"24374",0,0,0,0,0,0
"24375",0,0,0,0,0,0
"24376",0,0,0,0,0,0
"24377",0,0,0,0,0,0
"24378",0,0,0,0,0,0
"24379",0,0,0,0,0,0
"24380",0,0,0,0,0,0
"24381",0,0,0,0,0,0
"24382",0,0,0,0,0,0
"24383",0,0,0,0,0,0
"24384",0,0,0,0,0,0
"24385",0,0,0,0,0,0
"24386",0,0,0,0,0,0
"24387",0,0,0,0,0,0
"24388",0,0,0,0,0,0
"24389",0,0,0,0,0,0
"24390",0,0,0,0,0,0
"24391",0,0,0,0,0,0
"24392",0,0,0,0,0,0
"24393",0,0,0,0,0,0
"24394",0,0,0,0,0,0
"24395",0,0,0,0,0,0
"24396",0,0,0,0,0,0
"24397",0,0,0,0,0,0
"24398",0,0,0,0,0,0
"24399",0,0,0,0,0,0
"24400",0,0,0,0,0,0
"24401",0,0,0,0,0,0
"24402",0,0,0,0,0,0
"24403",0,0,0,0,0,0
"24404",0,0,0,0,0,0
"24405",0,0,0,0,0,0
"24406",0,0,0,0,0,0
"24407",0,0,0,0,0,0
"24408",0,0,0,0,0,0
"24409",0,0,0,0,0,0
"24410",0,0,0,0,0,0
"24411",0,0,0,0,0,0
"24412",0,0,0,0,0,0
"24413",0,0,0,0,0,0
"24414",0,0,0,0,0,0
"24415",0,0,0,0,0,0
"24416",0,0,0,0,0,0
"24417",0,0,0,0,0,0
"24418",0,0,0,0,0,0
"24419",0,0,0,0,0,0
"24420",0,0,0,0,0,0
"24421",0,0,0,0,0,0
"24422",0,0,0,0,0,0
"24423",0,0,0,0,0,0
"24424",0,0,0,0,0,0
"24425",0,0,0,0,0,0
"24426",0,0,0,0,0,0
"24427",0,0,0,0,0,0
"24428",0,0,0,0,0,0
"24429",0,0,0,0,0,0
"24430",0,0,0,0,0,0
"24431",0,0,0,0,0,0
"24432",0,0,0,0,0,0
"24433",0,0,0,0,0,0
"24434",0,0,0,0,0,0
"24435",0,0,0,0,0,0
"24436",0,0,0,0,0,0
"24437",0,0,0,0,0,0
"24438",0,0,0,0,0,0
"24439",0,0,0,0,0,0
"24440",0,0,0,0,0,0
"24441",0,0,0,0,0,0
"24442",0,0,0,0,0,0
"24443",0,0,0,0,0,0
"24444",0,0,0,0,0,0
"24445",0,0,0,0,0,0
"24446",0,0,0,0,0,0
"24447",0,0,0,0,0,0
"24448",0,0,0,0,0,0
"24449",0,0,0,0,0,0
"24450",0,0,0,0,0,0
"24451",0,0,0,0,0,0
"24452",0,0,0,0,0,0
"24453",0,0,0,0,0,0
"24454",0,0,0,0,0,0
"24455",0,0,0,0,0,0
"24456",0,0,0,0,0,0
"24457",0,0,0,0,0,0
"24458",0,0,0,0,0,0
"24459",0,0,0,0,0,0
"24460",0,0,0,0,0,0
"24461",0,0,0,0,0,0
"24462",0,0,0,0,0,0
"24463",0,0,0,0,0,0
"24464",0,0,0,0,0,0
"24465",0,0,0,0,0,0
"24466",0,0,0,0,0,0
"24467",0,0,0,0,0,0
"24468",0,0,0,0,0,0
"24469",0,0,0,0,0,0
"24470",0,0,0,0,0,0
"24471",0,0,0,0,0,0
"24472",0,0,0,0,0,0
"24473",0,0,0,0,0,0
"24474",0,0,0,0,0,0
"24475",0,0,0,0,0,0
"24476",0.354663510332075,-0.925581501727888,0.444200352498194,0,1,0
"24477",0.381787439867258,-0.874607620674974,0.471041319204214,0,1,0
"24478",0.293982541550516,-1.04942503362645,0.380962941668251,0,1,0
"24479",0.553370428884507,-0.592717199527131,0.63659443159645,0,1,0
"24480",0.549006088340763,0.599250144727666,0.632830400907445,0,1,0
"24481",0.235586537058778,1.18609056265597,0.317090900739065,0,1,0
"24482",0.0258495948208361,2.22846391864939,0.0490649662787722,2.22846391864939,1,0
"24483",0,0,0,0,0,0
"24484",0,0,0,0,0,0
"24485",0,0,0,0,0,0
"24486",0,0,0,0,0,0
"24487",0,0,0,0,0,0
"24488",0,0,0,0,0,0
"24489",0,0,0,0,0,0
"24490",0,0,0,0,0,0
"24491",0,0,0,0,0,0
"24492",0,0,0,0,0,0
"24493",0,0,0,0,0,0
"24494",0,0,0,0,0,0
"24495",0,0,0,0,0,0
"24496",0,0,0,0,0,0
"24497",0,0,0,0,0,0
"24498",0,0,0,0,0,0
"24499",0,0,0,0,0,0
"24500",0,0,0,0,0,0
"24501",0,0,0,0,0,0
"24502",0,0,0,0,0,0
"24503",0,0,0,0,0,0
"24504",0,0,0,0,0,0
"24505",0,0,0,0,0,0
"24506",0,0,0,0,0,0
"24507",0,0,0,0,0,0
"24508",0,0,0,0,0,0
"24509",0,0,0,0,0,0
"24510",0,0,0,0,0,0
"24511",0.145222287411646,1.45661643864001,0.21079314918636,0,1,0
"24512",0.075945373754061,1.77471247910233,0.121797791182532,0,1,0
"24513",0.50713452360131,0.663306110907427,0.594193442307084,0,1,0
"24514",0.514813350607192,0.651361200286716,0.601375089075667,0,1,0
"24515",0.389505547426287,-0.860514403172896,0.479041002480055,0,1,0
"24516",0.0139781091811131,-2.45782545711752,0.0289937067431931,-2.45782545711752,1,0
"24517",0.0291630715895313,-2.18127514598375,0.0543650902996538,0,1,0
"24518",0,0,0,0,0,0
"24519",0,0,0,0,0,0
"24520",0,0,0,0,0,0
"24521",0,0,0,0,0,0
"24522",0,0,0,0,0,0
"24523",0,0,0,0,0,0
"24524",0,0,0,0,0,0
"24525",0,0,0,0,0,0
"24526",0,0,0,0,0,0
"24527",0,0,0,0,0,0
"24528",0,0,0,0,0,0
"24529",0,0,0,0,0,0
"24530",0,0,0,0,0,0
"24531",0.0487799752850046,-1.97050977959896,0.0839440495336197,0,1,0
"24532",0.020382960441954,-2.31922277018914,0.0400541638704856,-2.31922277018914,1,0
"24533",0.0844343025308498,-1.72551722376263,0.133279772110864,0,1,0
"24534",0.753197939313762,-0.314425436776699,0.807078608757587,0,1,0
"24535",0.698286122147308,0.387635056545804,0.761659115668633,0,1,0
"24536",0.400779003993265,0.840230779251907,0.490710718704502,0,1,0
"24537",0.0277046618974742,2.20144322376273,0.0521064021563484,0,1,0
"24538",0.00324444640718611,2.94357553401176,0.00824561136493625,2.94357553401176,1,0
"24539",0.00110961274108895,3.26115012870193,0.00325870803110724,3.26115012870193,1,0
"24540",0,0,0,0,0,0
"24541",0,0,0,0,0,0
"24542",0,0,0,0,0,0
"24543",0,0,0,0,0,0
"24544",0,0,0,0,0,0
"24545",0,0,0,0,0,0
"24546",0,0,0,0,0,0
"24547",0,0,0,0,0,0
"24548",0,0,0,0,0,0
"24549",0,0,0,0,0,0
"24550",0,0,0,0,0,0
"24551",0,0,0,0,0,0
"24552",0,0,0,0,0,0
"24553",0,0,0,0,0,0
"24554",0,0,0,0,0,0
"24555",0,0,0,0,0,0
"24556",0,0,0,0,0,0
"24557",0,0,0,0,0,0
"24558",0,0,0,0,0,0
"24559",0,0,0,0,0,0
"24560",0,0,0,0,0,0
"24561",0,0,0,0,0,0
"24562",0,0,0,0,0,0
"24563",0,0,0,0,0,0
"24564",0,0,0,0,0,0
"24565",0,0,0,0,0,0
"24566",0.192850801953555,1.30219187511175,0.267313230185399,0,1,0
"24567",0.303087574198629,1.02983477317065,0.390792531442539,0,1,0
"24568",0.869624783631604,0.1641351089767,0.902449845255727,0,1,0
"24569",0.299684320446795,-1.0371105897695,0.387154589796978,0,1,0
"24570",0.0204325490790742,-2.3183087156845,0.0401311822131816,-2.3183087156845,1,0
"24571",0.00569571954497599,-2.76480292338645,0.0134124844709628,-2.76480292338645,1,0
"24572",0,0,0,0,0,0
"24573",0,0,0,0,0,0
"24574",0,0,0,0,0,0
"24575",0,0,0,0,0,0
"24576",0,0,0,0,0,0
"24577",0,0,0,0,0,0
"24578",0,0,0,0,0,0
"24579",0,0,0,0,0,0
"24580",0,0,0,0,0,0
"24581",0,0,0,0,0,0
"24582",0,0,0,0,0,0
"24583",0,0,0,0,0,0
"24584",0,0,0,0,0,0
"24585",0.311596450877502,-1.01187787149226,0.399939946895391,0,1,0
"24586",0.0556567898196442,-1.91371336956907,0.0937659110429868,0,1,0
"24587",0.0393808471818633,-2.0601851168227,0.0699824063877537,0,1,0
"24588",0.312514997809264,-1.00995886606747,0.400914048739237,0,1,0
"24589",0.292913694271643,-1.05175124239739,0.379898724382901,0,1,0
"24590",0.325756393486402,0.982697394420498,0.414546214719701,0,1,0
"24591",0.00151715581867509,3.17138182728779,0.00427482582708354,3.17138182728779,1,0
"24592",0.000264974178768101,3.6473351755722,0.000927392056786434,3.6473351755722,1,0
"24593",1.17515160715449e-05,4.38214757847345,5.84982579547879e-05,4.38214757847345,0.310157763676285,0
"24594",0.000746938159148566,3.37174409649525,0.0023030302376645,3.37174409649525,1,0
"24595",0.0212081841867064,2.30425766000936,0.0414228968578216,2.30425766000936,1,0
"24596",0.0067763939555047,2.70763776521037,0.0155792130372505,2.70763776521037,1,0
"24597",0,0,0,0,0,0
"24598",0,0,0,0,0,0
"24599",0,0,0,0,0,0
"24600",0,0,0,0,0,0
"24601",0,0,0,0,0,0
"24602",0,0,0,0,0,0
"24603",0,0,0,0,0,0
"24604",0,0,0,0,0,0
"24605",0,0,0,0,0,0
"24606",0,0,0,0,0,0
"24607",0,0,0,0,0,0
"24608",0,0,0,0,0,0
"24609",0,0,0,0,0,0
"24610",0,0,0,0,0,0
"24611",0,0,0,0,0,0
"24612",0,0,0,0,0,0
"24613",0,0,0,0,0,0
"24614",0,0,0,0,0,0
"24615",0,0,0,0,0,0
"24616",0,0,0,0,0,0
"24617",0,0,0,0,0,0
"24618",0,0,0,0,0,0
"24619",0.00881570809651003,2.6191194163415,0.0195137380994833,2.6191194163415,1,0
"24620",0.116611649379449,1.56915576154134,0.175169679116209,0,1,0
"24621",0.175638660643527,1.3543063514744,0.247352391567398,0,1,0
"24622",0.895497599735825,-0.131351062362322,0.922156385088865,0,1,0
"24623",0.00572143629771609,-2.76333299460157,0.0134617589211078,-2.76333299460157,1,0
"24624",5.42826417230369e-05,-4.03637839281407,0.000229082469299027,-4.03637839281407,1,0
"24625",0,0,0,0,0,0
"24626",0,0,0,0,0,0
"24627",0,0,0,0,0,0
"24628",0,0,0,0,0,0
"24629",0,0,0,0,0,0
"24630",0,0,0,0,0,0
"24631",0,0,0,0,0,0
"24632",0,0,0,0,0,0
"24633",0,0,0,0,0,0
"24634",0,0,0,0,0,0
"24635",0,0,0,0,0,0
"24636",0,0,0,0,0,0
"24637",0,0,0,0,0,0
"24638",0.0882909006296,-1.70448293970265,0.138450581683621,0,1,0
"24639",0.0660557357342846,-1.83804526396198,0.108125095090236,0,1,0
"24640",0.115727508378955,-1.57296247083384,0.174099008989821,0,1,0
"24641",0.713459519708523,-0.367213835779812,0.774088250224166,0,1,0
"24642",0.659715026212194,0.44030664830395,0.729660448017667,0,1,0
"24643",0.0452558094999834,2.00226898781171,0.0787419460830024,0,1,0
"24644",0.000400877469201033,3.53950546564996,0.0013327067696968,3.53950546564996,1,0
"24645",1.02408440282658e-05,4.41202467222703,5.16800375598506e-05,4.41202467222703,0.270286596438019,0
"24646",1.76057719064751e-06,4.77912728058436,1.06355948255344e-05,4.77912728058436,0.0464669137927597,4.77912728058436
"24647",0.158506740778068,1.41011157224952,0.227004634508414,0,1,0
"24648",0.743545082191467,0.327162367783264,0.799069964899283,0,1,0
"24649",0,0,0,0,0,0
"24650",0,0,0,0,0,0
"24651",0,0,0,0,0,0
"24652",0,0,0,0,0,0
"24653",0,0,0,0,0,0
"24654",0,0,0,0,0,0
"24655",0,0,0,0,0,0
"24656",0,0,0,0,0,0
"24657",0,0,0,0,0,0
"24658",0,0,0,0,0,0
"24659",0,0,0,0,0,0
"24660",0,0,0,0,0,0
"24661",0,0,0,0,0,0
"24662",0,0,0,0,0,0
"24663",0,0,0,0,0,0
"24664",0,0,0,0,0,0
"24665",0,0,0,0,0,0
"24666",0,0,0,0,0,0
"24667",0,0,0,0,0,0
"24668",0,0,0,0,0,0
"24669",0,0,0,0,0,0
"24670",0,0,0,0,0,0
"24671",0.0567412369303075,1.9052988342616,0.0952653604517562,0,1,0
"24672",0.222436025840435,1.22007610508041,0.30203218713835,0,1,0
"24673",0.882305632708338,-0.148047055188361,0.91205908522917,0,1,0
"24674",0.161423973365195,-1.40029842142969,0.230507110806015,0,1,0
"24675",0.00191245250196122,-3.10350152363749,0.00522573339727327,-3.10350152363749,1,0
"24676",0.200334459484893,-1.28059926166328,0.276568019101621,0,1,0
"24677",0,0,0,0,0,0
"24678",0,0,0,0,0,0
"24679",0,0,0,0,0,0
"24680",0,0,0,0,0,0
"24681",0,0,0,0,0,0
"24682",0,0,0,0,0,0
"24683",0,0,0,0,0,0
"24684",0,0,0,0,0,0
"24685",0,0,0,0,0,0
"24686",0,0,0,0,0,0
"24687",0,0,0,0,0,0
"24688",0,0,0,0,0,0
"24689",0.00792078131020844,-2.65542811586197,0.0178099489794114,-2.65542811586197,1,0
"24690",0.00445944838856649,-2.84368948858879,0.0108718105781854,-2.84368948858879,1,0
"24691",0,0,0,0,0,0
"24692",0,0,0,0,0,0
"24693",0.0721725857528678,1.79802790524911,0.116611634880651,0,1,0
"24694",0,0,0,0,0,0
"24695",0,0,0,0,0,0
"24696",0,0,0,0,0,0
"24697",0,0,0,0,0,0
"24698",0,0,0,0,0,0
"24699",0,0,0,0,0,0
"24700",0,0,0,0,0,0
"24701",0,0,0,0,0,0
"24702",0,0,0,0,0,0
"24703",0,0,0,0,0,0
"24704",0,0,0,0,0,0
"24705",0,0,0,0,0,0
"24706",0,0,0,0,0,0
"24707",0,0,0,0,0,0
"24708",0,0,0,0,0,0
"24709",0,0,0,0,0,0
"24710",0,0,0,0,0,0
"24711",0,0,0,0,0,0
"24712",0,0,0,0,0,0
"24713",0,0,0,0,0,0
"24714",0,0,0,0,0,0
"24715",0.865140603589616,0.16983410631768,0.898821286039235,0,1,0
"24716",0.324102826604509,-0.986061720350544,0.412820129461551,0,1,0
"24717",0.162548580003174,-1.39655117953645,0.231862112739759,0,1,0
"24718",0.110327961423564,-1.59672078030864,0.167311301186631,0,1,0
"24719",0.0485772897276518,-1.97228317058665,0.0836443376684443,0,1,0
"24720",0.05524692225181,-1.91692923617648,0.0931713750154646,0,1,0
"24721",0,0,0,0,0,0
"24722",0,0,0,0,0,0
"24723",0,0,0,0,0,0
"24724",0,0,0,0,0,0
"24725",0,0,0,0,0,0
"24726",0,0,0,0,0,0
"24727",0,0,0,0,0,0
"24728",0,0,0,0,0,0
"24729",0,0,0,0,0,0
"24730",0,0,0,0,0,0
"24731",0,0,0,0,0,0
"24732",0,0,0,0,0,0
"24733",0,0,0,0,0,0
"24734",0,0,0,0,0,0
"24735",0,0,0,0,0,0
"24736",0,0,0,0,0,0
"24737",0,0,0,0,0,0
"24738",0,0,0,0,0,0
"24739",0,0,0,0,0,0
"24740",0,0,0,0,0,0
"24741",0,0,0,0,0,0
"24742",0,0,0,0,0,0
"24743",0,0,0,0,0,0
"24744",0,0,0,0,0,0
"24745",0,0,0,0,0,0
"24746",0,0,0,0,0,0
"24747",0,0,0,0,0,0
"24748",0,0,0,0,0,0
"24749",0,0,0,0,0,0
"24750",0,0,0,0,0,0
"24751",0.817219116366666,0.231123168650122,0.860208348818115,0,1,0
"24752",0.103089064455874,1.63005882725475,0.157813301110848,0,1,0
"24753",0.692004786024999,0.396135885890402,0.756199294118762,0,1,0
"24754",0.329896721268785,-0.974321925943888,0.418899084890306,0,1,0
"24755",0.152006798456649,-1.43247894897904,0.219062762458575,0,1,0
"24756",0.422361316312784,-0.80233134327973,0.512076752154322,0,1,0
"24757",0.310909747343888,-1.01331495322101,0.399136191529123,0,1,0
"24758",0.631964945769175,-0.47896300722977,0.706546821437957,0,1,0
"24759",0,0,0,0,0,0
"24760",0,0,0,0,0,0
"24761",0,0,0,0,0,0
"24762",0,0,0,0,0,0
"24763",0,0,0,0,0,0
"24764",0,0,0,0,0,0
"24765",0,0,0,0,0,0
"24766",0,0,0,0,0,0
"24767",0,0,0,0,0,0
"24768",0,0,0,0,0,0
"24769",0,0,0,0,0,0
"24770",0,0,0,0,0,0
"24771",0,0,0,0,0,0
"24772",0,0,0,0,0,0
"24773",0,0,0,0,0,0
"24774",0,0,0,0,0,0
"24775",0,0,0,0,0,0
"24776",0,0,0,0,0,0
"24777",0,0,0,0,0,0
"24778",0,0,0,0,0,0
"24779",0,0,0,0,0,0
"24780",0,0,0,0,0,0
"24781",0,0,0,0,0,0
"24782",0,0,0,0,0,0
"24783",0,0,0,0,0,0
"24784",0,0,0,0,0,0
"24785",0,0,0,0,0,0
"24786",0.173097484775223,-1.36231820494876,0.244347323938196,0,1,0
"24787",0.672179587604305,-0.423158548502908,0.740157530795629,0,1,0
"24788",0.842421656553333,-0.198796854598552,0.880102710739506,0,1,0
"24789",0.639386180120031,0.468557194501487,0.713152155344123,0,1,0
"24790",0.570961077174654,-0.566636638477229,0.652806086894413,0,1,0
"24791",0.290475482366222,-1.05707911408069,0.377085210077797,0,1,0
"24792",0.984055054182814,0.0199853563384495,0.988549653448294,0,1,0
"24793",0.355231306354231,-0.924489902454512,0.444679371495315,0,1,0
"24794",0.60067329947357,0.523432518743401,0.678895614637116,0,1,0
"24795",0,0,0,0,0,0
"24796",0.0632740749173758,1.85726068509146,0.104283293324235,0,1,0
"24797",0.41808403076325,0.809749728585084,0.507823269544592,0,1,0
"24798",0,0,0,0,0,0
"24799",0,0,0,0,0,0
"24800",0,0,0,0,0,0
"24801",0,0,0,0,0,0
"24802",0,0,0,0,0,0
"24803",0,0,0,0,0,0
"24804",0,0,0,0,0,0
"24805",0,0,0,0,0,0
"24806",0,0,0,0,0,0
"24807",0,0,0,0,0,0
"24808",0,0,0,0,0,0
"24809",0,0,0,0,0,0
"24810",0,0,0,0,0,0
"24811",0,0,0,0,0,0
"24812",0,0,0,0,0,0
"24813",0,0,0,0,0,0
"24814",0,0,0,0,0,0
"24815",0,0,0,0,0,0
"24816",0,0,0,0,0,0
"24817",0,0,0,0,0,0
"24818",0,0,0,0,0,0
"24819",0,0,0,0,0,0
"24820",0,0,0,0,0,0
"24821",0,0,0,0,0,0
"24822",0,0,0,0,0,0
"24823",0.0922362519987309,-1.6837176326539,0.143681248834475,0,1,0
"24824",0.817582680462936,-0.230655199731145,0.860385154922579,0,1,0
"24825",0.787321512186822,-0.269790395537079,0.834998660738841,0,1,0
"24826",0.980170961785882,0.0248545726704967,0.985623202438937,0,1,0
"24827",0.0241608420824725,2.25456188588919,0.0462980169622461,2.25456188588919,1,0
"24828",0.0725405571706604,1.79571058747416,0.117134470810966,0,1,0
"24829",0.391444780859549,0.857000187752039,0.481156953298532,0,1,0
"24830",0.532588768386382,-0.624059106913531,0.617976592594518,0,1,0
"24831",0.916568418994072,0.104757267513593,0.938663478832079,0,1,0
"24832",0,0,0,0,0,0
"24833",0,0,0,0,0,0
"24834",0,0,0,0,0,0
"24835",0,0,0,0,0,0
"24836",0,0,0,0,0,0
"24837",0,0,0,0,0,0
"24838",0,0,0,0,0,0
"24839",0,0,0,0,0,0
"24840",0,0,0,0,0,0
"24841",0,0,0,0,0,0
"24842",0,0,0,0,0,0
"24843",0,0,0,0,0,0
"24844",0,0,0,0,0,0
"24845",0,0,0,0,0,0
"24846",0,0,0,0,0,0
"24847",0,0,0,0,0,0
"24848",0,0,0,0,0,0
"24849",0,0,0,0,0,0
"24850",0,0,0,0,0,0
"24851",0,0,0,0,0,0
"24852",0,0,0,0,0,0
"24853",0,0,0,0,0,0
"24854",0,0,0,0,0,0
"24855",0,0,0,0,0,0
"24856",0,0,0,0,0,0
"24857",0.8760420725949,0.155988516916142,0.9074680490599,0,1,0
