"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"6192",0.0423090078298992,2.03046783137078,0.0928082247983848,0,1,0
"6193",0.0439309712083466,2.01474884733997,0.0957663817711281,0,1,0
"6194",0.0458458926213636,1.9968093947863,0.0989782499140398,0,1,0
"6195",0.00992321534173288,2.57849354602428,0.0276988793265728,2.57849354602428,1,0
"6196",0.000137468583121051,3.81267903496213,0.000658828640645673,3.81267903496213,1,0
"6197",7.48738900246657e-09,5.77961021743296,1.09685686180422e-07,5.77961021743296,6.54996789935775e-05,5.77961021743296
"6198",2.47243321859533e-13,7.32039433908681,1.35755881629662e-11,7.32039433908681,2.16288457962719e-09,7.32039433908681
"6199",3.06820611297009e-10,6.29529256598844,6.59475849539616e-09,6.29529256598844,2.68406670762624e-06,6.29529256598844
"6200",0,0,0,0,0,0
"6201",0,0,0,0,0,0
"6202",0,0,0,0,0,0
"6203",0,0,0,0,0,0
"6204",0,0,0,0,0,0
"6205",0,0,0,0,0,0
"6206",0,0,0,0,0,0
"6207",0,0,0,0,0,0
"6208",0,0,0,0,0,0
"6209",0,0,0,0,0,0
"6210",0,0,0,0,0,0
"6211",0,0,0,0,0,0
"6212",0,0,0,0,0,0
"6213",0.406472202341628,0.830117767719236,0.543700370182016,0,1,0
"6214",0.279014943136727,1.08253483986655,0.412231501867943,0,1,0
"6215",0.219929233062805,1.22671631609584,0.344996608769848,0,1,0
"6216",0.115583182246818,1.5735860419492,0.208521690718738,0,1,0
"6217",0.112367425888313,1.58764151082066,0.203559793263814,0,1,0
"6218",0.016542458327453,2.39672224014499,0.0427387553008148,2.39672224014499,1,0
"6219",0.0283288770665825,2.19270171555855,0.0667801176444256,0,1,0
"6220",0.0873955004474379,1.70929942140601,0.166747183841698,0,1,0
"6221",0.2521521461426,1.14513763854012,0.382424926223208,0,1,0
"6222",0.0474770370401497,1.9820196891758,0.10179635294785,0,1,0
"6223",0.0222145506798784,2.28667926774433,0.0544197393860477,0,1,0
"6224",0.00425156074930032,2.8588676882939,0.0134804833036895,2.8588676882939,1,0
"6225",9.09454199199543e-05,3.91355965306978,0.000459878921075006,3.91355965306978,0.79559053345976,0
"6226",1.11811223381944e-07,5.30640037800731,1.18417019630176e-06,5.30640037800731,0.00097812458214525,5.30640037800731
"6227",1.64319528664761e-09,6.02964568789536,2.83392971908923e-08,6.02964568789536,1.43746723675933e-05,6.02964568789536
"6228",0,0,0,0,0,0
"6229",0,0,0,0,0,0
"6230",0,0,0,0,0,0
"6231",0,0,0,0,0,0
"6232",0,0,0,0,0,0
"6233",0,0,0,0,0,0
"6234",0,0,0,0,0,0
"6235",0,0,0,0,0,0
"6236",0,0,0,0,0,0
"6237",0,0,0,0,0,0
"6238",0,0,0,0,0,0
"6239",0,0,0,0,0,0
"6240",0,0,0,0,0,0
"6241",0.190731985706951,1.308416775658,0.309501652933484,0,1,0
"6242",0.183735410264836,1.32934125213253,0.30062346819435,0,1,0
"6243",0.332401782896562,0.969287462629927,0.470182945840272,0,1,0
"6244",0.173281939471625,1.36173370740506,0.287259883740341,0,1,0
"6245",0.0787658000282629,1.7578925127692,0.152888699132539,0,1,0
"6246",0.083095897268375,1.73299871455082,0.159833533268194,0,1,0
"6247",0.0917438938683545,1.68626954656772,0.173317674398455,0,1,0
"6248",0.199630407737886,1.28260525626557,0.321082332577869,0,1,0
"6249",0.381558801040929,0.875027760650668,0.518867774212039,0,1,0
"6250",0.095077738003299,1.66920006116395,0.178523299431822,0,1,0
"6251",0.0286645393834728,2.18806951104755,0.0674260259549933,0,1,0
"6252",0.0366961955852927,2.08912807659545,0.0825239063511737,0,1,0
"6253",0.000697794359743112,3.39044428738449,0.00281174806956828,3.39044428738449,1,0
"6254",4.10776592458294e-06,4.60585396901171,2.89329599905407e-05,4.60585396901171,0.0359347363082516,4.60585396901171
"6255",3.63503216689863e-07,5.08714014956118,3.29184900580012e-06,5.08714014956118,0.00317992613960292,5.08714014956118
"6256",0,0,0,0,0,0
"6257",0,0,0,0,0,0
"6258",0,0,0,0,0,0
"6259",0,0,0,0,0,0
"6260",0,0,0,0,0,0
"6261",0,0,0,0,0,0
"6262",0,0,0,0,0,0
"6263",0,0,0,0,0,0
"6264",0,0,0,0,0,0
"6265",0,0,0,0,0,0
"6266",0,0,0,0,0,0
"6267",0,0,0,0,0,0
"6268",0.0379885549249956,2.07497820338361,0.0847981317897069,0,1,0
"6269",0.0278247064453332,2.19974902457934,0.0657866302658852,0,1,0
"6270",0.0977136124429166,1.6560405244135,0.181949485238534,0,1,0
"6271",0.140534170496439,1.47380474458307,0.243540594988678,0,1,0
"6272",0.0926770126102025,1.6814424158537,0.174878884019424,0,1,0
"6273",0.184877470791158,1.32588597027415,0.302074731879166,0,1,0
"6274",0.642840896127875,0.463730425043794,0.754841900580759,0,1,0
"6275",0.784672405182038,0.273235223680485,0.860104062091121,0,1,0
"6276",0.823086440290403,0.223577027883572,0.886865222648993,0,1,0
"6277",0.120969554203532,1.55071685193257,0.216144129937193,0,1,0
"6278",0.0462901628859141,1.99273782762584,0.099740479045807,0,1,0
"6279",0.0552958416569645,1.91654436623231,0.115173338765506,0,1,0
"6280",0.000153715508083153,3.78498878862912,0.000724516845210896,3.78498878862912,1,0
"6281",1.88919123900732e-10,6.3700885268356,4.44264649431075e-09,6.3700885268356,1.6526644958836e-06,6.3700885268356
"6282",0,0,0,0,0,0
"6283",0,0,0,0,0,0
"6284",0,0,0,0,0,0
"6285",0,0,0,0,0,0
"6286",0,0,0,0,0,0
"6287",0,0,0,0,0,0
"6288",0,0,0,0,0,0
"6289",0,0,0,0,0,0
"6290",0,0,0,0,0,0
"6291",0,0,0,0,0,0
"6292",0,0,0,0,0,0
"6293",0,0,0,0,0,0
"6294",0.0310649144336591,2.15624019486879,0.0722178770836167,0,1,0
"6295",0.0174350653020444,2.37740220964261,0.0445189583369191,2.37740220964261,1,0
"6296",0.119408312959068,1.55726191808072,0.213878771860345,0,1,0
"6297",0.203763385012532,1.27090236485511,0.325872411716568,0,1,0
"6298",0.238164903729166,1.17958602529515,0.366807496095554,0,1,0
"6299",0.34255958503133,0.949119996903966,0.478784350511915,0,1,0
"6300",0.655309509035854,0.44639837138649,0.764658874889376,0,1,0
"6301",0.606364436196597,0.515269890378749,0.725448042648773,0,1,0
"6302",0.541330946045377,0.610801581883538,0.669716181021773,0,1,0
"6303",0.14214823238726,1.46783800110379,0.245753505320899,0,1,0
"6304",0.0175387182305037,2.37521526627027,0.0447183640572563,2.37521526627027,1,0
"6305",0.0100904617580039,2.57271377761172,0.0280582833626885,2.57271377761172,1,0
"6306",1.70743074384919e-05,4.30007141975495,0.000103726417688838,4.30007141975495,0.149366041471927,0
"6307",0,0,0,0,0,0
"6308",0,0,0,0,0,0
"6309",0,0,0,0,0,0
"6310",0,0,0,0,0,0
"6311",0,0,0,0,0,0
"6312",0,0,0,0,0,0
"6313",0,0,0,0,0,0
"6314",0,0,0,0,0,0
"6315",0,0,0,0,0,0
"6316",0,0,0,0,0,0
"6317",0,0,0,0,0,0
"6318",0,0,0,0,0,0
"6319",0.134671855686703,1.49593016070854,0.235480590355243,0,1,0
"6320",0.143507385758496,1.46285380832567,0.247613927143061,0,1,0
"6321",0.476164896255785,0.712484354670778,0.607745916610097,0,1,0
"6322",0.412606774849936,0.819314897955739,0.549472380329919,0,1,0
"6323",0.42898900591478,0.790922862897929,0.564415073506165,0,1,0
"6324",0.739579992554452,0.332409597341592,0.826524327450857,0,1,0
"6325",0.930348361496784,-0.0874065520926843,0.958792575293156,0,1,0
"6326",0.75699766542872,-0.309425775957818,0.838467406580203,0,1,0
"6327",0.918736453034837,0.1020254768003,0.95220184669158,0,1,0
"6328",0.318686573274402,0.997160576820885,0.455768216594491,0,1,0
"6329",0.00744826459543955,2.67610797052002,0.0218063650203833,2.67610797052002,1,0
"6330",0.000773705351716309,3.36203421819247,0.0030821377125748,3.36203421819247,1,0
"6331",0,0,0,0,0,0
"6332",0,0,0,0,0,0
"6333",0,0,0,0,0,0
"6334",0,0,0,0,0,0
"6335",0,0,0,0,0,0
"6336",0,0,0,0,0,0
"6337",0,0,0,0,0,0
"6338",0,0,0,0,0,0
"6339",0,0,0,0,0,0
"6340",0,0,0,0,0,0
"6341",0,0,0,0,0,0
"6342",0,0,0,0,0,0
"6343",0.634018409318025,0.476078562037803,0.748097254479915,0,1,0
"6344",0.871245016514349,0.162077255924882,0.918824762443343,0,1,0
"6345",0.931198074930949,0.0863375681033492,0.959269990520012,0,1,0
"6346",0.904896581452453,0.119478110046644,0.942655495791643,0,1,0
"6347",0.617811743769753,-0.498954066494364,0.735122025911017,0,1,0
"6348",0.501572362462391,-0.672017803299829,0.632879709623684,0,1,0
"6349",0.425706945056801,-0.796559433792302,0.561504241728653,0,1,0
"6350",0.967812278016657,0.0403522753116517,0.980136815013859,0,1,0
"6351",0.426853089044858,0.794588192360844,0.56270506675172,0,1,0
"6352",0.0461617681995993,1.99391112275656,0.0995128507171253,0,1,0
"6353",0.000620198213916379,3.42262391735921,0.00253172840659845,3.42262391735921,1,0
"6354",0.000186790074156599,3.7362431272099,0.000865487059704412,3.7362431272099,1,0
"6355",0,0,0,0,0,0
"6356",0,0,0,0,0,0
"6357",0,0,0,0,0,0
"6358",0,0,0,0,0,0
"6359",0,0,0,0,0,0
"6360",0,0,0,0,0,0
"6361",0,0,0,0,0,0
"6362",0,0,0,0,0,0
"6363",0,0,0,0,0,0
"6364",0,0,0,0,0,0
"6365",0,0,0,0,0,0
"6366",0.761025826030092,-0.304133972000432,0.84196963780337,0,1,0
"6367",0.287462262793486,-1.06370521163783,0.422074500657505,0,1,0
"6368",0.266330884114544,-1.11155185177276,0.399042256103151,0,1,0
"6369",0.215851742941408,-1.23763415795519,0.340163334679759,0,1,0
"6370",0.115840503017263,-1.57247469615357,0.208870250336549,0,1,0
"6371",0.633123130499176,-0.477335647800906,0.747444149204696,0,1,0
"6372",0.765653891570275,0.298064557740082,0.845165961319466,0,1,0
"6373",0.0788468853321819,1.75741625105098,0.152972400285191,0,1,0
"6374",0.0089208939591558,2.61507088373144,0.025272014363567,2.61507088373144,1,0
"6375",0.000584446435162462,3.43873157144264,0.00240712684312675,3.43873157144264,1,0
"6376",0.000147048092440343,3.79600237027323,0.000696468171449986,3.79600237027323,1,0
"6377",5.84355389489955e-05,4.01904085354409,0.000311893895500801,4.01904085354409,0.511194094725813,0
"6378",0,0,0,0,0,0
"6379",0,0,0,0,0,0
"6380",0,0,0,0,0,0
"6381",0,0,0,0,0,0
"6382",0,0,0,0,0,0
"6383",0,0,0,0,0,0
"6384",0,0,0,0,0,0
"6385",0,0,0,0,0,0
"6386",0,0,0,0,0,0
"6387",0,0,0,0,0,0
"6388",0.521227353919888,-0.641454622643354,0.650638727270605,0,1,0
"6389",0.204212001221821,-1.26964250584548,0.3261724642484,0,1,0
"6390",0.197637500203191,-1.2883116475714,0.318487683263853,0,1,0
"6391",0.239281818297859,-1.17678377970498,0.367686166602788,0,1,0
"6392",0.249354670461528,-1.15191824418039,0.379372857946243,0,1,0
"6393",0.834151155190849,-0.209380575522967,0.893164541690275,0,1,0
"6394",0.172579570228553,1.36396185861809,0.28631255079829,0,1,0
"6395",0.0094007779159595,2.59712473443464,0.02644308849158,2.59712473443464,1,0
"6396",9.65454499222212e-05,3.89911365999296,0.000484555132483988,3.89911365999296,0.844579595919591,0
"6397",2.42376045533684e-06,4.7144403055131,1.7953477106932e-05,4.7144403055131,0.0212030564632867,4.7144403055131
"6398",1.80895732819193e-07,5.21796899769912,1.79419032959445e-06,5.21796899769912,0.0015824758707023,5.21796899769912
"6399",5.32974973802939e-06,4.55137089896939,3.65699567083436e-05,4.55137089896939,0.0466246507082811,4.55137089896939
"6400",0,0,0,0,0,0
"6401",0,0,0,0,0,0
"6402",0,0,0,0,0,0
"6403",0,0,0,0,0,0
"6404",0,0,0,0,0,0
"6405",0,0,0,0,0,0
"6406",0,0,0,0,0,0
"6407",0,0,0,0,0,0
"6408",0,0,0,0,0,0
"6409",0.301021089434327,-1.03424618180058,0.436777656389366,0,1,0
"6410",0.561656835016527,-0.580382305313026,0.687666059163692,0,1,0
"6411",0.898683695160757,-0.127324341753817,0.938467590310623,0,1,0
"6412",0.92418410758067,-0.095164574649597,0.955306932897991,0,1,0
"6413",0.568372974927908,0.570449336995256,0.693367071943362,0,1,0
"6414",0.0717965589671932,1.8004059692687,0.142163037085787,0,1,0
"6415",0.0020470394394855,3.0833213973139,0.00722367931287583,3.0833213973139,1,0
"6416",9.70661570095083e-06,4.42360781447565,6.22532801700278e-05,4.42360781447565,0.0849134741519179,0
"6417",2.19124497042521e-06,4.73493575625435,1.6355811434539e-05,4.73493575625435,0.0191690110012798,4.73493575625435
"6418",5.41896643848397e-08,5.43698511130577,6.30387212817257e-07,5.43698511130577,0.000474051184038577,5.43698511130577
"6419",9.08780999066002e-07,4.91042739602272,7.48589094145893e-06,4.91042739602272,0.00795001617982938,4.91042739602272
"6420",0,0,0,0,0,0
"6421",0,0,0,0,0,0
"6422",0,0,0,0,0,0
"6423",0,0,0,0,0,0
"6424",0,0,0,0,0,0
"6425",0,0,0,0,0,0
"6426",0,0,0,0,0,0
"6427",0,0,0,0,0,0
"6428",0,0,0,0,0,0
"6429",0.316941531585027,-1.00076273079538,0.454028786244934,0,1,0
"6430",0.835112218476271,-0.208149525087264,0.893873291172166,0,1,0
"6431",0.388758467866688,0.861871074634583,0.526056176431453,0,1,0
"6432",0.222567824173537,1.21972847284634,0.347620661644367,0,1,0
"6433",0.0255139637683254,2.23353076645151,0.0611496315192631,0,1,0
"6434",0.000157793875194167,3.77847155001681,0.000741343082813411,3.77847155001681,1,0
"6435",2.61278817354638e-07,5.14943031861307,2.46832299591617e-06,5.14943031861307,0.00228566709421837,5.14943031861307
"6436",1.26946174300462e-07,5.28320071588224,1.31734891195782e-06,5.28320071588224,0.00111052513278045,5.28320071588224
"6437",2.42857386696696e-07,5.1631276632537,2.31428803793322e-06,5.1631276632537,0.0021245164188227,5.1631276632537
"6438",2.79888431092155e-07,5.13650935036371,2.61867806972639e-06,5.13650935036371,0.00244846399519417,5.13650935036371
"6439",0.000122052780876558,3.84196593057601,0.000595625904523238,3.84196593057601,1,0
"6440",0.39034620892499,0.858989681374092,0.527455767018198,0,1,0
"6441",0,0,0,0,0,0
"6442",0,0,0,0,0,0
"6443",0,0,0,0,0,0
"6444",0,0,0,0,0,0
"6445",0,0,0,0,0,0
"6446",0,0,0,0,0,0
"6447",0,0,0,0,0,0
"6448",0.445403987350123,-0.763099618843988,0.580754408190247,0,1,0
"6449",0.479272709606874,0.707472800712209,0.610218126445114,0,1,0
"6450",0.0543202773329006,1.92427376413653,0.113438478421632,0,1,0
"6451",0.0204310761681812,2.31833583757268,0.0507470341621946,0,1,0
"6452",9.27410883015822e-05,3.90883809698996,0.000467338156948296,3.90883809698996,0.811299040462241,0
"6453",4.46344982204715e-08,5.4714592500198,5.29070117672907e-07,5.4714592500198,0.000390462590432685,5.4714592500198
"6454",3.19261987719012e-09,5.92137445272103,5.07826653880077e-08,5.92137445272103,2.79290386856592e-05,5.92137445272103
"6455",1.09331362377735e-08,5.71557861231728,1.52055764400704e-07,5.71557861231728,9.56430758080429e-05,5.71557861231728
"6456",1.94146275058969e-06,4.75942393322029,1.46870058162544e-05,4.75942393322029,0.0169839161421586,4.75942393322029
"6457",0.000162441426342382,3.77123527370553,0.000760726765333599,3.77123527370553,1,0
"6458",0.00184917799430846,3.11344367944187,0.00663247605338681,3.11344367944187,1,0
"6459",0,0,0,0,0,0
"6460",0,0,0,0,0,0
"6461",0,0,0,0,0,0
"6462",0,0,0,0,0,0
"6463",0,0,0,0,0,0
"6464",0,0,0,0,0,0
"6465",0,0,0,0,0,0
"6466",0.832648503468576,-0.211305997228491,0.892538795287722,0,1,0
"6467",0.299815890765716,1.03682828545656,0.435478327232202,0,1,0
"6468",0.00526217170600146,2.79053065383987,0.016202138253418,2.79053065383987,1,0
"6469",0.000442521919264989,3.51333334509077,0.00189114887627265,3.51333334509077,1,0
"6470",1.41609427616069e-06,4.82272601333266,1.10705922500927e-05,4.82272601333266,0.0123879927278538,4.82272601333266
"6471",4.82694612204875e-07,5.03306688758557,4.25237912141818e-06,5.03306688758557,0.00422261246756825,5.03306688758557
"6472",2.76132868859998e-07,5.13904867605131,2.59185658453569e-06,5.13904867605131,0.00241561033678726,5.13904867605131
"6473",9.7624497724818e-06,4.42236909603508,6.25655022781471e-05,4.42236909603508,0.0854019106096708,0
"6474",7.4172457430404e-06,4.4813497070704,4.90076025378531e-05,4.4813497070704,0.0648860657601175,0
"6475",0.000286357005751069,3.62733919362481,0.00127548425983216,3.62733919362481,1,0
"6476",0.00807522845021726,2.64890811088933,0.0233065319968659,2.64890811088933,1,0
"6477",0,0,0,0,0,0
"6478",0,0,0,0,0,0
"6479",0,0,0,0,0,0
"6480",0,0,0,0,0,0
"6481",0,0,0,0,0,0
"6482",0,0,0,0,0,0
"6483",0.597551721354671,0.527924525750255,0.718413271338427,0,1,0
"6484",0.0522976799228076,1.94067525272781,0.109883275369522,0,1,0
"6485",0.000498086966985579,3.48178309952184,0.00209182178933742,3.48178309952184,1,0
"6486",3.12042644094425e-06,4.66272959768447,2.2597260352136e-05,4.66272959768447,0.0272974905053803,4.66272959768447
"6487",4.06298362271207e-07,5.06598291310594,3.63425160853631e-06,5.06598291310594,0.00355429807314851,5.06598291310594
"6488",1.54795918472378e-05,4.32175086529367,9.5430211049779e-05,4.32175086529367,0.135415469479636,0
"6489",0.000193602854075141,3.72722078315406,0.000891857697445674,3.72722078315406,1,0
"6490",0.000438182087377647,3.5159508537922,0.00187535073404093,3.5159508537922,1,0
"6491",0.00706129232398594,2.69393977165866,0.0208760342177185,2.69393977165866,1,0
"6492",0.0016250390890843,3.15137463076888,0.0059480510256525,3.15137463076888,1,0
"6493",0.00222436251575353,3.0585159314133,0.00777105562612297,3.0585159314133,1,0
"6494",0,0,0,0,0,0
"6495",0,0,0,0,0,0
"6496",0,0,0,0,0,0
"6497",0,0,0,0,0,0
"6498",0,0,0,0,0,0
"6499",0.498238448978252,0.677264029478097,0.629542299362368,0,1,0
"6500",0.0169442279605538,2.38791569941727,0.0435069287346419,2.38791569941727,1,0
"6501",8.93866002220581e-06,4.4413732320768,5.79654543174621e-05,4.4413732320768,0.0781953978742564,0
"6502",6.57149993693023e-07,4.97361724135475,5.60853477544056e-06,4.97361724135475,0.00574874814482657,4.97361724135475
"6503",5.88126489640032e-07,4.99507584552588,5.0939906251198e-06,4.99507584552588,0.005144930531371,4.99507584552588
"6504",0.000759391290195112,3.36718716936059,0.003033404112615,3.36718716936059,1,0
"6505",0.00387103714360656,2.88848400631022,0.0124545174447481,2.88848400631022,1,0
"6506",0.0144853056750995,2.44499772229427,0.0382254763335658,2.44499772229427,1,0
"6507",0.132288088298093,1.50513999503579,0.232008058627049,0,1,0
"6508",0.0190955382908825,2.34366061767011,0.0479608868701235,2.34366061767011,1,0
"6509",0.0594177870468974,1.88508926562908,0.122177311186719,0,1,0
"6510",0,0,0,0,0,0
"6511",0,0,0,0,0,0
"6512",0,0,0,0,0,0
"6513",0,0,0,0,0,0
"6514",0.111009089419856,1.59367391587342,0.201516396398609,0,1,0
"6515",0.014783141478353,2.43764848529164,0.0388473780873031,2.43764848529164,1,0
"6516",3.02286150171897e-06,4.66926031341872,2.19088586719449e-05,4.66926031341872,0.0264439924170375,4.66926031341872
"6517",3.44513887629756e-06,4.642322906798,2.46629090751645e-05,4.642322906798,0.030138074889851,4.642322906798
"6518",8.36239779014396e-06,4.45568953420617,5.47561795420505e-05,4.45568953420617,0.0731542558681794,0
"6519",0.00535228450353935,2.78502955052013,0.0164240240733867,2.78502955052013,1,0
"6520",0.00725350944980627,2.68497563173352,0.0213433234668366,2.68497563173352,1,0
"6521",0.0327295396172707,2.13538543248238,0.0753072100399486,0,1,0
"6522",0.0674502289060556,1.82866219704504,0.135395732553964,0,1,0
"6523",0.010891016322004,2.54617631615307,0.029894763346373,2.54617631615307,1,0
"6524",0,0,0,0,0,0
"6525",0,0,0,0,0,0
"6526",0,0,0,0,0,0
"6527",0,0,0,0,0,0
"6528",0.0526388269886227,1.93787211322267,0.110427927696995,0,1,0
"6529",0.00107568159949639,3.26994562330113,0.00410919765606742,3.26994562330113,1,0
"6530",6.14855729696093e-06,4.52121543674754,4.15990558652856e-05,4.52121543674754,0.0537875792338142,0
"6531",1.23922336954465e-06,4.84926090756648,9.85520548797871e-06,4.84926090756648,0.0108407260367766,4.84926090756648
"6532",0.0001074665396249,3.87308451571852,0.000535069600818795,3.87308451571852,0.940117288638622,0
"6533",0.0107047103095968,2.55219332310412,0.0294573154414448,2.55219332310412,1,0
"6534",0.00619759180298666,2.73713996595336,0.0186517887014215,2.73713996595336,1,0
"6535",0.000178322955867914,3.74789769501851,0.000828889063726095,3.74789769501851,1,0
"6536",0.0275552693741941,2.2035604773724,0.0652377527700812,0,1,0
"6537",0,0,0,0,0,0
"6538",0,0,0,0,0,0
"6539",0,0,0,0,0,0
"6540",0,0,0,0,0,0
"6541",0.00389325694356364,2.88668346242944,0.0125076062219224,2.88668346242944,1,0
"6542",0.000226388643783052,3.68758931371176,0.00103017334948247,3.68758931371176,1,0
"6543",1.41319908126736e-06,4.82313407383411,1.10677399847152e-05,4.82313407383411,0.0123626655629269,4.82313407383411
"6544",2.81431786685155e-06,4.68392589865427,2.06022198319811e-05,4.68392589865427,0.0246196526992174,4.68392589865427
"6545",0.00721940950580739,2.68655021779218,0.0212782211918704,2.68655021779218,1,0
"6546",0.00515196563318581,2.79737526299119,0.0159143345194596,2.79737526299119,1,0
"6547",0.044737229647869,2.00711678261324,0.0970638107538586,0,1,0
"6548",0.0843103002319227,1.7262063268319,0.161707192814922,0,1,0
"6549",0,0,0,0,0,0
"6550",0,0,0,0,0,0
"6551",0,0,0,0,0,0
"6552",0,0,0,0,0,0
"6553",0.00227735556695623,3.05145450621931,0.00794033738530613,3.05145450621931,1,0
"6554",0.000120744252717446,3.84461012500995,0.000590659493836591,3.84461012500995,1,0
"6555",8.69636940957161e-05,3.92435146934615,0.000442558694560398,3.92435146934615,0.760758395949325,0
"6556",0.000148782077278204,3.79309354131988,0.000703918665240522,3.79309354131988,1,0
"6557",0.00601473002972914,2.74697728352384,0.0181876454545698,2.74697728352384,1,0
"6558",0.00958731946299477,2.59036867262035,0.0268469496358125,2.59036867262035,1,0
"6559",0.0382682044741407,2.07197037049674,0.0852917841375243,0,1,0
"6560",0,0,0,0,0,0
"6561",0,0,0,0,0,0
"6562",0,0,0,0,0,0
"6563",0,0,0,0,0,0
"6564",0.000139178092865267,3.80962435124009,0.000664953553460052,3.80962435124009,1,0
"6565",2.22057476892099e-06,4.7322383209255,1.65606036475028e-05,4.7322383209255,0.0194255880785208,4.7322383209255
"6566",2.42116890645046e-06,4.71465814945933,1.79494793166344e-05,4.71465814945933,0.0211803855936286,4.71465814945933
"6567",0.000775993511546251,3.36121871507516,0.00308984580746773,3.36121871507516,1,0
"6568",1.66886760721227e-05,4.30513125105577,0.000101768642809898,4.30513125105577,0.145992538278929,0
"6569",0.0015255376334515,3.16978120396137,0.00561911714418262,3.16978120396137,1,0
"6570",0,0,0,0,0,0
"6571",0,0,0,0,0,0
"6572",0,0,0,0,0,0
"6573",0,0,0,0,0,0
"6574",2.49296468434189e-06,4.70870425798406,1.84037595431416e-05,4.70870425798406,0.0218084550586228,4.70870425798406
"6575",1.70365067549372e-08,5.63968142350623,2.20793127543987e-07,5.63968142350623,0.000149035361092191,5.63968142350623
"6576",8.4912699342324e-09,5.75840446868295,1.2177316292568e-07,5.75840446868295,7.42816293846651e-05,5.75840446868295
"6577",4.75511825273761e-06,4.57531155094336,3.29711986388331e-05,4.57531155094336,0.0415977744749486,4.57531155094336
"6578",2.51513517716949e-05,4.21343722158961,0.000147469185857096,4.21343722158961,0.220024025298787,0
"6579",0.0308787528690056,2.15863168113153,0.0718232730917472,0,1,0
"6580",0,0,0,0,0,0
"6581",0,0,0,0,0,0
"6582",0,0,0,0,0,0
"6583",4.0304632386066e-06,4.60980526341226,2.84802038863736e-05,4.60980526341226,0.0352584924113305,4.60980526341226
"6584",1.13427861612455e-10,6.4478768606491,2.9357009863484e-09,6.4478768606491,9.92266933385758e-07,6.4478768606491
"6585",1.01603308385263e-11,6.80421273334117,3.56958129218587e-10,6.80421273334117,8.88825741754282e-08,6.80421273334117
"6586",1.62618282007979e-07,5.23766796589947,1.63515486322506e-06,5.23766796589947,0.0014225847310058,5.23766796589947
"6587",3.13558146113835e-06,4.66173278099636,2.26882271480879e-05,4.66173278099636,0.0274300666220383,4.66173278099636
"6588",0,0,0,0,0,0
"6589",0,0,0,0,0,0
"6590",0,0,0,0,0,0
"6591",8.00894897316807e-08,5.36692691637529,8.89115299711603e-07,5.36692691637529,0.000700622856172743,5.36692691637529
"6592",1.37046911572242e-11,6.76099536221696,4.66492755810884e-10,6.76099536221696,1.19888638243397e-07,6.76099536221696
"6593",8.10364487391073e-10,6.14288403194379,1.51475823412331e-08,6.14288403194379,7.08906853569711e-06,6.14288403194379
"6594",1.23790557213374e-12,7.10107456943367,5.45171245137067e-11,7.10107456943367,1.0829197945026e-08,7.10107456943367
"6595",4.57951428947718e-13,7.23722696517398,2.31569890198534e-11,7.23722696517398,4.00615910043464e-09,7.23722696517398
"6596",0,0,0,0,0,0
"6597",0,0,0,0,0,0
"6598",1.54669564157526e-10,6.40069668455431,3.7274086701103e-09,6.40069668455431,1.35304934725004e-06,6.40069668455431
"6599",1.83945018146799e-14,7.66138047832092,1.38168097370535e-12,7.66138047832092,1.6091510187482e-10,7.66138047832092
"6600",2.758485421311e-09,5.945360822512,4.44405717599054e-08,5.945360822512,2.41312304656286e-05,5.945360822512
"6601",8.66049830330595e-06,4.44816998292563,5.63939952754344e-05,4.44816998292563,0.0757620391573205,0
"6602",0,0,0,0,0,0
"6603",0,0,0,0,0,0
"6604",1.66006698133565e-13,7.3736596309041,9.49167709328382e-12,7.3736596309041,1.45222659527242e-09,7.3736596309041
"6605",7.33894663131639e-14,7.48166026787821,4.68621205333984e-12,7.48166026787821,6.42011051307558e-10,7.48166026787821
"6606",1.03674604590386e-08,5.72460510935502,1.44879463411613e-07,5.72460510935502,9.06945440956696e-05,5.72460510935502
"6607",0,0,0,0,0,0
"6608",0,0,0,0,0,0
"6609",4.05954259867819e-15,7.8530763812883,3.6237631278813e-13,7.8530763812883,3.55128786532368e-11,7.8530763812883
"6610",2.49433940172337e-15,7.91390735755823,2.34628828884688e-13,7.91390735755823,2.1820481086276e-11,7.91390735755823
"6611",0,0,0,0,0,0
"6612",0,0,0,0,0,0
"6613",4.9134997248225e-13,7.22767025323176,2.44223270413337e-11,7.22767025323176,4.29832955927472e-09,7.22767025323176
"6614",7.64122333328777e-09,5.77618747030492,1.11595027912523e-07,5.77618747030492,6.68454217196014e-05,5.77618747030492
"6615",0,0,0,0,0,0
"6616",2.84476103418206e-07,5.13345167142025,2.64909242266914e-06,5.13345167142025,0.00248859695270246,5.13345167142025
"6617",0,0,0,0,0,0
"6618",0,0,0,0,0,0
"6619",0,0,0,0,0,0
"6620",0,0,0,0,0,0
"6621",0,0,0,0,0,0
"6622",0,0,0,0,0,0
"6623",0,0,0,0,0,0
"6624",0,0,0,0,0,0
"6625",0,0,0,0,0,0
"6626",0,0,0,0,0,0
"6627",0,0,0,0,0,0
"6628",0,0,0,0,0,0
"6629",0,0,0,0,0,0
"6630",0,0,0,0,0,0
"6631",0,0,0,0,0,0
