"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"26058",0.00290296357276618,2.97783062575062,0.00756715661871518,2.97783062575062,1,0
"26059",1.02641333571451e-05,4.41153294345901,5.18783244248147e-05,4.41153294345901,0.131770944039029,0
"26060",4.73040252682314e-09,5.85638873417823,5.02306928365223e-08,5.85638873417823,6.07289076393554e-05,5.85638873417823
"26061",1.56695773143258e-11,6.74155928482968,2.76326969177629e-10,6.74155928482968,2.01166033561314e-07,6.74155928482968
"26062",4.46309372664921e-13,7.2407198789904,1.08312282160156e-11,7.2407198789904,5.72971972627226e-09,7.2407198789904
"26063",3.37486459876496e-14,7.58306469200893,1.05566607652703e-12,7.58306469200893,4.33265117189446e-10,7.58306469200893
"26064",4.72826669699872e-13,7.23288876624065,1.1431541969128e-11,7.23288876624065,6.07014878560696e-09,7.23288876624065
"26065",2.77057386656719e-10,6.31110095128177,3.86615514119453e-09,6.31110095128177,3.55686272989896e-06,6.31110095128177
"26066",4.04920360029631e-08,5.48869226638304,3.53390046367125e-07,5.48869226638304,0.000519836758206041,5.48869226638304
"26067",3.96609814169789e-06,4.61315107168226,2.21956268278629e-05,4.61315107168226,0.0509167679431175,0
"26068",0.000402428331201275,3.53848619001315,0.00134927524574614,3.53848619001315,1,0
"26069",0.022966302083905,2.27399475163105,0.0444372850268535,2.27399475163105,1,0
"26070",0.455428209306727,0.746396042322308,0.544293618531898,0,1,0
"26071",0.135449730128965,-1.4929520834487,0.199713292224148,0,1,0
"26072",9.24124246309436e-05,-3.90969579718712,0.000370747096066267,-3.90969579718712,1,0
"26073",6.38217816832584e-07,-4.97927839937368,4.23652550801278e-06,-4.97927839937368,0.00819344033249671,-4.97927839937368
"26074",1.66334335491865e-08,-5.64380305733494,1.58883943381292e-07,-5.64380305733494,0.000213540019904457,-5.64380305733494
"26075",2.73237230543239e-10,-6.31324905610378,3.82115421101754e-09,-6.31324905610378,3.5078195657141e-06,-6.31324905610378
"26076",4.83195950039029e-09,-5.85285824550934,5.11820924637051e-08,-5.85285824550934,6.20326960660105e-05,-5.85285824550934
"26077",2.96949406920816e-08,-5.54322587207374,2.6677652106714e-07,-5.54322587207374,0.000381223648604943,-5.54322587207374
"26078",6.88352790255693e-07,-4.96462122715594,4.5458195068429e-06,-4.96462122715594,0.00883707312130259,-4.96462122715594
"26079",0.00018716304061886,-3.73574125613295,0.000690459515938196,-3.73574125613295,1,0
"26080",0.0413648027400969,-2.03985467031531,0.0737147886698172,0,1,0
"26081",0.553965003508645,-0.591829146583702,0.638918580095588,0,1,0
"26082",0.769700664954763,-0.292766462060274,0.824275703761199,0,1,0
"26083",0.595153823064928,0.531382388668433,0.676876752348294,0,1,0
"26084",0.102311294679109,1.63375028685206,0.15845969370134,0,1,0
"26085",0.0533083266918641,1.93241481681008,0.0910190581287607,0,1,0
"26086",0.174946623016577,1.35647959615218,0.24787161972043,0,1,0
"26087",0.355157126907208,0.92463245136256,0.445961188892287,0,1,0
"26088",0.791092969593655,0.264891599871122,0.841684816788368,0,1,0
"26089",0.365770597683459,0.904424036121429,0.456564213228998,0,1,0
"26090",0.0276485553875695,2.2022372315688,0.0522948738933687,0,1,0
"26091",0.000703141603293661,3.38835123399186,0.00218887776505432,3.38835123399186,1,0
"26092",7.548109122981e-06,4.47761635054128,3.93913109434268e-05,4.47761635054128,0.09690262492083,0
"26093",1.05057961488124e-07,5.31775055352408,8.3409654272389e-07,5.31775055352408,0.00134873410958453,5.31775055352408
"26094",5.47895749345043e-10,6.20473376856363,7.11931743936403e-09,6.20473376856363,7.03388563009166e-06,6.20473376856363
"26095",2.88237694702583e-11,6.65245820109078,4.80570847349579e-10,6.65245820109078,3.70039552459176e-07,6.65245820109078
"26096",2.75156963974762e-11,6.65928817196698,4.60556076076662e-10,6.65928817196698,3.532465103508e-07,6.65928817196698
"26097",1.66890319233135e-10,6.38907671899687,2.44024819853643e-09,6.38907671899687,2.14253791831499e-06,6.38907671899687
"26098",4.49503608659148e-09,5.86486302704499,4.79296289698185e-08,5.86486302704499,5.77072732796615e-05,5.86486302704499
"26099",4.47958636106517e-07,5.04735921464234,3.0868990715703e-06,5.04735921464234,0.00575089297033547,5.04735921464234
"26100",5.0970370345761e-05,4.05113232612141,0.000219435819751469,4.05113232612141,0.65435761449888,0
"26101",0.00905412008859527,2.61000386051671,0.0199479652818579,2.61000386051671,1,0
"26102",0.192003529833184,1.30467502331256,0.267985041179358,0,1,0
"26103",0.446098259078236,-0.761935905339352,0.535304119300112,0,1,0
"26104",0.00360165565259708,-2.9110940690241,0.00908389350293335,-2.9110940690241,1,0
"26105",9.67039579234045e-06,-4.42441502379725,4.9128825161087e-05,-4.42441502379725,0.124148541182067,0
"26106",5.0267550018705e-06,-4.56366799847313,2.7449375037862e-05,-4.56366799847313,0.0645334807140135,0
"26107",5.73860866187247e-08,-5.42676037900816,4.81203514050417e-07,-5.42676037900816,0.000736722580011188,-5.42676037900816
"26108",1.04929977505696e-07,-5.31797240568443,8.33595947535965e-07,-5.31797240568443,0.00134709105121812,-5.31797240568443
"26109",6.32483743188027e-06,-4.51522902451494,3.3720208866478e-05,-4.51522902451494,0.0811982629504789,0
"26110",5.47823067329885e-05,-4.03422714091466,0.000234041681809686,-4.03422714091466,0.703295253838107,0
"26111",0.00265131103698086,-3.00551547591012,0.00698062573682533,-3.00551547591012,1,0
"26112",0.150409591826924,-1.43808622060517,0.218409494386839,0,1,0
"26113",0.890209478279884,0.138039147721696,0.918985950639848,0,1,0
"26114",0.61716017211531,0.499879152977812,0.695863542035513,0,1,0
"26115",0.382258938976924,0.873741694860837,0.472414349112991,0,1,0
"26116",0.0842138192511714,1.72674305655435,0.134302734353607,0,1,0
"26117",0.0376188032837346,2.07898419381189,0.0680019291323099,0,1,0
"26118",0.0217635935970019,2.2944686538201,0.0423399021970466,2.2944686538201,1,0
"26119",0.230154081040685,1.19996204603467,0.311777787527732,0,1,0
"26120",0.797294078135368,-0.25685063723637,0.846624040016521,0,1,0
"26121",0.312336921973561,1.01033060694647,0.401504217336211,0,1,0
"26122",0.0200349056943775,2.32569353383402,0.0394562680072164,2.32569353383402,1,0
"26123",0.000223547252635362,3.69080296737267,0.000807967237987832,3.69080296737267,1,0
"26124",6.62389185930322e-07,4.97207836360041,4.38111920091369e-06,4.97207836360041,0.00850375236897347,4.97207836360041
"26125",8.82262556766789e-08,5.34944112544703,7.11909912242114e-07,5.34944112544703,0.0011326486703772,5.34944112544703
"26126",8.3717238584506e-09,5.7607978869194,8.53663152460595e-08,5.7607978869194,0.000107476190894789,5.7607978869194
"26127",1.55740395624609e-09,6.03830612715887,1.84276055210021e-08,6.03830612715887,1.99939519902873e-05,6.03830612715887
"26128",1.52037449532084e-09,6.04218875278469,1.8022684922372e-08,6.04218875278469,1.95185677709289e-05,6.04218875278469
"26129",6.94510312908981e-09,5.79224668351313,7.18462803958541e-08,5.79224668351313,8.9161233971255e-05,5.79224668351313
"26130",4.57997342912785e-07,5.04312186976113,3.14594429551329e-06,5.04312186976113,0.00587976988831433,5.04312186976113
"26131",1.20445686658943e-05,4.37677954514899,5.97996088108124e-05,4.37677954514899,0.154628172532751,0
"26132",0.00111404106887072,3.26002063879508,0.00327203368615015,3.26002063879508,1,0
"26133",0.0907982135958821,1.69120208156833,0.143114483258924,0,1,0
"26134",0.978771200272248,0.0266094946931038,0.983973067018029,0,1,0
"26135",0.089240901059938,-1.69941561930338,0.141023472157494,0,1,0
"26136",0.000471026951879171,-3.49671375867419,0.00154261326740428,-3.49671375867419,1,0
"26137",9.21260425250827e-06,-4.43487426251245,4.70638334236773e-05,-4.43487426251245,0.118271413393701,0
"26138",4.2853205408168e-07,-5.05582593881972,2.96736489228728e-06,-5.05582593881972,0.00550149451030061,-5.05582593881972
"26139",1.10948212264237e-07,-5.3078132750885,8.75985946524157e-07,-5.3078132750885,0.00142435314904828,-5.3078132750885
"26140",7.96325466034775e-06,-4.46616944682216,4.12559577601067e-05,-4.46616944682216,0.102232263329544,0
"26141",0.00163252323289933,-3.15003245978084,0.00459008612876951,-3.15003245978084,1,0
"26142",0.0037378726966594,-2.89947574000426,0.00937059357151208,-2.89947574000426,1,0
"26143",0.148885528269167,-1.44347919796094,0.216539301225735,0,1,0
"26144",0.93760190844353,-0.0782842968253697,0.954834619050604,0,1,0
"26145",0.471162150590845,0.720589443728722,0.559697940087083,0,1,0
"26146",0.387924792712033,0.863386876065486,0.47826548437886,0,1,0
"26147",0.152511356177007,1.43071694018291,0.220861905313076,0,1,0
"26148",0.0568639991196638,1.90435474297216,0.095979492597718,0,1,0
"26149",0.0576810069551571,1.89811445074396,0.097217903018289,0,1,0
"26150",0.333729710886384,0.966628642160587,0.423696798690605,0,1,0
"26151",0.830586035938331,-0.213950016105585,0.874164906490924,0,1,0
"26152",0.166644270419778,1.38306717180457,0.238052647563047,0,1,0
"26153",0.00272551030137933,2.99711147381901,0.00715543992824291,2.99711147381901,1,0
"26154",1.75039514754597e-05,4.29456079173305,8.37553965866385e-05,4.29456079173305,0.224715729041951,0
"26155",5.96806646481963e-07,4.99224764338475,3.99052277475804e-06,4.99224764338475,0.00766180372753545,4.99224764338475
"26156",9.33627145130885e-08,5.33919009042809,7.48183850760942e-07,5.33919009042809,0.00119859052891903,5.33919009042809
"26157",4.41108916411621e-08,5.47354977172514,3.81778845707235e-07,5.47354977172514,0.000566295626889239,5.47354977172514
"26158",1.73422464861454e-08,5.63661775499284,1.64552668432472e-07,5.63661775499284,0.000222639760389134,5.63661775499284
"26159",2.97956493042808e-08,5.5426332565939,2.67475577656574e-07,5.5426332565939,0.000382516545768357,5.5426332565939
"26160",2.87097955745485e-07,5.13172552474313,2.07298287731189e-06,5.13172552474313,0.00368576355586054,5.13172552474313
"26161",2.57131310677235e-06,4.70239193985111,1.49301301061707e-05,4.70239193985111,0.0330105176647434,4.70239193985111
"26162",0.000458472716555892,3.5039143933006,0.00150687986050807,3.5039143933006,1,0
"26163",0.0106664245529789,2.55344133501085,0.0230105122519144,2.55344133501085,1,0
"26164",0.286523656900131,1.06577877693011,0.374276628742764,0,1,0
"26165",0.583346700468169,-0.548502809804444,0.665926101779331,0,1,0
"26166",0.013252521063315,-2.47691028151784,0.0277066779620439,-2.47691028151784,1,0
"26167",0.000558518927583476,-3.45099741075027,0.00179301475176711,-3.45099741075027,1,0
"26168",4.76903153757772e-06,-4.57469986529431,2.62429605141118e-05,-4.57469986529431,0.0612248268794227,0
"26169",1.63876213899456e-06,-4.7935247709865,9.8825195343664e-06,-4.7935247709865,0.0210384283404122,-4.7935247709865
"26170",1.63066055152646e-05,-4.31025546903806,7.86416985743678e-05,-4.31025546903806,0.209344201604967,0
"26171",0.00267040456766531,-3.00333255057146,0.00702657385523412,-3.00333255057146,1,0
"26172",0.025539461107923,-2.23314382894905,0.0487112764379015,-2.23314382894905,1,0
"26173",0.0419953636347269,-2.03356609084621,0.0746312954516367,0,1,0
"26174",0.449815142430372,-0.755723248066733,0.539029694235361,0,1,0
"26175",0.963292486963127,-0.0460222861313671,0.972840540248003,0,1,0
"26176",0.495244784620176,0.681990774129012,0.583084422684686,0,1,0
"26177",0.43257455078032,0.78479367219721,0.522033472731504,0,1,0
"26178",0.203453028741496,1.27177512723925,0.281094488052446,0,1,0
"26179",0.332230139832623,0.969631632165138,0.422126933409661,0,1,0
"26180",0.808605163691726,0.242225852927108,0.855987810831484,0,1,0
"26181",0.416411445780812,-0.812662746350865,0.507037680296536,0,1,0
"26182",0.0357402277792793,2.09987057553962,0.0650503023416518,0,1,0
"26183",0.000204178585997606,3.71378957617106,0.000745306990911934,3.71378957617106,1,0
"26184",2.25677996227329e-06,4.72895535588715,1.32113730759984e-05,4.72895535588715,0.0289725411556645,4.72895535588715
"26185",5.99014222380365e-07,4.99153468767076,4.00319863972885e-06,4.99153468767076,0.00769014458691912,4.99153468767076
"26186",1.19101586581036e-07,5.29486926569734,9.34041642350241e-07,5.29486926569734,0.00152902616852734,5.29486926569734
"26187",7.05901916779556e-08,5.38966233193178,5.82788990843469e-07,5.38966233193178,0.000906236880761594,5.38966233193178
"26188",5.94915374971619e-08,5.4203227334748,4.97234608325889e-07,5.4203227334748,0.000763752358388565,5.4203227334748
"26189",2.90796115037119e-07,5.12931647411098,2.09614852602276e-06,5.12931647411098,0.00373324052484653,5.12931647411098
"26190",9.07664214009475e-07,4.91066850057499,5.82047611361321e-06,4.91066850057499,0.0116525931794536,4.91066850057499
"26191",6.05234391229828e-06,4.52455246230734,3.24019979758487e-05,4.52455246230734,0.0776999911460853,0
"26192",0.000677116166183962,3.39868110426359,0.00211864912051418,3.39868110426359,1,0
"26193",0.0544046363926786,1.92360083442905,0.0926356273984559,0,1,0
"26194",0.916356864407293,0.105023874451274,0.938505466845598,0,1,0
"26195",0.0874173877143764,-1.70918121318762,0.138643635210901,0,1,0
"26196",0.00124387484387182,-3.22862362170787,0.00361450096098381,-3.22862362170787,1,0
"26197",0.000139060929107272,-3.8098325772617,0.000533073815431221,-3.8098325772617,1,0
"26198",1.61257994586892e-05,-4.31272040394751,7.79160758188378e-05,-4.31272040394751,0.207023013450652,0
"26199",5.06333774748322e-05,-4.05268397919605,0.000218058134861421,-4.05268397919605,0.650031300021896,0
"26200",0.00315431329118888,-2.95228531198667,0.00810874530081756,-2.95228531198667,1,0
"26201",0.0426772230989023,-2.02685520190423,0.0756545415829478,0,1,0
"26202",0.0725347648975468,-1.79574698996134,0.118603359341661,0,1,0
"26203",0.132055180161859,-1.50604672175278,0.195524870072631,0,1,0
"26204",0.778335918093947,-0.281488277324292,0.830613176765594,0,1,0
"26205",0.601906758269667,0.521660461568656,0.682561519535905,0,1,0
"26206",0.398432026697566,0.844424875549543,0.489246327952496,0,1,0
"26207",0.415193232627334,0.814788765689453,0.505956404410984,0,1,0
"26208",0.727115476187204,0.348965145915451,0.790541030089035,0,1,0
"26209",0.787466150227073,-0.269602404596075,0.838683460810948,0,1,0
"26210",0.345699119182901,-0.942964386896248,0.43656160653847,0,1,0
"26211",0.00321262803808505,2.94662474934836,0.00822735263373944,2.94662474934836,1,0
"26212",2.73054396106529e-05,4.19484819713824,0.000124705526048226,4.19484819713824,0.350547233721562,0
"26213",1.50819806360162e-06,4.81014637738601,9.20696468878628e-06,4.81014637738601,0.0193622467405175,4.81014637738601
"26214",2.03734191310167e-06,4.74968455661082,1.20144214425353e-05,4.74968455661082,0.0261553954803993,4.74968455661082
"26215",1.66151965825743e-07,5.23369786250226,1.26093011449307e-06,5.23369786250226,0.00213305893727088,5.23369786250226
"26216",2.83534995721662e-08,5.55131109459216,2.55799176041791e-07,5.55131109459216,0.000364002227507469,5.55131109459216
"26217",2.25879441564545e-08,5.5909124627003,2.07724947765447e-07,5.5909124627003,0.000289984027080563,5.5909124627003
"26218",6.11974204565365e-08,5.41526669523434,5.09832890214805e-07,5.41526669523434,0.000785652483821015,5.41526669523434
"26219",2.21296305844298e-07,5.18049631006402,1.63746511494473e-06,5.18049631006402,0.0028410019744291,5.18049631006402
"26220",4.20955843907213e-06,4.60075820814122,2.34762429369279e-05,4.60075820814122,0.054042311240808,0
"26221",0.0021477529797159,3.06900179897618,0.00583654188603095,3.06900179897618,1,0
"26222",0.317318087209644,0.999984338420705,0.406691697012603,0,1,0
"26223",0.648508568474319,-0.45583509062073,0.722834832864679,0,1,0
"26224",0.0137497389460268,-2.46373588138192,0.0285814683596327,-2.46373588138192,1,0
"26225",0.000126765958123913,-3.8326583332223,0.000490630500571238,-3.8326583332223,1,0
"26226",0.000180977943384569,-3.7441882306394,0.000669952375193513,-3.7441882306394,1,0
"26227",0.000303893646197661,-3.61195812526137,0.00105843370317026,-3.61195812526137,1,0
"26228",0.00237205534861413,-3.03920226948339,0.00636823132850032,-3.03920226948339,1,0
"26229",0.0326266290097209,-2.13664804160352,0.0601816849396879,0,1,0
"26230",0.0896213990845557,-1.69739821886444,0.141502831318107,0,1,0
"26231",0.139908331547114,-1.47613247815689,0.205390870257502,0,1,0
"26232",0.383656816017351,-0.871178282511179,0.473959411473322,0,1,0
"26233",0.77277672744215,0.288744733724992,0.826122710209203,0,1,0
"26234",0.32802470420445,0.97810033092468,0.41794175789765,0,1,0
"26235",0.352882702839007,0.929012317646208,0.443712844177,0,1,0
"26236",0.859027253276399,0.17761256847291,0.89558160447965,0,1,0
"26237",0.622667514996737,-0.492073316262121,0.700780709873596,0,1,0
"26238",0.429896662435815,-0.789368497690172,0.519925892826283,0,1,0
"26239",0.000220598598704181,3.69417873651384,0.000799109709414299,3.69417873651384,1,0
"26240",7.74417702263218e-06,4.47213704291404,4.02672112663232e-05,4.47213704291404,0.099419744616552,0
"26241",2.52077193476218e-06,4.70644237793206,1.46698413864355e-05,4.70644237793206,0.0323616700984768,4.70644237793206
"26242",4.30524284690871e-07,5.05494080334996,2.97955297404928e-06,5.05494080334996,0.00552707076686141,5.05494080334996
"26243",2.15766288941101e-07,5.18521458366062,1.60394187459517e-06,5.18521458366062,0.00277000761742585,5.18521458366062
"26244",3.96295973899948e-09,5.88573202816601,4.28214204242651e-08,5.88573202816601,5.08764771292753e-05,5.88573202816601
"26245",3.33301071418852e-09,5.91429450067309,3.66345818054385e-08,5.91429450067309,4.27891915487522e-05,5.91429450067309
"26246",5.12136549386228e-09,5.84317990904872,5.40691531333914e-08,5.84317990904872,6.57480902102039e-05,5.84317990904872
"26247",3.23769393829737e-08,5.52807188425257,2.87547967252537e-07,5.52807188425257,0.000415655147798616,5.52807188425257
"26248",7.13155261829923e-06,4.48972397401384,3.73998662229271e-05,4.48972397401384,0.0915548725137255,0
"26249",0.0109209785997924,2.5452171960422,0.0234532491241443,2.5452171960422,1,0
"26250",0.486971466862692,0.695133780087114,0.575401720348204,0,1,0
"26251",0.314395048380436,-1.00604266217959,0.40370110333147,0,1,0
"26252",0.00215993877094754,-3.06731117478351,0.00586615061168278,-3.06731117478351,1,0
"26253",0.000964788423292818,-3.30059849459924,0.00288986322403948,-3.30059849459924,1,0
"26254",0.000300771853808167,-3.61463431645295,0.00104898371616116,-3.61463431645295,1,0
"26255",0.00221395382833107,-3.05992099840226,0.0059900398836911,-3.05992099840226,1,0
"26256",0.00651152167562013,-2.72084534852032,0.0150458810784037,-2.72084534852032,1,0
"26257",0.00801862330335539,-2.65128463738829,0.0179687704605475,-2.65128463738829,1,0
"26258",0.0336707820594618,-2.12399236444369,0.0618582570233788,0,1,0
"26259",0.237492967077471,-1.18127633028047,0.320432650767618,0,1,0
"26260",0.765469433497082,-0.298306251341639,0.820977158499209,0,1,0
"26261",0.857524535251675,0.179526214809909,0.89474154612817,0,1,0
"26262",0.737243201053003,0.335506289502373,0.799183333202605,0,1,0
"26263",0.640149207925237,0.467490191621021,0.715822158362525,0,1,0
"26264",0.514701670935686,-0.651534256785282,0.601633438174664,0,1,0
"26265",0.287477222083999,-1.06367220064143,0.375296400549045,0,1,0
"26266",2.01755855342578e-05,4.2629387267351,9.52958672144232e-05,4.2629387267351,0.259014167088802,0
"26267",1.15126418437753e-06,4.86384614053114,7.22734943718274e-06,4.86384614053114,0.0147799295990387,4.86384614053114
"26268",2.77936887974023e-07,5.13782475196892,2.01709075355069e-06,5.13782475196892,0.00356815376781051,5.13782475196892
"26269",2.14706014362419e-08,5.5997137739556,1.98874156737715e-07,5.5997137739556,0.000275639581238473,5.5997137739556
"26270",4.18059222236291e-09,5.87688468037856,4.48374627825355e-08,5.87688468037856,5.3670442950695e-05,5.87688468037856
"26271",3.13744148648718e-10,6.29183041123789,4.33101868855079e-09,6.29183041123789,4.02784738035224e-06,6.29183041123789
"26272",1.03793676168075e-09,6.10346442903859,1.27390364688886e-08,6.10346442903859,1.33250321464574e-05,6.10346442903859
"26273",1.23384517279525e-09,6.07578254748589,1.4887316098069e-08,6.07578254748589,1.58401043283454e-05,6.07578254748589
"26274",1.52234002171142e-07,5.24983682322829,1.16540257595297e-06,5.24983682322829,0.00195438011987313,5.24983682322829
"26275",0.000252310416082693,3.65990333021681,0.000897771929509318,3.65990333021681,1,0
"26276",0.127076322037784,1.52573320272978,0.189456023960176,0,1,0
"26277",0.753187771599831,-0.314438825898007,0.811533748367488,0,1,0
"26278",0.0271829026016542,-2.20888123690867,0.0515014910861919,0,1,0
"26279",0.00072255333859271,-3.38087527088175,0.00224169641393263,-3.38087527088175,1,0
"26280",0.000188118879744885,-3.73445933909272,0.000692990008081731,-3.73445933909272,1,0
"26281",0.000168577788141094,-3.761973684823,0.00063129396749221,-3.761973684823,1,0
"26282",0.000679428617227499,-3.39774845348449,0.00212329712462673,-3.39774845348449,1,0
"26283",0.0012043205204181,-3.23785488161194,0.00351020483038142,-3.23785488161194,1,0
"26284",0.0132792076530167,-2.4761921839649,0.0277471464598679,-2.4761921839649,1,0
"26285",0.0641403470731361,-1.85120305056049,0.106800749121261,0,1,0
"26286",0.132235122675699,-1.50534608498583,0.195760436451871,0,1,0
"26287",0.341688693273911,-0.9508339147521,0.432262460016799,0,1,0
"26288",0.569596462745121,-0.56864590892322,0.653308263086024,0,1,0
"26289",0.834487855625168,-0.208949251346628,0.877120934216138,0,1,0
"26290",0.552412744609583,-0.594148574614031,0.637471893509917,0,1,0
"26291",0.281403915813574,-1.07717091636457,0.368563912590763,0,1,0
"26292",9.92415227979757e-06,4.41881942074656,5.03383117218653e-05,4.41881942074656,0.127406266968041,0
"26293",1.62019199753243e-06,4.7958095001187,9.78824699497474e-06,4.7958095001187,0.0208000248643213,4.7958095001187
"26294",6.00510530986796e-08,5.4186490826376,5.01258400312646e-07,5.4186490826376,0.000770935419680849,5.4186490826376
"26295",4.20815373898952e-09,5.87579636247407,4.50953904016255e-08,5.87579636247407,5.40242777011474e-05,5.87579636247407
"26296",1.62683702146501e-10,6.39297985482149,2.38145195912974e-09,6.39297985482149,2.08853336815678e-06,6.39297985482149
"26297",1.12757699280874e-11,6.78919915435652,2.03884977939135e-10,6.78919915435652,1.44758334336786e-07,6.78919915435652
"26298",2.55123018354215e-11,6.67039087356133,4.29825368718033e-10,6.67039087356133,3.27526930963141e-07,6.67039087356133
"26299",3.48988581707099e-09,5.90671885243118,3.80655515034472e-08,5.90671885243118,4.48031541195573e-05,5.90671885243118
"26300",4.65057429528504e-06,4.57996334391882,2.56350677556331e-05,4.57996334391882,0.0597040728028694,0
"26301",0.00779817718950181,2.66068544244396,0.0175606031851998,2.66068544244396,1,0
"26302",0.655902871981597,0.44557693858752,0.729298551056621,0,1,0
"26303",0.052552368116405,-1.93858108896262,0.0899916369052164,0,1,0
"26304",0.000543741881209176,-3.45822756985887,0.0017517084745203,-3.45822756985887,1,0
"26305",1.44817114246104e-05,-4.33642757345631,7.07174633964048e-05,-4.33642757345631,0.185916211269148,0
"26306",5.68994193408691e-06,-4.53759493061117,3.06698993091442e-05,-4.53759493061117,0.0730474745498078,0
"26307",2.62320010156552e-05,-4.20393007144083,0.000120359695868114,-4.20393007144083,0.336766429038982,0
"26308",5.71223961904803e-05,-4.02439325488593,0.000242425561088723,-4.02439325488593,0.733337322293387,0
"26309",0.00147732996861176,-3.17910023066585,0.0041950812070422,-3.17910023066585,1,0
"26310",0.00561673725821224,-2.76935515299533,0.0132705626161246,-2.76935515299533,1,0
"26311",0.0248159161993139,-2.24425628921151,0.0474723189043052,-2.24425628921151,1,0
"26312",0.207410534043285,-1.26071781232184,0.285824005586914,0,1,0
"26313",0.485050768224425,-0.698202172200968,0.573448914491682,0,1,0
"26314",0.67294971326739,-0.422103171307736,0.744192300708653,0,1,0
"26315",0.433593352306494,-0.783057490939502,0.523066289880734,0,1,0
"26316",0.305213475836965,-1.02531734160458,0.394158595995871,0,1,0
"26317",2.22231500052091e-06,4.73207935054762,1.30393418540619e-05,4.73207935054762,0.0285300799766874,4.73207935054762
"26318",1.29637883900495e-07,5.2793571735695,1.00744016556571e-06,5.2793571735695,0.00166429115351455,5.2793571735695
"26319",1.88225561202619e-08,5.62248899538578,1.76769550454954e-07,5.62248899538578,0.000241643975471922,5.62248899538578
"26320",8.10553455710615e-10,6.14284701027818,1.0201848298444e-08,6.14284701027818,1.04058852644129e-05,6.14284701027818
"26321",1.22540446975246e-11,6.77718439978835,2.20332529169217e-10,6.77718439978835,1.57317425826821e-07,6.77718439978835
"26322",6.36172161310143e-13,7.19249646269144,1.4876463036247e-11,7.19249646269144,8.16717820689961e-09,7.19249646269144
"26323",1.82859065909894e-11,6.71909309029745,3.18095486199352e-10,6.71909309029745,2.34754468815122e-07,6.71909309029745
"26324",5.83098974148446e-09,5.82153412222147,6.08603628464858e-08,5.82153412222147,7.48582463011775e-05,5.82153412222147
"26325",0.000103636809634679,3.88191569268602,0.000410391536733502,3.88191569268602,1,0
"26326",0.125109288962679,1.53367637363346,0.187197325373296,0,1,0
"26327",0.487374776307719,-0.694490308822574,0.575613374262971,0,1,0
"26328",0.00256661556065214,-3.01537517986525,0.00679806283632189,-3.01537517986525,1,0
"26329",6.91631131393556e-06,-4.49624784365159,3.64797061003717e-05,-4.49624784365159,0.0887916046483047,0
"26330",3.30136408764234e-07,-5.10537657648,2.35199290550235e-06,-5.10537657648,0.00423829121571524,-5.10537657648
"26331",8.64023660720296e-07,-4.92032105089607,5.56844164474255e-06,-4.92032105089607,0.0110923357563272,-4.92032105089607
"26332",2.10476994223126e-05,-4.25347654448842,9.89419132858474e-05,-4.25347654448842,0.270210365183649,0
"26333",0.000699263516530134,-3.38986773930991,0.00217997693667165,-3.38986773930991,1,0
"26334",0.00877439002422693,-2.6207215352743,0.0193986030956794,-2.6207215352743,1,0
"26335",0.0139626736037251,-2.45822224705394,0.0289724913083275,-2.45822224705394,1,0
"26336",0.0818721413466515,-1.73992526695259,0.131203913445052,0,1,0
"26337",0.332111702738088,-0.969869182907111,0.422059992056184,0,1,0
"26338",0.585872067174019,-0.544827639535047,0.66791808883581,0,1,0
"26339",0.587285484765988,-0.542773901198811,0.6692322965938,0,1,0
"26340",0.302185738329406,-1.03175748949128,0.390897097557549,0,1,0
"26341",4.48500849361707e-06,4.58753937848818,2.48198796916282e-05,4.58753937848818,0.0575785390410559,0
"26342",1.44106488942181e-07,5.25993480089783,1.10847160277994e-06,5.25993480089783,0.00185003910503972,5.25993480089783
"26343",9.93649667678314e-10,6.11042692667622,1.22540580534622e-08,6.11042692667622,1.27564744336542e-05,6.11042692667622
"26344",8.15550188794981e-12,6.83578880345108,1.50865033483429e-10,6.83578880345108,1.047003332375e-07,6.83578880345108
"26345",1.50624293878837e-12,7.07391341093796,3.2390530733945e-11,7.07391341093796,1.93371468481651e-08,7.07391341093796
"26346",2.1322980165206e-12,7.02554661780253,4.45112877009617e-11,7.02554661780253,2.73744419360914e-08,7.02554661780253
"26347",9.02478631670619e-11,6.48244520881599,1.38921111191695e-09,6.48244520881599,1.15860206733874e-06,6.48244520881599
"26348",4.51004674522457e-07,5.04606387922741,3.10289282503714e-06,5.04606387922741,0.0057899980115193,5.04606387922741
"26349",0.00100287224527668,3.28971971786572,0.00298487480688065,3.28971971786572,1,0
"26350",0.325935439097118,0.982333777690583,0.415774956988156,0,1,0
"26351",0.0913906421305504,-1.68810725449662,0.143942223490615,0,1,0
"26352",0.000412995171661551,-3.53163744469298,0.00137965964449414,-3.53163744469298,1,0
"26353",2.66865310771328e-06,-4.6948018263049,1.54603648902631e-05,-4.6948018263049,0.034260168596823,-4.6948018263049
"26354",6.35153040037262e-07,-4.98021002978101,4.21836250801778e-06,-4.98021002978101,0.00815409472799837,-4.98021002978101
"26355",7.75510227131413e-06,-4.47183564136451,4.0307693505721e-05,-4.47183564136451,0.0995600029591308,0
