"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"15118",0.00421183388193816,-2.86184458012852,0.0102532051358475,-2.86184458012852,1,0
"15119",0.266124580269878,-1.11203156179749,0.355934234859638,0,1,0
"15120",0,0,0,0,0,0
"15121",0,0,0,0,0,0
"15122",0,0,0,0,0,0
"15123",0,0,0,0,0,0
"15124",0,0,0,0,0,0
"15125",0,0,0,0,0,0
"15126",0,0,0,0,0,0
"15127",0,0,0,0,0,0
"15128",0,0,0,0,0,0
"15129",0,0,0,0,0,0
"15130",0,0,0,0,0,0
"15131",0,0,0,0,0,0
"15132",0,0,0,0,0,0
"15133",0,0,0,0,0,0
"15134",0,0,0,0,0,0
"15135",0,0,0,0,0,0
"15136",0,0,0,0,0,0
"15137",0,0,0,0,0,0
"15138",0,0,0,0,0,0
"15139",0,0,0,0,0,0
"15140",0,0,0,0,0,0
"15141",0,0,0,0,0,0
"15142",0,0,0,0,0,0
"15143",0,0,0,0,0,0
"15144",0,0,0,0,0,0
"15145",0,0,0,0,0,0
"15146",0,0,0,0,0,0
"15147",0,0,0,0,0,0
"15148",0,0,0,0,0,0
"15149",0.754116520772885,0.313216056032578,0.810813805828167,0,1,0
"15150",0.825188424179291,0.220876720422428,0.868534351109192,0,1,0
"15151",0.799853500873966,0.253536705150579,0.847968857463006,0,1,0
"15152",0.998386567880125,0.00202213866354038,0.99875010225367,0,1,0
"15153",0.427312692903817,-0.79379859126472,0.520761676018522,0,1,0
"15154",0.145781253860556,-1.45459558550565,0.215208529346874,0,1,0
"15155",0.0545499037648314,-1.92244407835766,0.0937122851725992,0,1,0
"15156",0.0227852477181312,-2.27701637618802,0.0443124142739116,-2.27701637618802,1,0
"15157",0.00583929197182347,-2.75667185021168,0.0136673923982684,-2.75667185021168,1,0
"15158",2.22015037019431e-05,-4.24151602250198,9.98428314591746e-05,-4.24151602250198,0.548954380534244,0
"15159",2.67688894900135e-07,-5.14488208620488,1.9889239628453e-06,-5.14488208620488,0.00661887561530074,-5.14488208620488
"15160",6.4404733715255e-09,-5.80489921155919,7.42757204218001e-08,-5.80489921155919,0.000159247144584339,-5.80489921155919
"15161",3.61623550954194e-10,-6.26975202138294,5.90588105739327e-09,-6.26975202138294,8.94150392089341e-06,-6.26975202138294
"15162",1.08638830765478e-12,-7.11909396375489,3.99138741382942e-11,-7.11909396375489,2.6862037295072e-08,-7.11909396375489
"15163",2.18513704528501e-13,-7.33695152618096,9.77028907445155e-12,-7.33695152618096,5.40296985817171e-09,-7.33695152618096
"15164",1.46310805606452e-13,-7.39046991278017,7.06578316293972e-12,-7.39046991278017,3.61768097942514e-09,-7.39046991278017
"15165",1.88832551864639e-13,-7.35647335572827,8.77645428083658e-12,-7.35647335572827,4.66907367740506e-09,-7.35647335572827
"15166",2.25680774000016e-13,-7.33262916980736,1.00182815402593e-11,-7.33262916980736,5.5801828179244e-09,-7.33262916980736
"15167",7.16066685910591e-11,-6.51725284527827,1.47055356111506e-09,-6.51725284527827,1.77054648758253e-06,-6.51725284527827
"15168",1.04549269492496e-09,-6.10230554306193,1.50033966191031e-08,-6.10230554306193,2.58508523747146e-05,-6.10230554306193
"15169",1.02258577649919e-05,-4.41234165585719,5.01974506843735e-05,-4.41234165585719,0.25284455909719,0
"15170",0.00584450084502494,-2.7563802531795,0.0136769948792435,-2.7563802531795,1,0
"15171",0,0,0,0,0,0
"15172",0,0,0,0,0,0
"15173",0,0,0,0,0,0
"15174",0,0,0,0,0,0
"15175",0,0,0,0,0,0
"15176",0,0,0,0,0,0
"15177",0,0,0,0,0,0
"15178",0,0,0,0,0,0
"15179",0,0,0,0,0,0
"15180",0,0,0,0,0,0
"15181",0,0,0,0,0,0
"15182",0,0,0,0,0,0
"15183",0,0,0,0,0,0
"15184",0,0,0,0,0,0
"15185",0,0,0,0,0,0
"15186",0,0,0,0,0,0
"15187",0,0,0,0,0,0
"15188",0,0,0,0,0,0
"15189",0,0,0,0,0,0
"15190",0,0,0,0,0,0
"15191",0,0,0,0,0,0
"15192",0,0,0,0,0,0
"15193",0,0,0,0,0,0
"15194",0,0,0,0,0,0
"15195",0,0,0,0,0,0
"15196",0,0,0,0,0,0
"15197",0,0,0,0,0,0
"15198",0,0,0,0,0,0
"15199",0,0,0,0,0,0
"15200",0.506730822060418,0.663936705954995,0.596696176124673,0,1,0
"15201",0.673384981805385,0.421506888970022,0.744205831141105,0,1,0
"15202",0.827855953483396,-0.217452201374083,0.870637842109245,0,1,0
"15203",0.367569030192513,-0.901036280080017,0.46158008331844,0,1,0
"15204",0.110443313142373,-1.59620373883358,0.170303795494749,0,1,0
"15205",0.0245720508506161,-2.24806491553042,0.0472926386963754,-2.24806491553042,1,0
"15206",0.00204822823738705,-3.08314863736403,0.00546562609514701,-3.08314863736403,1,0
"15207",0.00150469555152337,-3.17377640762258,0.00418081831744768,-3.17377640762258,1,0
"15208",5.0099115266693e-05,-4.0551641158858,0.00020632090674288,-4.0551641158858,1,0
"15209",6.10273305093194e-06,-4.52279850616077,3.18125578627747e-05,-4.52279850616077,0.150896177417343,0
"15210",9.6926148690914e-08,-5.33239437688456,8.06120401120599e-07,-5.33239437688456,0.00239659595253154,-5.33239437688456
"15211",3.84226400380426e-09,-5.89084474896651,4.74781707936352e-08,-5.89084474896651,9.50038197580641e-05,-5.89084474896651
"15212",1.46531866594606e-09,-6.04813531276052,2.0252358487525e-08,-6.04813531276052,3.62314693341823e-05,-6.04813531276052
"15213",2.73271005653409e-11,-6.66029903056587,6.33855430186321e-10,-6.66029903056587,6.75689888578619e-07,-6.66029903056587
"15214",3.08087766692664e-12,-6.97398462555542,9.84209059333697e-11,-6.97398462555542,7.61777811924281e-08,-6.97398462555542
"15215",4.90338693923985e-14,-7.53446561381343,2.65208097409907e-12,-7.53446561381343,1.21241145459645e-09,-7.53446561381343
"15216",9.33032934595893e-13,-7.14004069262046,3.48492029317493e-11,-7.14004069262046,2.30701723408181e-08,-7.14004069262046
"15217",6.67750625976265e-12,-6.86439194325587,1.89561446359232e-10,-6.86439194325587,1.65108019778891e-07,-6.86439194325587
"15218",9.70422894718288e-10,-6.11420041084015,1.40319745583651e-08,-6.11420041084015,2.39946764948044e-05,-6.11420041084015
"15219",2.10958072347252e-08,-5.6027658884555,2.10498357419618e-07,-5.6027658884555,0.000521614929685814,-5.6027658884555
"15220",4.49006748292968e-05,-4.08069793541563,0.000186936198994645,-4.08069793541563,1,0
"15221",0,0,0,0,0,0
"15222",0,0,0,0,0,0
"15223",0,0,0,0,0,0
"15224",0,0,0,0,0,0
"15225",0,0,0,0,0,0
"15226",0,0,0,0,0,0
"15227",0,0,0,0,0,0
"15228",0,0,0,0,0,0
"15229",0,0,0,0,0,0
"15230",0,0,0,0,0,0
"15231",0,0,0,0,0,0
"15232",0,0,0,0,0,0
"15233",0,0,0,0,0,0
"15234",0,0,0,0,0,0
"15235",0,0,0,0,0,0
"15236",0,0,0,0,0,0
"15237",0,0,0,0,0,0
"15238",0,0,0,0,0,0
"15239",0,0,0,0,0,0
"15240",0,0,0,0,0,0
"15241",0,0,0,0,0,0
"15242",0,0,0,0,0,0
"15243",0,0,0,0,0,0
"15244",0,0,0,0,0,0
"15245",0,0,0,0,0,0
"15246",0,0,0,0,0,0
"15247",0,0,0,0,0,0
"15248",0,0,0,0,0,0
"15249",0,0,0,0,0,0
"15250",0.619694419115118,0.496283481307258,0.697685283992369,0,1,0
"15251",0.702006580403252,0.382613201518762,0.768010915758188,0,1,0
"15252",0.69501673159997,-0.392056142821651,0.762640941614447,0,1,0
"15253",0.167752244348027,-1.37946235809402,0.242578045134178,0,1,0
"15254",0.0275677841019897,-2.20338273394694,0.0522437349822687,0,1,0
"15255",0.00585698934490881,-2.75568208966335,0.0136997368784614,-2.75568208966335,1,0
"15256",7.10004397350197e-05,-3.97290812615534,0.000282107805381343,-3.97290812615534,1,0
"15257",1.07246121711561e-05,-4.40202312714453,5.23811261440569e-05,-4.40202312714453,0.265176760544007,0
"15258",4.01978020624915e-06,-4.61035702531488,2.19120558597258e-05,-4.61035702531488,0.0993930853797164,0
"15259",5.38184696100615e-07,-5.01217412276979,3.71708234519101e-06,-5.01217412276979,0.0133071547957838,-5.01217412276979
"15260",1.53524449985663e-08,-5.6575775542729,1.59296917765233e-07,-5.6575775542729,0.000379604555034551,-5.6575775542729
"15261",1.867680782735e-09,-6.00891580602385,2.50571215593627e-08,-6.00891580602385,4.61802750339055e-05,-6.00891580602385
"15262",7.09574820212206e-10,-6.16393856452072,1.06851077981529e-08,-6.16393856452072,1.7544947004567e-05,-6.16393856452072
"15263",9.6875074349549e-11,-6.47174880914499,1.89804523642389e-09,-6.47174880914499,2.39533308836695e-06,-6.47174880914499
"15264",3.15526803065895e-13,-7.28759927186448,1.34050098498408e-11,-7.28759927186448,7.80171573260733e-09,-7.28759927186448
"15265",4.64914947904143e-13,-7.23517917013369,1.88760049291919e-11,-7.23517917013369,1.14954870018778e-08,-7.23517917013369
"15266",1.10893688026665e-10,-6.45130142170681,2.12554831794366e-09,-6.45130142170681,2.74195733014732e-06,-6.45130142170681
"15267",4.15299376554936e-09,-5.87798147669334,5.06595578919455e-08,-5.87798147669334,0.000102686923846973,-5.87798147669334
"15268",3.04138497205197e-08,-5.53903751375479,2.90689156625269e-07,-5.53903751375479,0.000752012848189571,-5.53903751375479
"15269",2.40731984511745e-08,-5.57984574096993,2.36579453459357e-07,-5.57984574096993,0.000595233904903741,-5.57984574096993
"15270",0,0,0,0,0,0
"15271",0,0,0,0,0,0
"15272",0,0,0,0,0,0
"15273",0,0,0,0,0,0
"15274",0,0,0,0,0,0
"15275",0,0,0,0,0,0
"15276",0,0,0,0,0,0
"15277",0,0,0,0,0,0
"15278",0,0,0,0,0,0
"15279",0,0,0,0,0,0
"15280",0,0,0,0,0,0
"15281",0,0,0,0,0,0
"15282",0,0,0,0,0,0
"15283",0,0,0,0,0,0
"15284",0,0,0,0,0,0
"15285",0,0,0,0,0,0
"15286",0,0,0,0,0,0
"15287",0,0,0,0,0,0
"15288",0,0,0,0,0,0
"15289",0,0,0,0,0,0
"15290",0,0,0,0,0,0
"15291",0,0,0,0,0,0
"15292",0,0,0,0,0,0
"15293",0,0,0,0,0,0
"15294",0,0,0,0,0,0
"15295",0,0,0,0,0,0
"15296",0,0,0,0,0,0
"15297",0,0,0,0,0,0
"15298",0,0,0,0,0,0
"15299",0.997806868717863,0.00274868590206659,0.998331753972317,0,1,0
"15300",0.391716765901709,-0.856508151556644,0.48559053212101,0,1,0
"15301",0.0772815294390845,-1.76668182154061,0.126029751807862,0,1,0
"15302",0.0208459515793091,-2.31076295805378,0.0409727343998408,-2.31076295805378,1,0
"15303",0.0023352466415591,-3.04391042101805,0.00613030135462259,-3.04391042101805,1,0
"15304",4.27531326944146e-05,-4.09207445424748,0.000179202230717426,-4.09207445424748,1,0
"15305",2.25647407224205e-06,-4.72898288050825,1.31579356846176e-05,-4.72898288050825,0.0557935779102569,0
"15306",3.14258139897624e-07,-5.11468909222613,2.29416792651569e-06,-5.11468909222613,0.00777034676710866,-5.11468909222613
"15307",7.93447136989357e-08,-5.36861244873061,6.75345057115279e-07,-5.36861244873061,0.00196187739091988,-5.36861244873061
"15308",9.34664910309904e-09,-5.74217800832011,1.03402794507037e-07,-5.74217800832011,0.000231105245723227,-5.74217800832011
"15309",7.12217152805188e-08,-5.38806141908704,6.12744652757867e-07,-5.38806141908704,0.00176102813202611,-5.38806141908704
"15310",2.49215023009865e-08,-5.57381875051297,2.44139883476304e-07,-5.57381875051297,0.000616209065894192,-5.57381875051297
"15311",2.51053711889596e-09,-5.96076896252931,3.24890017019374e-08,-5.96076896252931,6.20755408018215e-05,-5.96076896252931
"15312",9.90851217750488e-11,-6.46834035736187,1.93033652358133e-09,-6.46834035736187,2.44997872100986e-06,-6.46834035736187
"15313",2.81037649874101e-12,-6.98689437859095,9.09546718689401e-11,-6.98689437859095,6.94893693078702e-08,-6.98689437859095
"15314",7.53612061676303e-12,-6.84710158500908,2.11747861784185e-10,-6.84710158500908,1.86338118370083e-07,-6.84710158500908
"15315",1.60025616365332e-09,-6.03392372929538,2.19334445135765e-08,-6.03392372929538,3.95679339024921e-05,-6.03392372929538
"15316",5.24968279721254e-08,-5.44263947206778,4.6792954882436e-07,-5.44263947206778,0.00129803656843877,-5.44263947206778
"15317",4.4292762217161e-07,-5.04951738806246,3.12373884364382e-06,-5.04951738806246,0.0109518283858152,-5.04951738806246
"15318",0,0,0,0,0,0
"15319",0,0,0,0,0,0
"15320",0,0,0,0,0,0
"15321",0,0,0,0,0,0
"15322",0,0,0,0,0,0
"15323",0,0,0,0,0,0
"15324",0,0,0,0,0,0
"15325",0,0,0,0,0,0
"15326",0,0,0,0,0,0
"15327",0,0,0,0,0,0
"15328",0,0,0,0,0,0
"15329",0,0,0,0,0,0
"15330",0,0,0,0,0,0
"15331",0,0,0,0,0,0
"15332",0,0,0,0,0,0
"15333",0,0,0,0,0,0
"15334",0,0,0,0,0,0
"15335",0,0,0,0,0,0
"15336",0,0,0,0,0,0
"15337",0,0,0,0,0,0
"15338",0,0,0,0,0,0
"15339",0,0,0,0,0,0
"15340",0,0,0,0,0,0
"15341",0,0,0,0,0,0
"15342",0,0,0,0,0,0
"15343",0,0,0,0,0,0
"15344",0,0,0,0,0,0
"15345",0,0,0,0,0,0
"15346",0,0,0,0,0,0
"15347",0.16490411030867,-1.38876536525173,0.238962610999951,0,1,0
"15348",0.0320125050291766,-2.14425444183942,0.0594830690126565,0,1,0
"15349",0.00397243140484981,-2.8803426847009,0.00974018461339433,-2.8803426847009,1,0
"15350",0.000689964606332761,-3.39353611279597,0.00211165550887286,-3.39353611279597,1,0
"15351",6.23355373199987e-05,-4.00379063091477,0.000250619267605575,-4.00379063091477,1,0
"15352",2.51686999091134e-06,-4.70675831854335,1.4492810292332e-05,-4.70675831854335,0.0622321273952738,0
"15353",5.77194930747496e-07,-4.99869541331828,3.95229073876006e-06,-4.99869541331828,0.0142717218576626,-4.99869541331828
"15354",3.75298252303616e-07,-5.08107836073381,2.68585371532828e-06,-5.08107836073381,0.0092796245864592,-5.08107836073381
"15355",2.50596395502108e-08,-5.57285621329994,2.45298751986743e-07,-5.57285621329994,0.000619624647518512,-5.57285621329994
"15356",5.91214210255783e-09,-5.81922410929551,6.89870814666563e-08,-5.81922410929551,0.000146183625627845,-5.81922410929551
"15357",1.61576283569414e-08,-5.64879511734864,1.66881169070064e-07,-5.64879511734864,0.000399513518753734,-5.64879511734864
"15358",1.25031341471429e-09,-6.0736548166629,1.76054951550259e-08,-6.0736548166629,3.09152494922255e-05,-6.0736548166629
"15359",3.4815596415762e-10,-6.27565923066586,5.72373960755407e-09,-6.27565923066586,8.60850436976131e-06,-6.27565923066586
"15360",3.49293989911031e-12,-6.95631274750856,1.0940577672621e-10,-6.95631274750856,8.63664319454015e-08,-6.95631274750856
"15361",6.29408355177048e-11,-6.53658152654382,1.31776045640201e-09,-6.53658152654382,1.55627509901077e-06,-6.53658152654382
"15362",1.25040182642921e-08,-5.69270792533945,1.33552637409454e-07,-5.69270792533945,0.000309174355602885,-5.69270792533945
"15363",2.91285717010338e-08,-5.54659540532178,2.80137325507492e-07,-5.54659540532178,0.000720233063879762,-5.54659540532178
"15364",5.6232488663912e-06,-4.54008149731734,2.95893703916554e-05,-4.54008149731734,0.139040451470389,0
"15365",0.000137866396337706,-3.8119650099606,0.000511077138807516,-3.8119650099606,1,0
"15366",0,0,0,0,0,0
"15367",0,0,0,0,0,0
"15368",0,0,0,0,0,0
"15369",0,0,0,0,0,0
"15370",0,0,0,0,0,0
"15371",0,0,0,0,0,0
"15372",0,0,0,0,0,0
"15373",0,0,0,0,0,0
"15374",0,0,0,0,0,0
"15375",0,0,0,0,0,0
"15376",0,0,0,0,0,0
"15377",0,0,0,0,0,0
"15378",0,0,0,0,0,0
"15379",0,0,0,0,0,0
"15380",0,0,0,0,0,0
"15381",0,0,0,0,0,0
"15382",0,0,0,0,0,0
"15383",0,0,0,0,0,0
"15384",0,0,0,0,0,0
"15385",0,0,0,0,0,0
"15386",0,0,0,0,0,0
"15387",0,0,0,0,0,0
"15388",0,0,0,0,0,0
"15389",0,0,0,0,0,0
"15390",0,0,0,0,0,0
"15391",0,0,0,0,0,0
"15392",0,0,0,0,0,0
"15393",0,0,0,0,0,0
"15394",0.00892335683767556,-2.61497660112409,0.0196882238848524,-2.61497660112409,1,0
"15395",0.000558798979415293,-3.45086211422166,0.00175608332041466,-3.45086211422166,1,0
"15396",0.000157488014441638,-3.77895478473104,0.00057502194995333,-3.77895478473104,1,0
"15397",2.9483366007718e-05,-4.17742050223805,0.000128368675454629,-4.17742050223805,0.729005707906836,0
"15398",3.22662457338686e-07,-5.10970486039697,2.34720562522988e-06,-5.10970486039697,0.00797815192015636,-5.10970486039697
"15399",4.12496403809211e-09,-5.87910269731673,5.04420676586872e-08,-5.87910269731673,0.000101993860805865,-5.87910269731673
"15400",2.71270528958434e-08,-5.55903485283815,2.63306827429344e-07,-5.55903485283815,0.000670743509902624,-5.55903485283815
"15401",1.09546658879506e-08,-5.71524409950095,1.19061568679326e-07,-5.71524409950095,0.000270865068745467,-5.71524409950095
"15402",7.01756845265549e-09,-5.79050362274461,8.01461420602123e-08,-5.79050362274461,0.00017351639756036,-5.79050362274461
"15403",1.64082670415525e-08,-5.64614793393966,1.69116636460787e-07,-5.64614793393966,0.000405710810869427,-5.64614793393966
"15404",4.54168449433076e-09,-5.86314968564265,5.48046388660763e-08,-5.86314968564265,0.000112297690806822,-5.86314968564265
"15405",6.01672786441868e-09,-5.81629213517466,7.00751828429657e-08,-5.81629213517466,0.000148769613175616,-5.81629213517466
"15406",6.01256425263297e-10,-6.19010109018038,9.2339542677393e-09,-6.19010109018038,1.48666663710603e-05,-6.19010109018038
"15407",2.02092703011116e-10,-6.35974215234406,3.55907704747355e-09,-6.35974215234406,4.99694417465286e-06,-6.35974215234406
"15408",4.82141969616191e-10,-6.22480933939074,7.60781259778554e-09,-6.22480933939074,1.19214423407299e-05,-6.22480933939074
"15409",1.50455880059592e-08,-5.66104281435486,1.56572899425651e-07,-5.66104281435486,0.000372017209035346,-5.66104281435486
"15410",0.000126202861120674,-3.83375301629913,0.000472586997435982,-3.83375301629913,1,0
"15411",0.0314522618035599,-2.15130337822275,0.0586182728088356,0,1,0
"15412",0,0,0,0,0,0
"15413",0,0,0,0,0,0
"15414",0,0,0,0,0,0
"15415",0,0,0,0,0,0
"15416",0,0,0,0,0,0
"15417",0,0,0,0,0,0
"15418",0,0,0,0,0,0
"15419",0,0,0,0,0,0
"15420",0,0,0,0,0,0
"15421",0,0,0,0,0,0
"15422",0,0,0,0,0,0
"15423",0,0,0,0,0,0
"15424",0,0,0,0,0,0
"15425",0,0,0,0,0,0
"15426",0,0,0,0,0,0
"15427",0,0,0,0,0,0
"15428",0,0,0,0,0,0
"15429",0,0,0,0,0,0
"15430",0,0,0,0,0,0
"15431",0,0,0,0,0,0
"15432",0,0,0,0,0,0
"15433",0,0,0,0,0,0
"15434",0,0,0,0,0,0
"15435",0,0,0,0,0,0
"15436",0,0,0,0,0,0
"15437",0,0,0,0,0,0
"15438",0,0,0,0,0,0
"15439",0,0,0,0,0,0
"15440",8.27995153390018e-05,-3.93614917611441,0.00032429919472076,-3.93614917611441,1,0
"15441",8.26071695752971e-06,-4.45831312688488,4.15895045515168e-05,-4.45831312688488,0.20425448749188,0
"15442",3.19530211631288e-07,-5.1115476450274,2.3278444351194e-06,-5.1115476450274,0.00790070401279523,-5.1115476450274
"15443",1.02867181940123e-08,-5.72593239567328,1.12494203478614e-07,-5.72593239567328,0.000254349394065147,-5.72593239567328
"15444",3.36246876517747e-10,-6.28107176292345,5.55380111474804e-09,-6.28107176292345,8.31404026877782e-06,-6.28107176292345
"15445",1.02242430689048e-10,-6.46359775856164,1.98122754013903e-09,-6.46359775856164,2.5280463412174e-06,-6.46359775856164
"15446",4.02576951844027e-10,-6.25302527625417,6.48899459667237e-09,-6.25302527625417,9.95411771129542e-06,-6.25302527625417
"15447",1.69340011878515e-09,-6.02477980254731,2.30694277339293e-08,-6.02477980254731,4.18710113370816e-05,-6.02477980254731
"15448",1.02686341596685e-08,-5.72623105875423,1.12346127536267e-07,-5.72623105875423,0.000253902248231963,-5.72623105875423
"15449",1.0327886456979e-08,-5.72525438863067,1.12890999360874e-07,-5.72525438863067,0.000255367320535263,-5.72525438863067
"15450",4.75196431608708e-08,-5.46035015050818,4.27573033768447e-07,-5.46035015050818,0.00117497069679569,-5.46035015050818
"15451",9.06518346926624e-08,-5.34453025444231,7.61106032125899e-07,-5.34453025444231,0.00224145726461077,-5.34453025444231
"15452",4.31833940324228e-09,-5.87151368503705,5.23408137669454e-08,-5.87151368503705,0.000106775260084569,-5.87151368503705
"15453",3.18311672195749e-10,-6.28958700218455,5.29648345000814e-09,-6.28958700218455,7.87057440671209e-06,-6.28958700218455
"15454",1.41931129774207e-09,-6.05327401915677,1.96714636479654e-08,-6.05327401915677,3.50938911479703e-05,-6.05327401915677
"15455",2.31349938972994e-06,-4.72391254363548,1.34375348626879e-05,-4.72391254363548,0.0572035859104626,0
"15456",0.617237784486269,-0.499768938284015,0.695521189409264,0,1,0
"15457",0,0,0,0,0,0
"15458",0,0,0,0,0,0
"15459",0,0,0,0,0,0
"15460",0,0,0,0,0,0
"15461",0,0,0,0,0,0
"15462",0,0,0,0,0,0
"15463",0,0,0,0,0,0
"15464",0,0,0,0,0,0
"15465",0,0,0,0,0,0
"15466",0,0,0,0,0,0
"15467",0,0,0,0,0,0
"15468",0,0,0,0,0,0
"15469",0,0,0,0,0,0
"15470",0,0,0,0,0,0
"15471",0,0,0,0,0,0
"15472",0,0,0,0,0,0
"15473",0,0,0,0,0,0
"15474",0,0,0,0,0,0
"15475",0,0,0,0,0,0
"15476",0,0,0,0,0,0
"15477",0,0,0,0,0,0
"15478",0,0,0,0,0,0
"15479",0,0,0,0,0,0
"15480",0,0,0,0,0,0
"15481",0,0,0,0,0,0
"15482",0,0,0,0,0,0
"15483",0,0,0,0,0,0
"15484",0,0,0,0,0,0
"15485",1.13634630227984e-06,-4.8664256747404,7.1328586675712e-06,-4.8664256747404,0.0280972986701714,-4.8664256747404
"15486",4.8105556169557e-08,-5.45817420578134,4.31588527521214e-07,-5.45817420578134,0.00118945798184847,-5.45817420578134
"15487",1.51946493212556e-09,-6.04228527797908,2.09655635668173e-08,-6.04228527797908,3.75702899117366e-05,-6.04228527797908
"15488",1.70247729397667e-10,-6.38602989831127,3.07490530101294e-09,-6.38602989831127,4.20954535708671e-06,-6.38602989831127
"15489",1.45223552474266e-11,-6.75259535699704,3.66034409630855e-10,-6.75259535699704,3.59079755847869e-07,-6.75259535699704
"15490",4.2633182573117e-11,-6.59462508925895,9.31226212281706e-10,-6.59462508925895,1.05414807230289e-06,-6.59462508925895
"15491",5.31242348557319e-10,-6.20958640086184,8.30834807743723e-09,-6.20958640086184,1.31354983104283e-05,-6.20958640086184
"15492",2.44972717597955e-09,-5.96477409997133,3.17963013927928e-08,-5.96477409997133,6.05719541532703e-05,-5.96477409997133
"15493",1.41448166807573e-08,-5.6716264155416,1.48700993728063e-07,-5.6716264155416,0.000349744737248404,-5.6716264155416
"15494",2.11658260328896e-07,-5.18879586917273,1.61377186089802e-06,-5.18879586917273,0.00523346214489228,-5.18879586917273
"15495",2.71786651510857e-07,-5.14202934553842,2.01565589239876e-06,-5.14202934553842,0.00672019674525745,-5.14202934553842
"15496",7.6922120256984e-07,-4.94301865450431,5.08278018566057e-06,-4.94301865450431,0.0190197634547419,-4.94301865450431
"15497",1.45262650290792e-06,-4.81764482373928,8.86855380516081e-06,-4.81764482373928,0.0359176429109013,-4.81764482373928
"15498",4.53568282178876e-06,-4.58519253325516,2.43956734739185e-05,-4.58519253325516,0.112149293451549,0
"15499",8.87342866174192e-06,-4.44294880103063,4.42526012687033e-05,-4.44294880103063,0.219404397090231,0
"15500",0.000319024424862191,-3.59934116267075,0.0010700214228354,-3.59934116267075,1,0
"15501",0,0,0,0,0,0
"15502",0,0,0,0,0,0
"15503",0,0,0,0,0,0
"15504",0,0,0,0,0,0
"15505",0,0,0,0,0,0
"15506",0,0,0,0,0,0
"15507",0,0,0,0,0,0
"15508",0,0,0,0,0,0
"15509",0,0,0,0,0,0
"15510",0,0,0,0,0,0
"15511",0,0,0,0,0,0
"15512",0,0,0,0,0,0
"15513",0,0,0,0,0,0
"15514",0,0,0,0,0,0
"15515",0,0,0,0,0,0
"15516",0,0,0,0,0,0
"15517",0,0,0,0,0,0
"15518",0,0,0,0,0,0
"15519",0,0,0,0,0,0
"15520",0,0,0,0,0,0
"15521",0,0,0,0,0,0
"15522",0,0,0,0,0,0
"15523",0,0,0,0,0,0
"15524",0,0,0,0,0,0
"15525",0,0,0,0,0,0
"15526",0,0,0,0,0,0
"15527",0,0,0,0,0,0
"15528",0,0,0,0,0,0
"15529",3.40083084014575e-09,-5.91097769636987,4.26198395101083e-08,-5.91097769636987,8.40889433534437e-05,-5.91097769636987
"15530",8.31135260151556e-10,-6.13886429926772,1.22471099180616e-08,-6.13886429926772,2.05506504425074e-05,-6.13886429926772
"15531",2.73402232604531e-10,-6.31315566972421,4.62887318964465e-09,-6.31315566972421,6.76014360337962e-06,-6.31315566972421
"15532",2.19293114980975e-11,-6.6925644481575,5.20868545727147e-10,-6.6925644481575,5.4222415610196e-07,-6.6925644481575
"15533",1.06125845478482e-10,-6.4579570554534,2.04366639820946e-09,-6.4579570554534,2.62406765530094e-06,-6.4579570554534
"15534",1.7747960914309e-09,-6.01718190373796,2.39670170162318e-08,-6.01718190373796,4.38836081567204e-05,-6.01718190373796
"15535",9.42466499561401e-09,-5.74077067136887,1.0417267173963e-07,-5.74077067136887,0.000233034266681552,-5.74077067136887
"15536",1.99588202677379e-08,-5.61235780553472,2.0036613477064e-07,-5.61235780553472,0.000493501789940087,-5.61235780553472
"15537",1.26907384630407e-07,-5.28325667869994,1.02178834007536e-06,-5.28325667869994,0.00313791199237143,-5.28325667869994
"15538",2.25932714110965e-06,-4.72872629445966,1.31692887532007e-05,-4.72872629445966,0.0558641228910772,0
"15539",2.01121946959355e-05,-4.26364159998286,9.13975603844332e-05,-4.26364159998286,0.497294126051701,0
"15540",0.000104463695288103,-3.87998316416832,0.000397930878091763,-3.87998316416832,1,0
"15541",0.000224445294562765,-3.68978314504335,0.000786624288215298,-3.68978314504335,1,0
"15542",0.000407543252333902,-3.53515031707059,0.00133081279149604,-3.53515031707059,1,0
"15543",0.0018925425131969,-3.10659693103901,0.00510639526203693,-3.10659693103901,1,0
"15544",0.00160200400107702,-3.15554163479688,0.0044144824396111,-3.15554163479688,1,0
"15545",0,0,0,0,0,0
"15546",0,0,0,0,0,0
"15547",0,0,0,0,0,0
"15548",0,0,0,0,0,0
"15549",0,0,0,0,0,0
"15550",0,0,0,0,0,0
"15551",0,0,0,0,0,0
"15552",0,0,0,0,0,0
"15553",0,0,0,0,0,0
"15554",0,0,0,0,0,0
"15555",0,0,0,0,0,0
"15556",0,0,0,0,0,0
"15557",0,0,0,0,0,0
"15558",0,0,0,0,0,0
"15559",0,0,0,0,0,0
"15560",0,0,0,0,0,0
"15561",0,0,0,0,0,0
"15562",0,0,0,0,0,0
"15563",0,0,0,0,0,0
"15564",0,0,0,0,0,0
"15565",0,0,0,0,0,0
"15566",0,0,0,0,0,0
"15567",0,0,0,0,0,0
"15568",0,0,0,0,0,0
"15569",0,0,0,0,0,0
"15570",0,0,0,0,0,0
"15571",0,0,0,0,0,0
