"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"14686",6.54957877567285e-05,-3.99208173804032,0.000264011876112303,-3.99208173804032,1,0
"14687",9.85590876460902e-05,-3.89411204900686,0.000375091888738991,-3.89411204900686,1,0
"14688",0.00181754619493864,-3.11853165065137,0.00480854346416143,-3.11853165065137,1,0
"14689",3.24169704890071e-16,-8.16397735360716,2.01392465404821e-14,-8.16397735360716,8.01542012311188e-12,-8.16397735360716
"14690",2.58448773055642e-16,-8.19128639702864,1.65554517165124e-14,-8.19128639702864,6.3904043625738e-12,-8.19128639702864
"14691",1.93166616714723e-15,-7.94565546957517,9.99212921524738e-14,-7.94565546957517,4.77623776488825e-11,-7.94565546957517
"14692",2.2420464281185e-13,-7.33350826820866,7.41081149073626e-12,-7.33350826820866,5.5436839981658e-09,-7.33350826820866
"14693",1.00097468000995e-13,-7.44077347073392,3.55094690644564e-12,-7.44077347073392,2.47500999379261e-09,-7.44077347073392
"14694",1.61774294958833e-11,-6.73692440064748,3.42761886645425e-10,-6.73692440064748,4.00003121715211e-07,-6.73692440064748
"14695",6.7444515534909e-10,-6.17196949463703,9.78657917321689e-09,-6.17196949463703,1.66763309111616e-05,-6.17196949463703
"14696",8.54046034903702e-09,-5.75742913344307,9.50499119869861e-08,-5.75742913344307,0.000211171422590289,-5.75742913344307
"14697",3.54326222628266e-08,-5.51222466554668,3.37353491748421e-07,-5.51222466554668,0.00087610701807065,-5.51222466554668
"14698",1.65436846811666e-07,-5.23449466826304,1.31912011424226e-06,-5.23449466826304,0.00409059147426526,-5.23449466826304
"14699",4.12379973254568e-08,-5.48546638435994,3.85792932981174e-07,-5.48546638435994,0.00101965072186924,-5.48546638435994
"14700",1.7842007726212e-08,-5.63172107335369,1.81922261046729e-07,-5.63172107335369,0.000441161483038318,-5.63172107335369
"14701",3.20108506385026e-08,-5.53006699752653,3.07976767660551e-07,-5.53006699752653,0.000791500292887616,-5.53006699752653
"14702",7.65918603091626e-08,-5.3749784070922,6.63796122679409e-07,-5.3749784070922,0.00189381033800435,-5.3749784070922
"14703",2.52865732653464e-07,-5.15556616469486,1.92143764769193e-06,-5.15556616469486,0.00625235810558954,-5.15556616469486
"14704",1.26135271596374e-05,-4.36670435959886,6.21279028982461e-05,-4.36670435959886,0.311882072549195,0
"14705",1.95025282510616e-05,-4.27051136434078,9.11395791978356e-05,-4.27051136434078,0.482219513535748,0
"14706",4.77912593611892e-06,-4.57425714270139,2.62889138813073e-05,-4.57425714270139,0.118168667896476,0
"14707",1.18651065395177e-05,-4.3800518641872,5.8734058918141e-05,-4.3800518641872,0.293376624296114,0
"14708",1.19756495107133e-16,-8.28335128748324,8.35576283914414e-15,-8.28335128748324,2.96109909801898e-12,-8.28335128748324
"14709",1.82355828640598e-17,-8.50451531076208,1.5656007704748e-15,-8.50451531076208,4.50893021896742e-13,-8.50451531076208
"14710",1.58722927455886e-15,-7.96996218612809,8.43996366510586e-14,-7.96996218612809,3.92458310427423e-11,-7.96996218612809
"14711",5.39602052848923e-14,-7.52196215591976,2.02461310451327e-12,-7.52196215591976,1.33422003587425e-09,-7.52196215591976
"14712",6.50715097481412e-13,-7.1894108118182,1.93617105900426e-11,-7.1894108118182,1.60895815003254e-08,-7.1894108118182
"14713",1.40444340624932e-09,-6.05496942153254,1.8931011418089e-08,-6.05496942153254,3.47262676629207e-05,-6.05496942153254
"14714",1.82484622656017e-08,-5.6278358477358,1.85378585858368e-07,-5.6278358477358,0.000451211477979269,-5.6278358477358
"14715",8.43658102410742e-08,-5.35753332547159,7.24567219180549e-07,-5.35753332547159,0.0020860290240208,-5.35753332547159
"14716",1.92111557942887e-07,-5.20681296171475,1.50702740536035e-06,-5.20681296171475,0.00475015038169582,-5.20681296171475
"14717",2.76109903089511e-07,-5.13906430674418,2.0776303906851e-06,-5.13906430674418,0.00682709346379125,-5.13906430674418
"14718",1.29433215724751e-07,-5.27964669839884,1.06112920822619e-06,-5.27964669839884,0.0032003656920102,-5.27964669839884
"14719",6.86147914019105e-08,-5.39476107968968,6.02474904901861e-07,-5.39476107968968,0.00169656933220364,-5.39476107968968
"14720",3.24313257957098e-08,-5.52777735734931,3.11779534068709e-07,-5.52777735734931,0.000801896961624719,-5.52777735734931
"14721",1.59816125697878e-07,-5.24087595412616,1.2788393281572e-06,-5.24087595412616,0.00395161352400574,-5.24087595412616
"14722",2.44104130066945e-06,-4.71299338015449,1.44915215366994e-05,-4.71299338015449,0.0603571872003529,0
"14723",6.33743993401957e-06,-4.51480718474526,3.377145254495e-05,-4.51480718474526,0.156699539808568,0
"14724",2.29869792226122e-07,-5.17340193476228,1.76678908379953e-06,-5.17340193476228,0.0056837604825831,-5.17340193476228
"14725",2.04766267862272e-08,-5.60792538169592,2.05647877301484e-07,-5.60792538169592,0.000506305073916254,-5.60792538169592
"14726",1.33041933630771e-15,-7.99174506682993,7.20519217952013e-14,-7.99174506682993,3.28959485095444e-11,-7.99174506682993
"14727",2.61021549966283e-16,-8.19009431530606,1.66770512776907e-14,-8.19009431530606,6.45401884446631e-12,-8.19009431530606
"14728",1.48121115517682e-15,-7.97850097776453,7.94456117633453e-14,-7.97850097776453,3.66244270229022e-11,-7.97850097776453
"14729",8.29358609969161e-14,-7.46557622823348,2.99773628894419e-12,-7.46557622823348,2.05067209900975e-09,-7.46557622823348
"14730",4.7132378873484e-12,-6.91395528677416,1.14030841489801e-10,-6.91395528677416,1.16539520002577e-07,-6.91395528677416
"14731",1.00433194882049e-09,-6.10872024285552,1.40324801047067e-08,-6.10872024285552,2.48331117665354e-05,-6.10872024285552
"14732",9.04757352571531e-08,-5.34488248027458,7.71414837920127e-07,-5.34488248027458,0.00223710302996837,-5.34488248027458
"14733",2.45372576837905e-07,-5.16119945437684,1.87140109034363e-06,-5.16119945437684,0.00606708233489405,-5.16119945437684
"14734",2.27648701109155e-07,-5.17521498356422,1.7518959799642e-06,-5.17521498356422,0.00562884178362496,-5.17521498356422
"14735",6.47412729800118e-07,-4.97650898358822,4.45406988231434e-06,-4.97650898358822,0.0160079271570377,-4.97650898358822
"14736",2.15553336374565e-06,-4.73826732642353,1.29772870591612e-05,-4.73826732642353,0.053297717951975,0
"14737",4.84353380033914e-07,-5.03240945814149,3.42664425599958e-06,-5.03240945814149,0.0119761216747185,-5.03240945814149
"14738",9.94413643231252e-07,-4.89274074003007,6.50472797421586e-06,-4.89274074003007,0.0245878717425359,-4.89274074003007
"14739",2.4277654235274e-06,-4.71410408985667,1.44196319630407e-05,-4.71410408985667,0.0600289278621385,0
"14740",2.96928353551881e-06,-4.67293320580025,1.72586988009492e-05,-4.67293320580025,0.0734185046992381,0
"14741",1.67402833439494e-07,-5.23231205012542,1.33393569436833e-06,-5.23231205012542,0.00413920245962493,-5.23231205012542
"14742",5.47344246962731e-08,-5.43520188563791,4.91953247924409e-07,-5.43520188563791,0.00135336338504005,-5.43520188563791
"14743",6.32134742889315e-16,-8.08295978378727,3.70383024945052e-14,-8.08295978378727,1.56301636526812e-11,-8.08295978378727
"14744",1.07054817498051e-14,-7.73058341143392,4.70166503988777e-13,-7.73058341143392,2.64703741745681e-10,-7.73058341143392
"14745",5.65915488570494e-13,-7.20845191338823,1.72113485490701e-11,-7.20845191338823,1.3992826370394e-08,-7.20845191338823
"14746",1.4383019111814e-11,-6.75399350526576,3.07110993574019e-10,-6.75399350526576,3.55634530558714e-07,-6.75399350526576
"14747",3.54798837297486e-11,-6.62182171163004,6.9894316954451e-10,-6.62182171163004,8.77275605101764e-07,-6.62182171163004
"14748",3.82421283181142e-09,-5.89162281258085,4.65113066794733e-08,-5.89162281258085,9.45574864793692e-05,-5.89162281258085
"14749",1.38544711225392e-07,-5.26716759914481,1.12983394780971e-06,-5.26716759914481,0.00342565652975905,-5.26716759914481
"14750",2.55299272494367e-07,-5.15377130086782,1.937547517402e-06,-5.15377130086782,0.00631252981169572,-5.15377130086782
"14751",7.12209535461094e-06,-4.49000663954696,3.74523457545959e-05,-4.49000663954696,0.17610092973811,0
"14752",8.12633775545012e-06,-4.46182817014785,4.21771258063097e-05,-4.46182817014785,0.20093182734126,0
"14753",1.66862809098972e-06,-4.78990197387779,1.03249494939469e-05,-4.78990197387779,0.0412584981778118,-4.78990197387779
"14754",1.43046065836283e-06,-4.82071295056533,8.99760118002529e-06,-4.82071295056533,0.0353695702386794,-4.82071295056533
"14755",4.44353614213818e-07,-5.04890328305429,3.17087661329029e-06,-5.04890328305429,0.0109870874650509,-5.04890328305429
"14756",5.03621276809643e-07,-5.02492806339578,3.5588853073436e-06,-5.02492806339578,0.0124525396903952,-5.02492806339578
"14757",3.33777573319655e-07,-5.10330207713103,2.45990589505269e-06,-5.10330207713103,0.00825298427790179,-5.10330207713103
"14758",6.1965495571099e-09,-5.81136499179619,7.1329555097346e-08,-5.81136499179619,0.000153215884349099,-5.81136499179619
"14759",2.80509561958734e-14,-7.60701002484435,1.1370294145888e-12,-7.60701002484435,6.93587942899167e-10,-7.60701002484435
"14760",5.30462080292979e-13,-7.21725818125049,1.62128620486084e-11,-7.21725818125049,1.31162053973242e-08,-7.21725818125049
"14761",7.35146612118124e-12,-6.85065101100397,1.68784199164961e-10,-6.85065101100397,1.81772351312327e-07,-6.85065101100397
"14762",5.02770702653721e-11,-6.57011306529297,9.53336533268091e-10,-6.57011306529297,1.24315083938159e-06,-6.57011306529297
"14763",1.16372122041993e-10,-6.44399082619961,2.02635006310585e-09,-6.44399082619961,2.87741708961031e-06,-6.44399082619961
"14764",1.800520580006e-09,-6.01485115771009,2.36303990770851e-08,-6.01485115771009,4.45196718612283e-05,-6.01485115771009
"14765",6.09539921322525e-08,-5.41597977282981,5.40972149842813e-07,-5.41597977282981,0.00150714840946208,-5.41597977282981
"14766",3.12405345416049e-06,-4.66249061000061,1.8077209848078e-05,-4.66249061000061,0.0772453457075724,0
"14767",1.7601271669906e-05,-4.29333047608085,8.3396358171371e-05,-4.29333047608085,0.435209043310096,0
"14768",2.65829342863664e-06,-4.6955968765017,1.56380550224466e-05,-4.6955968765017,0.0657289633164697,0
"14769",1.73790882682761e-06,-4.7817324553577,1.07107511595562e-05,-4.7817324553577,0.0429715336521395,-4.7817324553577
"14770",1.46912806046228e-07,-5.25638721129341,1.19061489423108e-06,-5.25638721129341,0.00363256604229903,-5.25638721129341
"14771",6.75284062574667e-08,-5.39762611204443,5.94413447177686e-07,-5.39762611204443,0.00166970737312212,-5.39762611204443
"14772",4.94119251668392e-08,-5.45341372315605,4.50335149898734e-07,-5.45341372315605,0.00122175926167527,-5.45341372315605
"14773",7.0066709277925e-09,-5.7907646273818,7.95437352072525e-08,-5.7907646273818,0.000173246945360597,-5.7907646273818
"14774",3.17699775162636e-12,-6.96966358105214,8.06513823477551e-11,-6.96966358105214,7.85544464067134e-08,-6.96966358105214
"14775",6.98837772744734e-11,-6.52090641954336,1.27806677284662e-09,-6.52090641954336,1.72794627688863e-06,-6.52090641954336
"14776",1.2352734945209e-09,-6.07559691223596,1.68747913953171e-08,-6.07559691223596,3.05433724255239e-05,-6.07559691223596
"14777",8.59551947738103e-09,-5.7563438917006,9.55203661113364e-08,-5.7563438917006,0.000212532814597723,-5.7563438917006
"14778",4.98970336587787e-09,-5.8475151729442,5.88061989631536e-08,-5.8475151729442,0.000123375405424696,-5.8475151729442
"14779",1.15372049841974e-07,-5.30068016420107,9.58242964189667e-07,-5.30068016420107,0.00285268930439264,-5.30068016420107
"14780",4.55015514032831e-06,-4.58452689739316,2.51750136495318e-05,-4.58452689739316,0.112507135999758,0
"14781",5.49095843021248e-06,-4.54509844544584,2.97739995932969e-05,-4.54509844544584,0.135769438145434,0
"14782",4.79351179430555e-07,-5.03439865889557,3.39708720624818e-06,-5.03439865889557,0.0118524372625999,-5.03439865889557
"14783",3.80252798735443e-07,-5.07858674995685,2.76614613166595e-06,-5.07858674995685,0.00940213070153257,-5.07858674995685
"14784",9.85456066055484e-08,-5.32938553339659,8.32176604577932e-07,-5.32938553339659,0.00243663866892879,-5.32938553339659
"14785",6.99246375407638e-09,-5.79110549429079,7.94192277369281e-08,-5.79110549429079,0.000172895658783292,-5.79110549429079
"14786",5.58896917553894e-09,-5.82861375937464,6.50931944580197e-08,-5.82861375937464,0.000138192851834376,-5.82861375937464
"14787",3.50881238886856e-10,-6.27444606249344,5.4360209979426e-09,-6.27444606249344,8.67588951271639e-06,-6.27444606249344
"14788",3.47045214484235e-10,-6.27615634739023,5.38333749895684e-09,-6.27615634739023,8.5810399733372e-06,-6.27615634739023
"14789",1.04177485350296e-09,-6.10287474015584,1.45098276973232e-08,-6.10287474015584,2.57589250277142e-05,-6.10287474015584
"14790",3.91642465909835e-08,-5.4945795016379,3.68623966961803e-07,-5.4945795016379,0.000968375161208657,-5.4945795016379
"14791",3.75466344274742e-07,-5.08099330943051,2.73293518649905e-06,-5.08099330943051,0.00928378082853726,-5.08099330943051
"14792",1.03817646869726e-06,-4.88426068848506,6.76058766526429e-06,-4.88426068848506,0.0256699513650085,-4.88426068848506
"14793",2.64844568829184e-06,-4.69635539981646,1.55880666719124e-05,-4.69635539981646,0.065485468088704,0
"14794",1.947150896739e-06,-4.75883337223236,1.1843850694408e-05,-4.75883337223236,0.0481452530727686,-4.75883337223236
"14795",2.41587519932831e-07,-5.16410851656515,1.84709122382782e-06,-5.16410851656515,0.00597349301785918,-5.16410851656515
"14796",1.03845539572285e-07,-5.31986279115233,8.70696782456534e-07,-5.31986279115233,0.00256768481146432,-5.31986279115233
"14797",2.63234030047511e-08,-5.56428196053867,2.58077899562045e-07,-5.56428196053867,0.000650872462695476,-5.56428196053867
"14798",6.36431896934374e-09,-5.80689191982453,7.29889382356184e-08,-5.80689191982453,0.000157364150835993,-5.80689191982453
"14799",5.03304011161965e-09,-5.84607605120631,5.92604522856702e-08,-5.84607605120631,0.000124446949799908,-5.84607605120631
"14800",7.28695288024444e-11,-6.51462901319193,1.32678348245158e-09,-6.51462901319193,1.80177196916924e-06,-6.51462901319193
"14801",1.11450285766911e-09,-6.09208383847866,1.5403687903145e-08,-6.09208383847866,2.75571976587264e-05,-6.09208383847866
"14802",2.07298390978265e-08,-5.60579735463783,2.07939599681238e-07,-5.60579735463783,0.000512566001532859,-5.60579735463783
"14803",4.27524326506334e-07,-5.05627517886391,3.07027780923486e-06,-5.05627517886391,0.0105709664971956,-5.05627517886391
"14804",1.06783818653795e-05,-4.40296008389323,5.37090459730215e-05,-4.40296008389323,0.264033670003374,0
"14805",5.7869130244034e-06,-4.53402881127673,3.11872736358759e-05,-4.53402881127673,0.143087211441398,0
"14806",1.21633418948762e-06,-4.85295806363539,7.76331418928005e-06,-4.85295806363539,0.0300750791692709,-4.85295806363539
"14807",7.43974554487478e-07,-4.94951810961479,5.03297259487206e-06,-4.94951810961479,0.0183955148342574,-4.94951810961479
"14808",7.77838551186981e-07,-4.94084718498369,5.22930747292995e-06,-4.94084718498369,0.0192328360166493,-4.94084718498369
"14809",5.67315550875873e-08,-5.4288083753573,5.0787271219974e-07,-5.4288083753573,0.00140274443109568,-5.4288083753573
"14810",4.85408802064685e-08,-5.45657408455721,4.43704918293952e-07,-5.45657408455721,0.00120022180398514,-5.45657408455721
"14811",3.16041529311975e-09,-5.9230412488369,3.92882999183906e-08,-5.9230412488369,7.8144428537679e-05,-5.9230412488369
"14812",2.39205681243352e-10,-6.33379345922299,3.86297398988956e-09,-6.33379345922299,5.91459967442313e-06,-6.33379345922299
"14813",1.52367457367458e-07,-5.24967540217312,1.22868954219563e-06,-5.24967540217312,0.00376743775086776,-5.24967540217312
"14814",9.57537440109432e-07,-4.90017004343723,6.29347972996965e-06,-4.90017004343723,0.0236760707441458,-4.90017004343723
"14815",1.91218627106968e-05,-4.27490521559826,8.95468138986152e-05,-4.27490521559826,0.472807177384689,0
"14816",5.80753480536653e-05,-4.02049757141417,0.000237940522945307,-4.02049757141417,1,0
"14817",2.09894938068964e-05,-4.25409632608566,9.75354677446572e-05,-4.25409632608566,0.518986223869321,0
"14818",8.29120776523631e-06,-4.45752317033459,4.29696925598895e-05,-4.45752317033459,0.205008403203233,0
"14819",1.3889170661009e-06,-4.82658847401591,8.7675168180778e-06,-4.82658847401591,0.0343423633764107,-4.82658847401591
"14820",1.42503078525615e-06,-4.82147150642649,8.96572803975661e-06,-4.82147150642649,0.0352353111962435,-4.82147150642649
"14821",3.27004000945049e-07,-5.10717897038861,2.41574572075509e-06,-5.10717897038861,0.00808550092736728,-5.10717897038861
"14822",3.16034810708165e-08,-5.53231327018081,3.04531439188234e-07,-5.53231327018081,0.00078142767295701,-5.53231327018081
"14823",1.12580906076888e-09,-6.09046825681422,1.55270275441499e-08,-6.09046825681422,2.78367548365712e-05,-6.09046825681422
"14824",1.02562078012045e-06,-4.8866578981189,6.69116079399955e-06,-4.8866578981189,0.0253594994092583,-4.8866578981189
"14825",2.48060743117273e-05,-4.21655687647832,0.00011262486107818,-4.21655687647832,0.61335499343177,0
"14826",9.55078691030478e-06,-4.42710133794013,4.8731481045026e-05,-4.42710133794013,0.236152757144196,0
"14827",2.66048565067429e-05,-4.20073609616747,0.000119867288991568,-4.20073609616747,0.657831681985726,0
"14828",2.23029338261847e-05,-4.24049305273997,0.00010300006383755,-4.24049305273997,0.551462341786243,0
"14829",2.06594669514891e-05,-4.25764174558448,9.60921707754927e-05,-4.25764174558448,0.510825979842519,0
"14830",3.91650255319342e-06,-4.61576482695607,2.21397901532374e-05,-4.61576482695607,0.0968394421302606,0
"14831",1.90906434951333e-05,-4.27526925248375,8.94514404132398e-05,-4.27526925248375,0.472035251060667,0
"14832",4.44986058385618e-06,-4.58918212721084,2.47196703654073e-05,-4.58918212721084,0.110027252796428,0
"14833",1.49334392135104e-06,-4.81212434067159,9.34632304035041e-06,-4.81212434067159,0.0369244217993257,-4.81212434067159
"14834",1.69310268949011e-06,-4.78697932399795,1.04580707220416e-05,-4.78697932399795,0.0418636571003325,-4.78697932399795
"14835",1.42588036485583e-05,-4.33983762535761,6.91707237618703e-05,-4.33983762535761,0.352563179014253,0
"14836",2.28085339378063e-05,-4.23545898019446,0.000105001640317669,-4.23545898019446,0.563963810146199,0
"14837",3.19068577968158e-06,-4.65814685286287,1.84114111058125e-05,-4.65814685286287,0.0788928965884067,0
"14838",6.74469221295122e-05,-3.98511686714397,0.000270773274326079,-3.98511686714397,1,0
"14839",0.000180027440062758,-3.74551032823872,0.000635635939310545,-3.74551032823872,1,0
"14840",0.000680925652120046,-3.39714624611466,0.00203385642473911,-3.39714624611466,1,0
"14841",0.000341248829499306,-3.58178940742151,0.00110818473314944,-3.58178940742151,1,0
"14842",0.000178417111207032,-3.74776525863368,0.00063049042328213,-3.74776525863368,1,0
"14843",5.60867795082344e-07,-5.00422650123021,3.90098933929847e-06,-5.00422650123021,0.013868017101206,-5.00422650123021
"14844",5.57683154487556e-06,-4.54182882553027,3.01788740743502e-05,-4.54182882553027,0.137892736778593,0
"14845",2.42259595236856e-06,-4.71453816521109,1.43958441524309e-05,-4.71453816521109,0.0599011075182651,0
"14846",6.60780407045011e-05,-3.9899829655554,0.000266055306051049,-3.9899829655554,1,0
"14847",0.000249976590701756,-3.66228391249543,0.000845774655403888,-3.66228391249543,1,0
"14848",0.000445801268857657,-3.51137129718633,0.00140007931383659,-3.51137129718633,1,0
"14849",0.000618760820044563,-3.42325464838481,0.00186556274069283,-3.42325464838481,1,0
"14850",0.000238245062597597,-3.67457563517665,0.000810741455792483,-3.67457563517665,1,0
"14851",2.50340073703479e-06,-4.70785254924464,1.48225782145408e-05,-4.70785254924464,0.0618990866239222,0
"14852",1.56377084864171e-06,-4.80290884728292,9.73459164237533e-06,-4.80290884728292,0.0386657980035148,-4.80290884728292
"14853",5.88840945261244e-05,-4.01723860553504,0.000240576358435716,-4.01723860553504,1,0
"14854",0.000101062090841811,-3.88802771083232,0.000383378529940873,-3.88802771083232,1,0
"14855",0.00034873538591284,-3.57611717645042,0.00112879056840959,-3.57611717645042,1,0
"14856",0.00024335693440562,-3.6691513981272,0.000825750454249124,-3.6691513981272,1,0
"14857",0.000175844950810574,-3.75140704081116,0.000622112212582953,-3.75140704081116,1,0
"14858",1.52874761438463e-05,-4.32450496471718,7.36551315535352e-05,-4.32450496471718,0.377998135132742,0
"14859",0.000270105058168307,-3.64240272704292,0.00090545250383264,-3.64240272704292,1,0
"14860",0.000581016118334755,-3.4403249631686,0.00176880134719837,-3.4403249631686,1,0
"14861",0.000443955324489194,-3.51247406913678,0.00139570748293958,-3.51247406913678,1,0
"14862",0.00041429113314522,-3.53080878278394,0.0013111176959105,-3.53080878278394,1,0
"14863",0.00034766515612287,-3.57692102337085,0.00112576855032662,-3.57692102337085,1,0
"14864",0.000198053409495768,-3.72148655890418,0.000689533737425001,-3.72148655890418,1,0
"14865",0.000535461160757589,-3.46235962182343,0.0016432682960025,-3.46235962182343,1,0
"14866",0.000412440767062693,-3.53199268325854,0.00130609764426129,-3.53199268325854,1,0
"14867",0.00123340499165364,-3.23104041389863,0.00343011717732853,-3.23104041389863,1,0
"14868",0.000789680467472386,-3.35638677878716,0.00231319029009859,-3.35638677878716,1,0
"14869",0.00111850785566355,-3.25888553728242,0.00314597033774735,-3.25888553728242,1,0
"14870",0.00149071038614434,-3.17648589473994,0.00404125021878305,-3.17648589473994,1,0
"14871",0.00911981595232436,-2.60752969639194,0.0196305884249301,-2.60752969639194,1,0
"14872",0.00586167277047889,-2.75542061098151,0.0133792016802785,-2.75542061098151,1,0
"14873",0.00621094651486655,-2.73643181378836,0.0140736678451787,-2.73643181378836,1,0
"14874",0.0324389905776128,-2.13895898094499,0.0588816973294711,0,1,0
"14875",0.0337087498033598,-2.12353853651191,0.0608959266192645,0,1,0
"14876",0.0437295599332974,-2.01667385643006,0.0760163877186947,0,1,0
"14877",0.0232468238515421,-2.26935372505189,0.0440089554056526,-2.26935372505189,1,0
"14878",0.0145991780274408,-2.44217227595357,0.0294893616458214,-2.44217227595357,1,0
"14879",0.309607702863691,-1.01604553597393,0.396240168789215,0,1,0
"14880",0.316842172167951,-1.00096822153181,0.404118412721797,0,1,0
"14881",0.50344679450944,-0.66907632011923,0.5876516754492,0,1,0
"14882",0.423593023291359,-0.800203291142487,0.511788961343862,0,1,0
"14883",0,0,0,0,0,0
"14884",0,0,0,0,0,0
"14885",0,0,0,0,0,0
"14886",0,0,0,0,0,0
"14887",0,0,0,0,0,0
"14888",0,0,0,0,0,0
"14889",0,0,0,0,0,0
"14890",0,0,0,0,0,0
"14891",0,0,0,0,0,0
"14892",0,0,0,0,0,0
"14893",0,0,0,0,0,0
"14894",0,0,0,0,0,0
"14895",0,0,0,0,0,0
"14896",0,0,0,0,0,0
"14897",0,0,0,0,0,0
"14898",0,0,0,0,0,0
"14899",0,0,0,0,0,0
"14900",0,0,0,0,0,0
"14901",0,0,0,0,0,0
"14902",0,0,0,0,0,0
"14903",0,0,0,0,0,0
"14904",0,0,0,0,0,0
"14905",0,0,0,0,0,0
"14906",0,0,0,0,0,0
"14907",0,0,0,0,0,0
"14908",0,0,0,0,0,0
"14909",0,0,0,0,0,0
"14910",0,0,0,0,0,0
"14911",0,0,0,0,0,0
"14912",0,0,0,0,0,0
"14913",0,0,0,0,0,0
"14914",0,0,0,0,0,0
"14915",0,0,0,0,0,0
"14916",0,0,0,0,0,0
"14917",0,0,0,0,0,0
"14918",0,0,0,0,0,0
"14919",0,0,0,0,0,0
"14920",0,0,0,0,0,0
"14921",0,0,0,0,0,0
"14922",0,0,0,0,0,0
"14923",0,0,0,0,0,0
"14924",0,0,0,0,0,0
"14925",0,0,0,0,0,0
"14926",0,0,0,0,0,0
"14927",0,0,0,0,0,0
"14928",0,0,0,0,0,0
"14929",0,0,0,0,0,0
"14930",0,0,0,0,0,0
"14931",0,0,0,0,0,0
"14932",0,0,0,0,0,0
"14933",0,0,0,0,0,0
"14934",0,0,0,0,0,0
"14935",0.00113377132343388,-3.25503815638814,0.00318274633778679,-3.25503815638814,1,0
"14936",0.000177892130935423,-3.74850452185124,0.000628725104275195,-3.74850452185124,1,0
"14937",0.00206679868473905,-3.08046179495655,0.00538613662298248,-3.08046179495655,1,0
"14938",0.00691726916136611,-2.70080110330129,0.0154184077602036,-2.70080110330129,1,0
"14939",0.00379975534767764,-2.89432426757659,0.00916701636517487,-2.89432426757659,1,0
"14940",0.00242325090478158,-3.03276392589296,0.00619044342097627,-3.03276392589296,1,0
"14941",0.00376408377072166,-2.89728438498697,0.0090864691801003,-2.89728438498697,1,0
"14942",0.00396027760149236,-2.88130853738716,0.00950605028390448,-2.88130853738716,1,0
"14943",0.00072661324469516,-3.37933531958129,0.00215138774857293,-3.37933531958129,1,0
"14944",4.29464661739488e-05,-4.0910283290572,0.000182080645167534,-4.0910283290572,1,0
"14945",1.50773736486841e-06,-4.81020744160397,9.41897778770497e-06,-4.81020744160397,0.0372803140837363,-4.81020744160397
"14946",3.19724393733623e-07,-5.11143289643693,2.36691777229268e-06,-5.11143289643693,0.00790550535945757,-5.11143289643693
"14947",2.40284421096564e-07,-5.16512023030088,1.84054293557424e-06,-5.16512023030088,0.00594127259603364,-5.16512023030088
"14948",1.35659165541753e-07,-5.27103152321574,1.10812967531727e-06,-5.27103152321574,0.00335430852718537,-5.27103152321574
"14949",8.73461040095334e-09,-5.75363216087675,9.66853533794438e-08,-5.75363216087675,0.000215971976773972,-5.75363216087675
"14950",1.09323779739241e-09,-6.09516624194898,1.5135161130081e-08,-6.09516624194898,2.70313977783247e-05,-6.09516624194898
"14951",2.01303337586672e-08,-5.6108774078742,2.02581454015793e-07,-5.6108774078742,0.000497742632516804,-5.6108774078742
"14952",1.0631328173228e-06,-4.87957761104707,6.90129221347427e-06,-4.87957761104707,0.0262870220411235,-4.87957761104707
"14953",3.44295025780379e-05,-4.14199688154102,0.000149771970574343,-4.14199688154102,0.851303880744565,0
"14954",2.86543531324473e-05,-4.18390528766232,0.000127866366279172,-4.18390528766232,0.708507535552893,0
"14955",2.91769688391809e-06,-4.67653017169471,1.69828091223537e-05,-4.67653017169471,0.0721429731517586,0
"14956",1.24722951101633e-07,-5.28643522632105,1.0269396233563e-06,-5.28643522632105,0.00308389968893898,-5.28643522632105
"14957",3.36910080733591e-06,-4.64693082456301,1.93498129424514e-05,-4.64693082456301,0.0833043865621877,0
"14958",0.00436829809325593,-2.85026380783824,0.0103438554543044,-2.85026380783824,1,0
"14959",0,0,0,0,0,0
"14960",0,0,0,0,0,0
"14961",0,0,0,0,0,0
"14962",0,0,0,0,0,0
"14963",0,0,0,0,0,0
"14964",0,0,0,0,0,0
"14965",0,0,0,0,0,0
"14966",0,0,0,0,0,0
"14967",0,0,0,0,0,0
"14968",0,0,0,0,0,0
"14969",0,0,0,0,0,0
"14970",0,0,0,0,0,0
"14971",0,0,0,0,0,0
"14972",0,0,0,0,0,0
"14973",0,0,0,0,0,0
"14974",0,0,0,0,0,0
"14975",0,0,0,0,0,0
"14976",0,0,0,0,0,0
"14977",0,0,0,0,0,0
"14978",0,0,0,0,0,0
"14979",0,0,0,0,0,0
"14980",0,0,0,0,0,0
"14981",0,0,0,0,0,0
"14982",0,0,0,0,0,0
"14983",0,0,0,0,0,0
"14984",0,0,0,0,0,0
"14985",0,0,0,0,0,0
"14986",0,0,0,0,0,0
"14987",0,0,0,0,0,0
"14988",0,0,0,0,0,0
"14989",0,0,0,0,0,0
"14990",0.00390187926954065,-2.88598727979962,0.00938135616673106,-2.88598727979962,1,0
"14991",0.00911138983295792,-2.60784614023603,0.0196192828537593,-2.60784614023603,1,0
