"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"4982",1.74282957316988e-05,4.29552173800472,9.24601594715926e-05,4.29552173800472,0.121492649545673,0
"4983",8.71286842396434e-08,5.351706396969,7.2914052561171e-07,5.351706396969,0.000607374057834554,5.351706396969
"4984",5.69694626883207e-10,6.19859487000784,8.34560877355413e-09,6.19859487000784,3.97134124400284e-06,6.19859487000784
"4985",4.31017943382053e-11,6.59300297248151,8.53586955487583e-10,6.59300297248151,3.00462608331629e-07,6.59300297248151
"4986",1.16595589912582e-12,7.10934425529099,3.56485902316056e-11,7.10934425529099,8.12787857280608e-09,7.10934425529099
"4987",1.3734910111986e-13,7.39886915636767,5.87399131231009e-12,7.39886915636767,9.57460583906546e-10,7.39886915636767
"4988",3.82285126570307e-16,8.14404560532187,4.67528003038878e-14,8.14404560532187,2.66490961732161e-12,8.14404560532187
"4989",2.5785176457305e-17,8.46422944034396,5.61713953387104e-15,8.46422944034396,1.79748465083873e-13,8.46422944034396
"4990",1.08154907922807e-16,8.29547199160069,1.75336712355789e-14,8.29547199160069,7.53947863129891e-13,8.29547199160069
"4991",2.97102789939354e-16,8.17449697180144,3.83537694197637e-14,8.17449697180144,2.07110354866724e-12,8.17449697180144
"4992",4.26410377135342e-18,8.67151448261546,1.98167115934031e-15,8.67151448261546,2.97250673901047e-14,8.67151448261546
"4993",4.1465452010057e-17,8.40867891629362,8.25873331320307e-15,8.40867891629362,2.89055665962107e-13,8.40867891629362
"4994",6.47422869258754e-19,8.8835801639007,7.82714865086705e-16,8.8835801639007,4.51318482160277e-15,8.8835801639007
"4995",1.72518745068702e-19,9.02946143063405,4.00876057291308e-16,9.02946143063405,1.20262817187392e-15,9.02946143063405
"4996",3.39762605951445e-18,8.69733722339474,1.82191163545194e-15,8.69733722339474,2.36848512608752e-14,8.69733722339474
"4997",4.04696687750506e-17,8.41152998553972,8.25873331320307e-15,8.41152998553972,2.82114061030878e-13,8.41152998553972
"4998",3.20887815707848e-14,7.58960271595855,1.78952717063953e-12,7.58960271595855,2.23690896329941e-10,7.58960271595855
"4999",1.32230272729978e-13,7.40391179419203,5.70378782979506e-12,7.40391179419203,9.21777231200679e-10,7.40391179419203
"5000",1.4599748285348e-13,7.39075493863295,6.20578324982687e-12,7.39075493863295,1.01774845297161e-09,7.39075493863295
"5001",3.99162742953322e-14,7.56126673379017,2.17387771963094e-12,7.56126673379017,2.7825634811276e-10,7.56126673379017
"5002",8.23618837273979e-13,7.1571660981261,2.67044042541251e-11,7.1571660981261,5.74144691463691e-09,7.1571660981261
"5003",2.75026787107623e-10,6.31223914655732,4.3083409728702e-09,6.31223914655732,1.91721173292724e-06,6.31223914655732
"5004",8.04261702912385e-08,5.3661699372134,6.82056974574481e-07,5.3661699372134,0.000560650833100224,5.3661699372134
"5005",6.15865190333911e-05,4.00664808235465,0.000292651413893503,4.00664808235465,0.42931962418177,0
"5006",0,0,0,0,0,0
"5007",0,0,0,0,0,0
"5008",0,0,0,0,0,0
"5009",0,0,0,0,0,0
"5010",0,0,0,0,0,0
"5011",0,0,0,0,0,0
"5012",0,0,0,0,0,0
"5013",0,0,0,0,0,0
"5014",0,0,0,0,0,0
"5015",0,0,0,0,0,0
"5016",0,0,0,0,0,0
"5017",0,0,0,0,0,0
"5018",0,0,0,0,0,0
"5019",0,0,0,0,0,0
"5020",0,0,0,0,0,0
"5021",0,0,0,0,0,0
"5022",0,0,0,0,0,0
"5023",0,0,0,0,0,0
"5024",0,0,0,0,0,0
"5025",0,0,0,0,0,0
"5026",0,0,0,0,0,0
"5027",0,0,0,0,0,0
"5028",0,0,0,0,0,0
"5029",0,0,0,0,0,0
"5030",0,0,0,0,0,0
"5031",0,0,0,0,0,0
"5032",0,0,0,0,0,0
"5033",0,0,0,0,0,0
"5034",0,0,0,0,0,0
"5035",0,0,0,0,0,0
"5036",0,0,0,0,0,0
"5037",0,0,0,0,0,0
"5038",0,0,0,0,0,0
"5039",0.294847495590891,-1.0475467211598,0.410467071065395,0,1,0
"5040",0.0165674906845797,-2.3961680902161,0.040410069126034,-2.3961680902161,1,0
"5041",0.00071850884077979,-3.38241739133446,0.00264591924409715,-3.38241739133446,1,0
"5042",2.63128894717066e-05,-4.20323350945114,0.000134118312251902,-4.20323350945114,0.183427152507267,0
"5043",1.62496910632212e-05,-4.31102856426531,8.66691632759867e-05,-4.31102856426531,0.113276596401715,0
"5044",2.80491933123221e-05,-4.18875263831099,0.000141894721756312,-4.18875263831099,0.195530926580198,0
"5045",0.000964298291210441,-3.30074107720107,0.00344901148693072,-3.30074107720107,1,0
"5046",0.000538489890732973,-3.46084143383983,0.00205014365281243,-3.46084143383983,1,0
"5047",0.00053196974272726,-3.46411969800251,0.00202761666726198,-3.46411969800251,1,0
"5048",0.00171663577330662,-3.13532540662134,0.00570600861334429,-3.13532540662134,1,0
"5049",0.000217958992867591,-3.69723682100266,0.000922521031742549,-3.69723682100266,1,0
"5050",0.000284019786257838,-3.62945540893814,0.00116794050672325,-3.62945540893814,1,0
"5051",0.00912316127341094,-2.60740413486589,0.0240899838018741,-2.60740413486589,1,0
"5052",0.0025616804723944,-3.01595882054706,0.0080729993549102,-3.01595882054706,1,0
"5053",0.0157784087383411,-2.41400123825871,0.0386884584294675,-2.41400123825871,1,0
"5054",0.267915882115467,-1.10787481864585,0.38169663074329,0,1,0
"5055",0.504612686422812,0.667249642698656,0.6155126923978,0,1,0
"5056",0.0470362481820575,1.98597366475705,0.0960708133832765,0,1,0
"5057",0.00407076072320423,2.87262572129157,0.0120140867914719,2.87262572129157,1,0
"5058",0.000114940771161255,3.85667297423259,0.000516603556263773,3.85667297423259,0.801252115765111,0
"5059",1.1405432741375e-05,4.38865405706185,6.27028956152407e-05,4.38865405706185,0.0795072716401252,0
"5060",1.93321754510386e-06,4.76028293383737,1.24782032471472e-05,4.76028293383737,0.013476459506919,4.76028293383737
"5061",1.21191278443361e-07,5.29168987258299,9.86944394893305e-07,5.29168987258299,0.000844824402028669,5.29168987258299
"5062",2.10485762596127e-08,5.60315424011747,1.99904121397494e-07,5.60315424011747,0.00014672962510576,5.60315424011747
"5063",1.69403409624934e-10,6.38679054853722,2.78402673308625e-09,6.38679054853722,1.18091116849542e-06,6.38679054853722
"5064",4.44227027105309e-11,6.58852180283612,8.74775877387318e-10,6.58852180283612,3.09670660595111e-07,6.58852180283612
"5065",2.55328623033158e-10,6.32372702109221,4.02691364516774e-09,6.32372702109221,1.77989583116414e-06,6.32372702109221
"5066",1.07689638864445e-10,6.45574242398853,1.87208097886296e-09,6.45574242398853,7.50704472524045e-07,6.45574242398853
"5067",9.94733108235865e-10,6.11025301462714,1.36736659893736e-08,6.11025301462714,6.93428449751222e-06,6.11025301462714
"5068",2.29449856631335e-07,5.17374342160539,1.76350049677733e-06,5.17374342160539,0.00159949495057704,5.17374342160539
"5069",4.77145954377581e-05,4.06654832025526,0.000231628443451679,4.06654832025526,0.332618444796611,0
"5070",0.000113777488098539,3.85915987758922,0.000512697394657349,3.85915987758922,0.793142869534919,0
"5071",0,0,0,0,0,0
"5072",0,0,0,0,0,0
"5073",0,0,0,0,0,0
"5074",0,0,0,0,0,0
"5075",0,0,0,0,0,0
"5076",0,0,0,0,0,0
"5077",0,0,0,0,0,0
"5078",0,0,0,0,0,0
"5079",0.00209158217818237,-3.07691031864041,0.00677528780860098,-3.07691031864041,1,0
"5080",0.00829681670172021,-2.63974607024004,0.0221598119646328,-2.63974607024004,1,0
"5081",0.00804106015261708,-2.6503408509642,0.0215878875530113,-2.6503408509642,1,0
"5082",0.0066727258804862,-2.71275083488336,0.0184805610301427,-2.71275083488336,1,0
"5083",0.0153373287055345,-2.42431421482121,0.0377663434850868,-2.42431421482121,1,0
"5084",0.0352131995505434,-2.10589815996289,0.0755761127053072,0,1,0
"5085",0.0232224282971443,-2.26975539518778,0.0536393464742853,0,1,0
"5086",0.00155715387159658,-3.1638156632462,0.00525153344891136,-3.1638156632462,1,0
"5087",0.0157109180201442,-2.41556268317662,0.0385772488617207,-2.41556268317662,1,0
"5088",0.0437411982775438,-2.01656241815038,0.090450676714746,0,1,0
"5089",0.275395218912308,-1.09072201859767,0.389170904325501,0,1,0
"5090",0.841733974734239,0.199676013116663,0.889993559513481,0,1,0
"5091",0.073906549047511,1.78719146046467,0.139356925455829,0,1,0
"5092",0.00371651629550738,2.90127157531734,0.011104944318895,2.90127157531734,1,0
"5093",6.47155720066902e-05,3.99492193874719,0.000306475714985487,3.99492193874719,0.451132252458637,0
"5094",3.14392726746515e-07,5.11460826563176,2.35659322381716e-06,5.11460826563176,0.00219163169814995,5.11460826563176
"5095",1.57679156428192e-09,6.036309029168,2.07002146791135e-08,6.036309029168,1.09918139946093e-05,6.036309029168
"5096",6.71734249396653e-11,6.52683622725864,1.25204798196365e-09,6.52683622725864,4.68265945254407e-07,6.52683622725864
"5097",3.85287060050592e-13,7.26063157419674,1.37067268576312e-11,7.26063157419674,2.68583609561268e-09,7.26063157419674
"5098",7.93312102511269e-14,7.47142461782765,3.73660720716625e-12,7.47142461782765,5.53017866660606e-10,7.47142461782765
"5099",2.97998618464177e-15,7.8917414469799,2.59668546164222e-13,7.8917414469799,2.07734836931378e-11,7.8917414469799
"5100",5.21927723268638e-17,8.38164563101614,9.8334004294748e-15,8.38164563101614,3.63835815890568e-13,8.38164563101614
"5101",2.09242336284319e-17,8.48854382104256,5.24226752100313e-15,8.48854382104256,1.45862832623799e-13,8.48854382104256
"5102",3.76834745335765e-17,8.41989099965854,7.96034851435035e-15,8.41989099965854,2.62691500973562e-13,8.41989099965854
"5103",1.86240629599782e-16,8.23062404610662,2.76230516795761e-14,8.23062404610662,1.29828342894008e-12,8.23062404610662
"5104",2.2830629125852e-17,8.47840283715947,5.30507718787714e-15,8.47840283715947,1.59152315636314e-13,8.47840283715947
"5105",5.44033237921705e-18,8.64373779438951,2.2503411040426e-15,8.64373779438951,3.7924557015522e-14,8.64373779438951
"5106",2.80426544948455e-20,9.22619112744147,9.7742672241784e-17,9.22619112744147,1.95485344483568e-16,9.22619112744147
"5107",1.41385331744873e-20,9.29929098255473,9.7742672241784e-17,9.29929098255473,9.85597147593509e-17,9.29929098255473
"5108",2.06927229430471e-18,8.75345019458274,1.20207476363318e-15,8.75345019458274,1.44248971635982e-14,8.75345019458274
"5109",2.17045668774586e-17,8.48428688401536,5.24226752100313e-15,8.48428688401536,1.51302535702764e-13,8.48428688401536
"5110",1.74643593573582e-16,8.23832134819912,2.64660976261182e-14,8.23832134819912,1.21744049080144e-12,8.23832134819912
"5111",3.91091603965261e-16,8.1412890075399,4.7005165021411e-14,8.1412890075399,2.72629957124184e-12,8.1412890075399
"5112",1.68487374666214e-16,8.24261476661392,2.61005664177372e-14,8.24261476661392,1.17452548879817e-12,8.24261476661392
"5113",8.08277805914505e-16,8.05294114013724,8.16594867395654e-14,8.05294114013724,5.63450458503001e-12,8.05294114013724
"5114",3.88409026760682e-15,7.85861338893073,3.14837130877757e-13,7.85861338893073,2.70759932554871e-11,7.85861338893073
"5115",4.04826705917164e-11,6.60230019184738,8.06299133413872e-10,6.60230019184738,2.82204696694855e-07,6.60230019184738
"5116",2.39297552492238e-08,5.58088520238527,2.25424761949107e-07,5.58088520238527,0.000166814323842339,5.58088520238527
"5117",1.80107759815778e-07,5.21877771884087,1.41548048892423e-06,5.21877771884087,0.00125553119367579,5.21877771884087
"5118",1.56555568203163e-06,4.80268052012935,1.02377942396271e-05,4.80268052012935,0.0109134886594425,4.80268052012935
"5119",0.000444919996596608,3.51189723878303,0.00173173495046061,3.51189723878303,1,0
"5120",0,0,0,0,0,0
"5121",0,0,0,0,0,0
"5122",0,0,0,0,0,0
"5123",0,0,0,0,0,0
"5124",0,0,0,0,0,0
"5125",0,0,0,0,0,0
"5126",0,0,0,0,0,0
"5127",0,0,0,0,0,0
"5128",0,0,0,0,0,0
"5129",0,0,0,0,0,0
"5130",0,0,0,0,0,0
"5131",0,0,0,0,0,0
"5132",0,0,0,0,0,0
"5133",0,0,0,0,0,0
"5134",0.0770292846235126,-1.76818916694298,0.144159984361063,0,1,0
"5135",0.0793120038247521,-1.75469200781516,0.147593160347663,0,1,0
"5136",0.109244412890081,-1.60159854449311,0.190053107625844,0,1,0
"5137",0.180865067853213,-1.33809623526261,0.282439603047659,0,1,0
"5138",0.172633932587581,-1.36378916111283,0.271961840467351,0,1,0
"5139",0.283848623950822,-1.07171374785054,0.39853147181494,0,1,0
"5140",0.0898422556223571,-1.69623039892997,0.162884359933277,0,1,0
"5141",0.0255707942004457,-2.23266878780739,0.0580065103713983,0,1,0
"5142",0.120221099388586,-1.55384623326236,0.204554865471768,0,1,0
"5143",0.407662144470072,-0.828014753796734,0.525872096428733,0,1,0
"5144",0.829257339629912,-0.215654154560973,0.879871067665162,0,1,0
"5145",0.338335532351338,0.957459195850808,0.455758377654699,0,1,0
"5146",0.0237486478777802,2.26117135983928,0.054475756615994,0,1,0
"5147",0.000834050855903524,3.34124002330261,0.0030172125150511,3.34124002330261,1,0
"5148",2.64441594048991e-05,4.20210741525278,0.000134654664142843,4.20210741525278,0.184342235211551,0
"5149",1.72795184020347e-07,5.22645035779944,1.37160734188469e-06,5.22645035779944,0.00120455522780584,5.22645035779944
"5150",1.68157637316411e-09,6.02591298847407,2.19518144144701e-08,6.02591298847407,1.1722268897327e-05,6.02591298847407
"5151",6.92800441425037e-11,6.52220757464026,1.28444464818456e-09,6.52220757464026,4.82951187717394e-07,6.52220757464026
"5152",1.04664450804564e-12,7.12422959462521,3.27182011909693e-11,7.12422959462521,7.29615886558615e-09,7.12422959462521
"5153",1.30196783204729e-13,7.40596845389759,5.67251109825104e-12,7.40596845389759,9.07601775720166e-10,7.40596845389759
"5154",8.13454737062801e-15,7.76546617304367,5.66097407351911e-13,7.76546617304367,5.67059297206478e-11,7.76546617304367
"5155",5.40799071850266e-16,8.10196184331694,5.79986204595108e-14,8.10196184331694,3.7699103298682e-12,8.10196184331694
"5156",3.68523087244323e-13,7.2666459241506,1.34736156401536e-11,7.2666459241506,2.56897444118017e-09,7.2666459241506
"5157",1.70792943146804e-15,7.96089959279352,1.58746347556849e-13,7.96089959279352,1.19059760667637e-11,7.96089959279352
"5158",4.24968716016721e-15,7.84733566693813,3.36642831744609e-13,7.84733566693813,2.96245691935256e-11,7.84733566693813
"5159",5.89709933881393e-15,7.80612948791679,4.51743730668922e-13,7.80612948791679,4.11086794908719e-11,7.80612948791679
"5160",2.90153676281351e-15,7.89506942684105,2.56033073083202e-13,7.89506942684105,2.0226612773573e-11,7.89506942684105
"5161",6.14713616424666e-17,8.36236873792499,1.12767595265693e-14,8.36236873792499,4.28516862009635e-13,8.36236873792499
"5162",1.40013558604203e-18,8.79740715636535,9.55529508369791e-16,8.79740715636535,9.76034517029902e-15,8.79740715636535
"5163",8.98252606612199e-19,8.84709706498333,7.82714865086705e-16,8.84709706498333,6.26171892069364e-15,8.84709706498333
"5164",6.46255363397825e-18,8.62405238077687,2.25252306912312e-15,8.62405238077687,4.50504613824624e-14,8.62405238077687
"5165",2.18083141743065e-17,8.48373232034919,5.24226752100313e-15,8.48373232034919,1.52025758109091e-13,8.48373232034919
"5166",8.75633923123168e-19,8.84994378281617,7.82714865086705e-16,8.84994378281617,6.10404407809161e-15,8.84994378281617
"5167",7.4539458175883e-19,8.8678981505761,7.82714865086705e-16,8.8678981505761,5.1961456294408e-15,8.8678981505761
"5168",2.46243395883645e-16,8.19710595144335,3.42663998776373e-14,8.19710595144335,1.71656271270489e-12,8.19710595144335
"5169",4.06285271878539e-14,7.55896625718249,2.19551521725992e-12,7.55896625718249,2.83221463026529e-10,7.55896625718249
"5170",1.42552919245805e-10,6.41313954708016,2.39454554231929e-09,6.41313954708016,9.93736400062504e-07,6.41313954708016
"5171",1.30807602318829e-07,5.27771092079957,1.06129125312572e-06,5.27771092079957,0.000911859795764559,5.27771092079957
"5172",8.86172671894731e-08,5.34864070558339,7.38053727094166e-07,5.34864070558339,0.000617750969577817,5.34864070558339
"5173",2.4565623830831e-09,5.96431911000434,3.05563306577222e-08,5.96431911000434,1.71246963724723e-05,5.96431911000434
"5174",1.05931008121612e-08,5.72094849613944,1.09237434558544e-07,5.72094849613944,7.38445057615757e-05,5.72094849613944
"5175",8.23749350400057e-08,5.361847798064,6.9435994215705e-07,5.361847798064,0.00057423567216388,5.361847798064
"5176",0,0,0,0,0,0
"5177",0,0,0,0,0,0
"5178",0,0,0,0,0,0
"5179",0,0,0,0,0,0
"5180",0,0,0,0,0,0
"5181",0,0,0,0,0,0
"5182",0,0,0,0,0,0
"5183",0,0,0,0,0,0
"5184",0,0,0,0,0,0
"5185",0,0,0,0,0,0
"5186",0,0,0,0,0,0
"5187",0,0,0,0,0,0
"5188",0.124177786929517,-1.53747191711014,0.210056625257379,0,1,0
"5189",0.281566716901172,-1.07680650883452,0.395879768657262,0,1,0
"5190",0.298780022690039,-1.03905314012065,0.414074659676395,0,1,0
"5191",0.785331817711773,-0.272377439645355,0.847453266450273,0,1,0
"5192",0.324721441977646,-0.984801788467638,0.442029520020733,0,1,0
"5193",0.339479715702463,-0.955193770137812,0.457120552088443,0,1,0
"5194",0.346735284542762,-0.940940630511177,0.464468037768561,0,1,0
"5195",0.396608884966601,-0.847693145057137,0.515428884620092,0,1,0
"5196",0.55439455818059,-0.591187856731045,0.65927402025339,0,1,0
"5197",0.996378636265168,-0.00453872194812109,0.99723696674867,0,1,0
"5198",0.734919160512912,0.338589278533322,0.809723639629447,0,1,0
"5199",0.162594530460232,1.39639848703153,0.258836828462726,0,1,0
"5200",0.00795779046744339,2.65385546547009,0.0214382128852853,2.65385546547009,1,0
"5201",0.000135687869843213,3.81589923999939,0.000600162145400837,3.81589923999939,0.945880140677036,0
"5202",2.64021494989418e-06,4.69699145293948,1.65764550973696e-05,4.69699145293948,0.0184049384157123,4.69699145293948
"5203",2.89538161958875e-07,5.13013259143257,2.18202219136791e-06,5.13013259143257,0.00201837052701531,5.13013259143257
"5204",1.82056938611224e-08,5.62824068597125,1.76511671635444e-07,5.62824068597125,0.000126911891905885,5.62824068597125
"5205",7.99190884385321e-10,6.14508821055514,1.13005266836715e-08,6.14508821055514,5.57115965505007e-06,6.14508821055514
"5206",2.27572266853318e-12,7.01645247145178,6.29526298505747e-11,7.01645247145178,1.58640627223448e-08,7.01645247145178
"5207",8.67155717163119e-13,7.15009863063869,2.77417004323709e-11,7.15009863063869,6.0449425043441e-09,7.15009863063869
"5208",8.20195641120972e-15,7.76442018422022,5.66097407351911e-13,7.76442018422022,5.7175838142543e-11,7.76442018422022
"5209",3.61024246724474e-15,7.86776801220912,2.99607145704323e-13,7.86776801220912,2.51670002391631e-11,7.86776801220912
"5210",1.00396651517756e-14,7.73875294271783,6.66538150219309e-13,7.73875294271783,6.99865057730274e-11,7.73875294271783
"5211",6.2983335121586e-15,7.797824867074,4.67081733119761e-13,7.797824867074,4.39056829132576e-11,7.797824867074
"5212",1.78532973752513e-13,7.36396017777893,7.23577534900445e-12,7.36396017777893,1.24455336002877e-09,7.36396017777893
"5213",9.48671305150245e-15,7.74595362796934,6.42057055165278e-13,7.74595362796934,6.61318766820236e-11,7.74595362796934
"5214",6.89889538647669e-14,7.48978038385656,3.31670343028476e-12,7.48978038385656,4.8092199739129e-10,7.48978038385656
"5215",1.97293803394829e-14,7.65237960163897,1.14611258622113e-12,7.65237960163897,1.37533510346535e-10,7.65237960163897
"5216",1.59367093157685e-15,7.96946163519325,1.50128108973273e-13,7.96946163519325,1.11094800640222e-11,7.96946163519325
"5217",4.96482217426732e-16,8.11235445767704,5.43248062216451e-14,8.11235445767704,3.46097753768175e-12,8.11235445767704
"5218",4.74927196746976e-15,7.83337971612466,3.71990729047547e-13,7.83337971612466,3.31071748852317e-11,7.83337971612466
"5219",4.43388998304679e-14,7.54758915973788,2.31943627262688e-12,7.54758915973788,3.09086470718192e-10,7.54758915973788
"5220",1.10437427864335e-14,7.72662260873551,7.19494681908674e-13,7.72662260873551,7.69859309642281e-11,7.72662260873551
"5221",5.61088848617135e-15,7.81240061293718,4.34594484856672e-13,7.81240061293718,3.91135036371005e-11,7.81240061293718
"5222",1.10437366424355e-15,8.01466527104109,1.08430828358335e-13,8.01466527104109,7.69858881344177e-12,8.01466527104109
"5223",6.01015198465299e-13,7.20025167780588,2.03382376140854e-11,7.20025167780588,4.1896769485016e-09,7.20025167780588
"5224",2.64354673528958e-09,5.95232813877302,3.26162199853162e-08,5.95232813877302,1.84281642917037e-05,5.95232813877302
"5225",1.50223499403778e-08,5.66130802541516,1.50245052273133e-07,5.66130802541516,0.000104720801434374,5.66130802541516
"5226",5.40664604319704e-08,5.43739081708426,4.75880423827356e-07,5.43739081708426,0.000376897295671266,5.43739081708426
"5227",1.33802297475297e-08,5.68113693059706,1.34593912799466e-07,5.68113693059706,9.32735815700298e-05,5.68113693059706
"5228",8.47671257030244e-09,5.75869416198042,9.03534607455326e-08,5.75869416198042,5.90911633275783e-05,5.75869416198042
"5229",1.8683453066323e-08,5.62376985412121,1.80641263974116e-07,5.62376985412121,0.000130242351325338,5.62376985412121
"5230",0.000452613130963083,3.50733842150697,0.00175579640286235,3.50733842150697,1,0
"5231",0,0,0,0,0,0
"5232",0,0,0,0,0,0
"5233",0,0,0,0,0,0
"5234",0,0,0,0,0,0
"5235",0,0,0,0,0,0
"5236",0,0,0,0,0,0
"5237",0,0,0,0,0,0
"5238",0,0,0,0,0,0
"5239",0,0,0,0,0,0
"5240",0,0,0,0,0,0
"5241",0.0615168182114354,-1.86976241214936,0.12022252305913,0,1,0
"5242",0.470489870397767,-0.72168222902254,0.583591616822569,0,1,0
"5243",0.40503025065066,-0.832671094997548,0.523736946259646,0,1,0
"5244",0.680602285766754,-0.411641395280321,0.763883196599588,0,1,0
"5245",0.960657451608028,0.0493285700638658,0.973222365231734,0,1,0
"5246",0.967302817759519,-0.0409913173967662,0.977964893778333,0,1,0
"5247",0.93298934301907,-0.0840843807486318,0.953755253522569,0,1,0
"5248",0.920351006091846,-0.0999915850860059,0.945580967349486,0,1,0
"5249",0.779855281331019,-0.279507632662012,0.84324044767466,0,1,0
"5250",0.907861065042509,0.115736894621034,0.936752439966153,0,1,0
"5251",0.489547388359842,0.691028886098262,0.602619608733262,0,1,0
"5252",0.114274485681532,1.5792684919167,0.196353818014779,0,1,0
"5253",0.0028162904351642,2.98710926820573,0.00876836115387656,2.98710926820573,1,0
"5254",3.57530710631279e-05,4.13333904133303,0.00017789768621061,4.13333904133303,0.249234658381064,0
"5255",2.48262165120599e-06,4.70955175888807,1.56618602086488e-05,4.70955175888807,0.017306355530557,4.70955175888807
"5256",1.01759945941062e-06,4.88820421013954,6.88039362905086e-06,4.88820421013954,0.00709368583155144,4.88820421013954
"5257",3.31462684997478e-08,5.52394954546084,3.0483197587301e-07,5.52394954546084,0.000231062637711742,5.52394954546084
"5258",1.77841892926286e-09,6.01685167557831,2.3079918565212e-08,6.01685167557831,1.23973583558914e-05,6.01685167557831
"5259",5.60975089553479e-11,6.55378289228832,1.08026446112633e-09,6.55378289228832,3.91055734927731e-07,6.55378289228832
"5260",2.54177060676196e-11,6.67093599742912,5.30499488016096e-10,6.67093599742912,1.77186828997376e-07,6.67093599742912
"5261",4.8056811966842e-11,6.57683482131838,9.41022573654089e-10,6.57683482131838,3.35004036220856e-07,6.57683482131838
"5262",6.9117150508125e-12,6.85946863688138,1.67880019579143e-10,6.85946863688138,4.81815656192139e-08,6.85946863688138
"5263",4.45853479460625e-14,7.54686700000404,2.31943627262688e-12,7.54686700000404,3.10804460532001e-10,7.54686700000404
"5264",6.25328494084399e-13,7.19484262419799,2.1058767788707e-11,7.19484262419799,4.35916493226235e-09,7.19484262419799
"5265",1.76621641675632e-12,7.05179708786561,5.06678791819272e-11,7.05179708786561,1.23122946412083e-08,7.05179708786561
"5266",1.95567859653682e-13,7.35179139602368,7.83507787152769e-12,7.35179139602368,1.36330354964582e-09,7.35179139602368
"5267",1.64518398174901e-12,7.06166570564329,4.75874586588065e-11,7.06166570564329,1.14685775367724e-08,7.06166570564329
"5268",1.27345233419301e-11,6.77162344712981,2.82714529352213e-10,6.77162344712981,8.87723622165949e-08,6.77162344712981
"5269",1.15751390051851e-10,6.44480205208934,1.98372633642048e-09,6.44480205208934,8.06902940051456e-07,6.44480205208934
"5270",7.0407107739088e-11,6.51978741090816,1.29690315956503e-09,6.51978741090816,4.90807948049182e-07,6.51978741090816
"5271",1.23644929249582e-11,6.77588742630597,2.75376613993239e-10,6.77588742630597,8.61928801798837e-08,6.77588742630597
"5272",2.61827501672071e-11,6.66658308002839,5.44835675867465e-10,6.66658308002839,1.82519951415601e-07,6.66658308002839
"5273",6.22476671728033e-11,6.53823835086035,1.17277969692328e-09,6.53823835086035,4.33928487861612e-07,6.53823835086035
"5274",2.0053833025621e-13,7.34843674309652,7.98830114409166e-12,7.34843674309652,1.39795270021604e-09,7.34843674309652
"5275",1.57149061295716e-13,7.38096267639019,6.52075063269306e-12,7.38096267639019,1.09548610629243e-09,7.38096267639019
"5276",3.1377882688889e-12,6.97141053953124,8.38065977870671e-11,6.97141053953124,2.18735220224245e-08,6.97141053953124
"5277",1.71827456134622e-11,6.72815531961223,3.73149282465561e-10,6.72815531961223,1.19780919671445e-07,6.72815531961223
"5278",2.25334475815478e-10,6.34299928586504,3.58631650892624e-09,6.34299928586504,1.57080663090969e-06,6.34299928586504
"5279",1.55420683871761e-08,5.65546966020556,1.54998224216029e-07,5.65546966020556,0.000108343758727004,5.65546966020556
"5280",1.9575791322897e-07,5.20332136983736,1.51963074957589e-06,5.20332136983736,0.00136462841311915,5.20332136983736
"5281",4.6862042364751e-07,5.03873433139134,3.38874789755891e-06,5.03873433139134,0.00326675297324679,5.03873433139134
"5282",1.32814418345859e-05,4.35541603926687,7.20505299835785e-05,4.35541603926687,0.0925849310288984,0
"5283",0.00114886874723813,3.25127944701252,0.00401844658153387,3.25127944701252,1,0
"5284",0.0106552488794136,2.55380638275148,0.0275306671380253,2.55380638275148,1,0
"5285",0,0,0,0,0,0
"5286",0,0,0,0,0,0
"5287",0,0,0,0,0,0
"5288",0,0,0,0,0,0
"5289",0,0,0,0,0,0
"5290",0,0,0,0,0,0
"5291",0,0,0,0,0,0
"5292",0,0,0,0,0,0
"5293",0.537527057778687,-0.616556858332217,0.645273139275913,0,1,0
"5294",0.937013799100177,0.0790236660979299,0.957198592251954,0,1,0
"5295",0.445062291197262,0.763672737335634,0.560833194493152,0,1,0
"5296",0.67249134525093,0.422731260328421,0.757450204309763,0,1,0
"5297",0.420491617834684,0.805568633004387,0.538733149774964,0,1,0
"5298",0.231047389385236,1.19766518176906,0.341380108394336,0,1,0
"5299",0.26454661174442,1.11570924552246,0.37828808830161,0,1,0
"5300",0.4714841961817,0.720066266336026,0.584409020551677,0,1,0
"5301",0.58390951446398,0.547683105631479,0.684221419621517,0,1,0
"5302",0.437050025450269,0.777184330816853,0.553437915969814,0,1,0
"5303",0.331024985007464,0.972051386520807,0.448682708630572,0,1,0
"5304",0.0383059114681111,2.07156623553955,0.0809674071692549,0,1,0
"5305",0.00170571433341729,3.13719707438921,0.00567838329429414,3.13719707438921,1,0
"5306",0.000133596721473817,3.81973205413856,0.000592431771879122,3.81973205413856,0.931302745393979,0
"5307",8.77168479250019e-06,4.44542850940316,4.93920958711784e-05,4.44542850940316,0.0611474146885189,0
"5308",2.18222951293965e-06,4.73577186937726,1.39179523647779e-05,4.73577186937726,0.0152123219347023,4.73577186937726
