"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"9514",0,0,0,0,0,0
"9515",0,0,0,0,0,0
"9516",0,0,0,0,0,0
"9517",0,0,0,0,0,0
"9518",0,0,0,0,0,0
"9519",0,0,0,0,0,0
"9520",0,0,0,0,0,0
"9521",0,0,0,0,0,0
"9522",0,0,0,0,0,0
"9523",0,0,0,0,0,0
"9524",0,0,0,0,0,0
"9525",0,0,0,0,0,0
"9526",0,0,0,0,0,0
"9527",0,0,0,0,0,0
"9528",0,0,0,0,0,0
"9529",0,0,0,0,0,0
"9530",0,0,0,0,0,0
"9531",0,0,0,0,0,0
"9532",0,0,0,0,0,0
"9533",0,0,0,0,0,0
"9534",0,0,0,0,0,0
"9535",0,0,0,0,0,0
"9536",0,0,0,0,0,0
"9537",0,0,0,0,0,0
"9538",4.04448377655272e-05,4.10492368357588,0.000142121453798281,4.10492368357588,0.916399134091315,0
"9539",0,0,0,0,0,0
"9540",0,0,0,0,0,0
"9541",0,0,0,0,0,0
"9542",0,0,0,0,0,0
"9543",0,0,0,0,0,0
"9544",0,0,0,0,0,0
"9545",0,0,0,0,0,0
"9546",0,0,0,0,0,0
"9547",0,0,0,0,0,0
"9548",0,0,0,0,0,0
"9549",0,0,0,0,0,0
"9550",0,0,0,0,0,0
"9551",0,0,0,0,0,0
"9552",0,0,0,0,0,0
"9553",0,0,0,0,0,0
"9554",0,0,0,0,0,0
"9555",0,0,0,0,0,0
"9556",0,0,0,0,0,0
"9557",0,0,0,0,0,0
"9558",0,0,0,0,0,0
"9559",0,0,0,0,0,0
"9560",0,0,0,0,0,0
"9561",0,0,0,0,0,0
"9562",0,0,0,0,0,0
"9563",0,0,0,0,0,0
"9564",0,0,0,0,0,0
"9565",0,0,0,0,0,0
"9566",0,0,0,0,0,0
"9567",0,0,0,0,0,0
"9568",0,0,0,0,0,0
"9569",0.00275393232408325,2.99394760480374,0.00643151912998128,2.99394760480374,1,0
"9570",0,0,0,0,0,0
"9571",0,0,0,0,0,0
"9572",0,0,0,0,0,0
"9573",0,0,0,0,0,0
"9574",0,0,0,0,0,0
"9575",0,0,0,0,0,0
"9576",0,0,0,0,0,0
"9577",0,0,0,0,0,0
"9578",0,0,0,0,0,0
"9579",0,0,0,0,0,0
"9580",0,0,0,0,0,0
"9581",0,0,0,0,0,0
"9582",0,0,0,0,0,0
"9583",0,0,0,0,0,0
"9584",0,0,0,0,0,0
"9585",0,0,0,0,0,0
"9586",0,0,0,0,0,0
"9587",0,0,0,0,0,0
"9588",0,0,0,0,0,0
"9589",0,0,0,0,0,0
"9590",0,0,0,0,0,0
"9591",0,0,0,0,0,0
"9592",0,0,0,0,0,0
"9593",0,0,0,0,0,0
"9594",0,0,0,0,0,0
"9595",0,0,0,0,0,0
"9596",0,0,0,0,0,0
"9597",0,0,0,0,0,0
"9598",0,0,0,0,0,0
"9599",0.00826850905144198,2.64090422298646,0.0171266000628551,2.64090422298646,1,0
"9600",0,0,0,0,0,0
"9601",0,0,0,0,0,0
"9602",0,0,0,0,0,0
"9603",0,0,0,0,0,0
"9604",0,0,0,0,0,0
"9605",0,0,0,0,0,0
"9606",0,0,0,0,0,0
"9607",0,0,0,0,0,0
"9608",0,0,0,0,0,0
"9609",0,0,0,0,0,0
"9610",0,0,0,0,0,0
"9611",0,0,0,0,0,0
"9612",0,0,0,0,0,0
"9613",0,0,0,0,0,0
"9614",0,0,0,0,0,0
"9615",0,0,0,0,0,0
"9616",0,0,0,0,0,0
"9617",0,0,0,0,0,0
"9618",0,0,0,0,0,0
"9619",0,0,0,0,0,0
"9620",0,0,0,0,0,0
"9621",0,0,0,0,0,0
"9622",0,0,0,0,0,0
"9623",0,0,0,0,0,0
"9624",0,0,0,0,0,0
"9625",0,0,0,0,0,0
"9626",0,0,0,0,0,0
"9627",0.009117121897496,2.60763084352423,0.0186625483741498,2.60763084352423,1,0
"9628",2.39127405702296e-05,4.22482417175368,8.85463108089986e-05,4.22482417175368,0.541814875840262,0
"9629",0,0,0,0,0,0
"9630",0,0,0,0,0,0
"9631",0,0,0,0,0,0
"9632",0,0,0,0,0,0
"9633",0,0,0,0,0,0
"9634",0,0,0,0,0,0
"9635",0,0,0,0,0,0
"9636",0,0,0,0,0,0
"9637",0,0,0,0,0,0
"9638",0,0,0,0,0,0
"9639",0,0,0,0,0,0
"9640",0,0,0,0,0,0
"9641",0,0,0,0,0,0
"9642",0,0,0,0,0,0
"9643",0,0,0,0,0,0
"9644",0,0,0,0,0,0
"9645",0,0,0,0,0,0
"9646",0,0,0,0,0,0
"9647",0,0,0,0,0,0
"9648",0,0,0,0,0,0
"9649",0,0,0,0,0,0
"9650",0,0,0,0,0,0
"9651",0,0,0,0,0,0
"9652",0,0,0,0,0,0
"9653",0,0,0,0,0,0
"9654",3.86435384497042e-05,4.11544365972151,0.000136320301135513,4.11544365972151,0.875585294193397,0
"9655",0.0050268797612648,2.80530621894893,0.0109888125065835,2.80530621894893,1,0
"9656",0.000167213520387682,3.76400502567902,0.000518009836607068,3.76400502567902,1,0
"9657",0,0,0,0,0,0
"9658",0,0,0,0,0,0
"9659",0,0,0,0,0,0
"9660",0,0,0,0,0,0
"9661",0,0,0,0,0,0
"9662",0,0,0,0,0,0
"9663",0,0,0,0,0,0
"9664",0,0,0,0,0,0
"9665",0,0,0,0,0,0
"9666",0,0,0,0,0,0
"9667",0,0,0,0,0,0
"9668",0,0,0,0,0,0
"9669",0,0,0,0,0,0
"9670",0,0,0,0,0,0
"9671",0,0,0,0,0,0
"9672",0,0,0,0,0,0
"9673",0,0,0,0,0,0
"9674",0,0,0,0,0,0
"9675",0,0,0,0,0,0
"9676",0,0,0,0,0,0
"9677",0,0,0,0,0,0
"9678",0,0,0,0,0,0
"9679",0,0,0,0,0,0
"9680",0.000328214041113815,3.59194903991973,0.000951711510565244,3.59194903991973,1,0
"9681",2.69177794026541e-05,4.19808820388325,9.84032019531035e-05,4.19808820388325,0.609903045705335,0
"9682",9.31718592497103e-07,4.9055374526195,4.56155571927384e-06,4.9055374526195,0.0211108798687994,4.9055374526195
"9683",4.41777104926228e-07,5.05001425132291,2.31333155614016e-06,5.05001425132291,0.0100097856434185,5.05001425132291
"9684",0,0,0,0,0,0
"9685",0,0,0,0,0,0
"9686",0,0,0,0,0,0
"9687",0,0,0,0,0,0
"9688",0,0,0,0,0,0
"9689",0,0,0,0,0,0
"9690",0,0,0,0,0,0
"9691",0,0,0,0,0,0
"9692",0,0,0,0,0,0
"9693",0,0,0,0,0,0
"9694",0,0,0,0,0,0
"9695",0,0,0,0,0,0
"9696",0,0,0,0,0,0
"9697",0,0,0,0,0,0
"9698",0,0,0,0,0,0
"9699",0,0,0,0,0,0
"9700",0,0,0,0,0,0
"9701",0,0,0,0,0,0
"9702",0,0,0,0,0,0
"9703",0,0,0,0,0,0
"9704",0,0,0,0,0,0
"9705",0,0,0,0,0,0
"9706",2.01867570906317e-05,4.26281507528296,7.59534277913538e-05,4.26281507528296,0.457391542159533,0
"9707",5.35263591903388e-06,4.55046944778008,2.26226496275825e-05,4.55046944778008,0.12128002465347,0
"9708",7.2194200699554e-06,4.48711473409459,2.9617530317771e-05,4.48711473409459,0.163577619945049,0
"9709",6.0009945354949e-07,4.99118513094728,3.06240194944693e-06,4.99118513094728,0.0135970534185243,4.99118513094728
"9710",0,0,0,0,0,0
"9711",0,0,0,0,0,0
"9712",0,0,0,0,0,0
"9713",0,0,0,0,0,0
"9714",0,0,0,0,0,0
"9715",0,0,0,0,0,0
"9716",0,0,0,0,0,0
"9717",0,0,0,0,0,0
"9718",0,0,0,0,0,0
"9719",0,0,0,0,0,0
"9720",0,0,0,0,0,0
"9721",0,0,0,0,0,0
"9722",0,0,0,0,0,0
"9723",0,0,0,0,0,0
"9724",0,0,0,0,0,0
"9725",0,0,0,0,0,0
"9726",0,0,0,0,0,0
"9727",0,0,0,0,0,0
"9728",0,0,0,0,0,0
"9729",0.00114330887554889,3.25265831262791,0.00292085832700268,3.25265831262791,1,0
"9730",0.0229706714101379,2.27392208780981,0.0423973177591158,2.27392208780981,1,0
"9731",0.000239838689170425,3.67287300870269,0.000715882626692597,3.67287300870269,1,0
"9732",1.72640866535713e-06,4.78306663011569,8.05870777496123e-06,4.78306663011569,0.0391169675396618,4.78306663011569
"9733",2.78954907148207e-07,5.13713746604362,1.5164492049338e-06,5.13713746604362,0.00632056028616406,5.13713746604362
"9734",5.61777508784217e-05,4.02831621615564,0.000191784764110785,4.02831621615564,1,0
"9735",0,0,0,0,0,0
"9736",0,0,0,0,0,0
"9737",0,0,0,0,0,0
"9738",0,0,0,0,0,0
"9739",0,0,0,0,0,0
"9740",0,0,0,0,0,0
"9741",0,0,0,0,0,0
"9742",0,0,0,0,0,0
"9743",0,0,0,0,0,0
"9744",0,0,0,0,0,0
"9745",0,0,0,0,0,0
"9746",0,0,0,0,0,0
"9747",0,0,0,0,0,0
"9748",0,0,0,0,0,0
"9749",0,0,0,0,0,0
"9750",0,0,0,0,0,0
"9751",0,0,0,0,0,0
"9752",0,0,0,0,0,0
"9753",0.0126784100750135,2.49267705858852,0.0250429269880268,2.49267705858852,1,0
"9754",0.0725977746973565,1.79535112236151,0.115246996363253,0,1,0
"9755",0.00330755838721755,2.93760716273531,0.00755698880080421,2.93760716273531,1,0
"9756",0.000111064713322938,3.86505380501983,0.000357864657916826,3.86505380501983,1,0
"9757",8.59049635443345e-05,3.9272995502532,0.00028278870608565,3.9272995502532,1,0
"9758",0.00904844236976029,2.61021844016466,0.018536435189044,2.61021844016466,1,0
"9759",0,0,0,0,0,0
"9760",0,0,0,0,0,0
"9761",0,0,0,0,0,0
"9762",0,0,0,0,0,0
"9763",0,0,0,0,0,0
"9764",0,0,0,0,0,0
"9765",0,0,0,0,0,0
"9766",0,0,0,0,0,0
"9767",0,0,0,0,0,0
"9768",0,0,0,0,0,0
"9769",0,0,0,0,0,0
"9770",0,0,0,0,0,0
"9771",0,0,0,0,0,0
"9772",0,0,0,0,0,0
"9773",0,0,0,0,0,0
"9774",0,0,0,0,0,0
"9775",0,0,0,0,0,0
"9776",0.273176906887139,1.09577578751194,0.356135923834798,0,1,0
"9777",0.0605997026443415,1.87640489716225,0.0986895753982239,0,1,0
"9778",0.0384736137301053,2.06977292737999,0.0666312410273481,0,1,0
"9779",0.00219611959296983,3.062342572731,0.00523951539828476,3.062342572731,1,0
"9780",0.0528446807451089,1.93618799105959,0.087654956705218,0,1,0
"9781",0.125757664920657,1.53104745416518,0.184668248853026,0,1,0
"9782",0,0,0,0,0,0
"9783",0,0,0,0,0,0
"9784",0,0,0,0,0,0
"9785",0,0,0,0,0,0
"9786",0,0,0,0,0,0
"9787",0,0,0,0,0,0
"9788",0,0,0,0,0,0
"9789",0,0,0,0,0,0
"9790",0,0,0,0,0,0
"9791",0,0,0,0,0,0
"9792",0,0,0,0,0,0
"9793",0,0,0,0,0,0
"9794",0,0,0,0,0,0
"9795",0,0,0,0,0,0
"9796",0,0,0,0,0,0
"9797",0,0,0,0,0,0
"9798",0,0,0,0,0,0
"9799",0.537702640510558,0.616290753364296,0.619868555321321,0,1,0
"9800",0.432013144836038,0.785751398553827,0.52011444397954,0,1,0
"9801",0.24378631199697,1.16557502100677,0.323553787325876,0,1,0
"9802",0.0703912129830127,1.8093849928331,0.112168514225269,0,1,0
"9803",0.192514461450376,1.30317664550889,0.265070045426751,0,1,0
"9804",0,0,0,0,0,0
"9805",0.156888540410868,1.41561403295246,0.223066048483273,0,1,0
"9806",0.672664107524997,-0.422494509391153,0.740198588720579,0,1,0
"9807",0.905796914827232,-0.118341703626144,0.92912972502854,0,1,0
"9808",0.451303221140438,-0.753244136849964,0.539177136326418,0,1,0
"9809",0,0,0,0,0,0
"9810",0,0,0,0,0,0
"9811",0,0,0,0,0,0
"9812",0,0,0,0,0,0
"9813",0,0,0,0,0,0
"9814",0,0,0,0,0,0
"9815",0,0,0,0,0,0
"9816",0,0,0,0,0,0
"9817",0,0,0,0,0,0
"9818",0,0,0,0,0,0
"9819",0,0,0,0,0,0
"9820",0,0,0,0,0,0
"9821",0.281392459496396,1.07719656512014,0.364815834127926,0,1,0
"9822",0.342593700183499,0.949052914918581,0.429816614549154,0,1,0
"9823",0.253805926583371,1.14115379900993,0.33477323812586,0,1,0
"9824",0.832729614965689,0.211202045130215,0.87194360256447,0,1,0
"9825",0.535449533564548,0.619708780891273,0.61785575124799,0,1,0
"9826",0.981787545970116,-0.0228279086107834,0.986752227492498,0,1,0
"9827",0.901457978540786,-0.123819769411929,0.925705759988337,0,1,0
"9828",0.217516200546864,-1.23315966523743,0.293764205280493,0,1,0
"9829",0.765797007981472,-0.297877045707574,0.817769281121887,0,1,0
"9830",0,0,0,0,0,0
"9831",0,0,0,0,0,0
"9832",0,0,0,0,0,0
"9833",0,0,0,0,0,0
"9834",0,0,0,0,0,0
"9835",0,0,0,0,0,0
"9836",0,0,0,0,0,0
"9837",0,0,0,0,0,0
"9838",0,0,0,0,0,0
"9839",0,0,0,0,0,0
"9840",0,0,0,0,0,0
"9841",0,0,0,0,0,0
"9842",0.428219388106375,0.792242334882766,0.516562747850701,0,1,0
"9843",0.762567149958145,0.302111389970235,0.81503156754363,0,1,0
"9844",0.165674081896288,1.38623852334396,0.233665941338692,0,1,0
"9845",0.911121403992399,0.111624173664994,0.933430563164854,0,1,0
"9846",0.111337697263798,-1.59220924222879,0.166097547050509,0,1,0
"9847",0.0567824830859007,-1.90498144507837,0.0931494125371561,0,1,0
"9848",0.124986990486755,-1.53417343760222,0.183666595139042,0,1,0
"9849",0.00328193315391211,-2.94001787264768,0.00750752563365377,-2.94001787264768,1,0
"9850",0,0,0,0,0,0
"9851",0,0,0,0,0,0
"9852",0,0,0,0,0,0
"9853",0,0,0,0,0,0
"9854",0,0,0,0,0,0
"9855",0,0,0,0,0,0
"9856",0,0,0,0,0,0
"9857",0,0,0,0,0,0
"9858",0,0,0,0,0,0
"9859",0,0,0,0,0,0
"9860",0,0,0,0,0,0
"9861",0,0,0,0,0,0
"9862",0.990968345226791,0.0113197423514564,0.993335726692118,0,1,0
"9863",0.929093635575281,0.0889852460145805,0.947194762423609,0,1,0
"9864",0.0282754304652491,-2.19344364801399,0.0509799238864975,0,1,0
"9865",0.00350362103630641,-2.91970568307001,0.00794724651522981,-2.91970568307001,1,0
"9866",0.000554073817077411,-3.45315340286539,0.00152634705742735,-3.45315340286539,1,0
"9867",0.0651583751749743,-1.84416995736337,0.104959367603766,0,1,0
"9868",0,0,0,0,0,0
"9869",0,0,0,0,0,0
"9870",0,0,0,0,0,0
"9871",0,0,0,0,0,0
"9872",0,0,0,0,0,0
"9873",0,0,0,0,0,0
"9874",0,0,0,0,0,0
"9875",0,0,0,0,0,0
"9876",0,0,0,0,0,0
"9877",0,0,0,0,0,0
"9878",0,0,0,0,0,0
"9879",0,0,0,0,0,0
"9880",0.0592000166665123,1.88670498612866,0.0966602275441259,0,1,0
"9881",0.894198484691182,-0.132993546017032,0.920023125335246,0,1,0
"9882",9.28141912088345e-05,-3.90864771362705,0.000303548490821272,-3.90864771362705,1,0
"9883",0.000126693574287573,-3.83279879328565,0.000402901909244113,-3.83279879328565,1,0
"9884",0.00195945386464441,-3.09631000766735,0.00473773403746805,-3.09631000766735,1,0
"9885",0.00424432444590696,-2.85940804875421,0.00943747824292051,-2.85940804875421,1,0
"9886",0,0,0,0,0,0
"9887",0,0,0,0,0,0
"9888",0,0,0,0,0,0
"9889",0,0,0,0,0,0
"9890",0,0,0,0,0,0
"9891",0,0,0,0,0,0
"9892",0,0,0,0,0,0
"9893",0,0,0,0,0,0
"9894",0,0,0,0,0,0
"9895",0,0,0,0,0,0
"9896",0,0,0,0,0,0
"9897",0,0,0,0,0,0
"9898",0.236561214515403,1.18362582089115,0.31531290067004,0,1,0
"9899",0.00148131236081766,-3.17831985721452,0.0036842563634914,-3.17831985721452,1,0
"9900",0.000217172431101923,-3.69815480875614,0.000654869968579634,-3.69815480875614,1,0
"9901",4.50253988948742e-05,-4.08005317940367,0.000156710520454694,-4.08005317940367,1,0
"9902",2.71877503966672e-05,-4.19582717784668,9.9294011684024e-05,-4.19582717784668,0.616020048487685,0
"9903",0,0,0,0,0,0
"9904",0,0,0,0,0,0
"9905",0,0,0,0,0,0
"9906",0,0,0,0,0,0
"9907",0,0,0,0,0,0
"9908",0,0,0,0,0,0
"9909",0,0,0,0,0,0
"9910",0,0,0,0,0,0
"9911",0,0,0,0,0,0
"9912",0,0,0,0,0,0
"9913",0,0,0,0,0,0
"9914",0,0,0,0,0,0
"9915",0.000560440564608044,-3.45007031174135,0.00154144966167626,-3.45007031174135,1,0
"9916",6.87613211902992e-06,-4.49748713223097,2.83271639187236e-05,-4.49748713223097,0.15579940155298,0
"9917",0.000143493072543879,-3.80206844146934,0.000451000976237926,-3.80206844146934,1,0
"9918",0,0,0,0,0,0
"9919",0,0,0,0,0,0
"9920",0,0,0,0,0,0
"9921",0,0,0,0,0,0
"9922",0,0,0,0,0,0
"9923",0,0,0,0,0,0
"9924",0,0,0,0,0,0
"9925",0,0,0,0,0,0
"9926",0,0,0,0,0,0
"9927",0,0,0,0,0,0
"9928",0,0,0,0,0,0
"9929",0,0,0,0,0,0
"9930",1.00375478320389e-05,-4.41636297788954,4.00759046305442e-05,-4.41636297788954,0.227430758778338,0
"9931",1.35729769425698e-09,-6.0604635959318,1.13649856454083e-08,-6.0604635959318,3.07536511564748e-05,-6.0604635959318
"9932",0,0,0,0,0,0
"9933",0,0,0,0,0,0
"9934",0,0,0,0,0,0
"9935",0,0,0,0,0,0
"9936",0,0,0,0,0,0
"9937",0,0,0,0,0,0
"9938",0,0,0,0,0,0
"9939",0,0,0,0,0,0
"9940",0,0,0,0,0,0
"9941",0,0,0,0,0,0
"9942",0,0,0,0,0,0
"9943",0,0,0,0,0,0
"9944",1.40622434532482e-09,-6.05476541923265,1.17269897741515e-08,-6.05476541923265,3.18622312163697e-05,-6.05476541923265
"9945",1.35857068973199e-09,-6.06031281829669,1.13714424410593e-08,-6.06031281829669,3.07824946879475e-05,-6.06031281829669
"9946",0,0,0,0,0,0
"9947",0,0,0,0,0,0
"9948",0,0,0,0,0,0
"9949",0,0,0,0,0,0
"9950",0,0,0,0,0,0
"9951",0,0,0,0,0,0
"9952",0,0,0,0,0,0
"9953",0,0,0,0,0,0
"9954",0,0,0,0,0,0
"9955",0,0,0,0,0,0
"9956",0,0,0,0,0,0
"9957",3.1463121111798e-09,-5.92377639291022,2.44475788117668e-08,-5.92377639291022,7.1289139815112e-05,-5.92377639291022
"9958",0,0,0,0,0,0
"9959",0,0,0,0,0,0
"9960",0,0,0,0,0,0
"9961",0,0,0,0,0,0
"9962",0,0,0,0,0,0
"9963",0,0,0,0,0,0
"9964",0,0,0,0,0,0
"9965",0,0,0,0,0,0
"9966",0,0,0,0,0,0
"9967",0,0,0,0,0,0
"9968",0,0,0,0,0,0
"9969",0,0,0,0,0,0
"9970",0,0,0,0,0,0
"9971",0,0,0,0,0,0
"9972",0,0,0,0,0,0
"9973",0,0,0,0,0,0
"9974",0,0,0,0,0,0
"9975",0,0,0,0,0,0
"9976",0,0,0,0,0,0
"9977",0,0,0,0,0,0
"9978",0,0,0,0,0,0
"9979",0,0,0,0,0,0
"9980",0,0,0,0,0,0
"9981",0,0,0,0,0,0
"9982",0,0,0,0,0,0
"9983",0,0,0,0,0,0
"9984",0,0,0,0,0,0
"9985",0,0,0,0,0,0
"9986",0,0,0,0,0,0
"9987",0,0,0,0,0,0
"9988",0,0,0,0,0,0
"9989",0,0,0,0,0,0
"9990",0,0,0,0,0,0
"9991",0,0,0,0,0,0
"9992",0,0,0,0,0,0
"9993",0,0,0,0,0,0
"9994",0,0,0,0,0,0
"9995",0,0,0,0,0,0
"9996",0,0,0,0,0,0
"9997",0,0,0,0,0,0
"9998",0,0,0,0,0,0
"9999",0,0,0,0,0,0
"10000",0,0,0,0,0,0
"10001",0,0,0,0,0,0
"10002",0,0,0,0,0,0
"10003",0,0,0,0,0,0
"10004",0,0,0,0,0,0
"10005",0,0,0,0,0,0
"10006",0,0,0,0,0,0
"10007",0,0,0,0,0,0
"10008",0,0,0,0,0,0
"10009",0,0,0,0,0,0
"10010",0,0,0,0,0,0
"10011",0,0,0,0,0,0
"10012",0,0,0,0,0,0
"10013",0,0,0,0,0,0
"10014",0,0,0,0,0,0
"10015",0,0,0,0,0,0
"10016",0,0,0,0,0,0
"10017",0,0,0,0,0,0
"10018",0,0,0,0,0,0
"10019",0,0,0,0,0,0
"10020",0,0,0,0,0,0
"10021",0,0,0,0,0,0
"10022",0,0,0,0,0,0
"10023",0,0,0,0,0,0
"10024",0,0,0,0,0,0
"10025",0,0,0,0,0,0
"10026",0,0,0,0,0,0
"10027",0,0,0,0,0,0
"10028",0,0,0,0,0,0
"10029",0,0,0,0,0,0
"10030",0,0,0,0,0,0
"10031",0,0,0,0,0,0
"10032",0,0,0,0,0,0
"10033",0,0,0,0,0,0
"10034",0,0,0,0,0,0
"10035",0,0,0,0,0,0
"10036",0,0,0,0,0,0
"10037",0,0,0,0,0,0
"10038",0,0,0,0,0,0
"10039",9.72415840231989e-05,-3.89737350734532,0.000316748103909954,-3.89737350734532,1,0
"10040",5.12390780904183e-05,-4.04990203739251,0.000176225718180434,-4.04990203739251,1,0
"10041",0.000266446794240939,-3.64591041469873,0.000787009707197393,-3.64591041469873,1,0
"10042",0.00299584005038349,-2.96816444624503,0.00693570490054042,-2.96816444624503,1,0
"10043",0.0441699567804203,-2.012474360543,0.0751353514062135,0,1,0
"10044",0.0267850209110069,-2.21463655382887,0.0486060390678836,-2.21463655382887,1,0
"10045",0.0619079566036064,-1.86695439593677,0.100460806869828,0,1,0
"10046",0.0203173738780809,-2.32043469437776,0.0380927643632235,-2.32043469437776,1,0
"10047",0.000321791040465465,-3.59709495138409,0.000934761717290577,-3.59709495138409,1,0
"10048",1.57474846179694e-06,-4.80150847092698,7.41339095104821e-06,-4.80150847092698,0.035680650647395,-4.80150847092698
"10049",1.07596724332475e-09,-6.09771296289798,9.13921857952264e-09,-6.09771296289798,2.43792657992522e-05,-6.09771296289798
"10050",2.05365550758236e-13,-7.34525606382804,3.5038950670784e-12,-7.34525606382804,4.65317264908011e-09,-7.34525606382804
"10051",1.78103814812198e-11,-6.72293191919818,2.12170149106981e-10,-6.72293191919818,4.03547623601479e-07,-6.72293191919818
"10052",3.24176787933659e-08,-5.5278512169552,2.10163023204602e-07,-5.5278512169552,0.000734519766100084,-5.5278512169552
"10053",0,0,0,0,0,0
"10054",0,0,0,0,0,0
"10055",0,0,0,0,0,0
"10056",0,0,0,0,0,0
"10057",0,0,0,0,0,0
"10058",0,0,0,0,0,0
"10059",0,0,0,0,0,0
"10060",0,0,0,0,0,0
"10061",0,0,0,0,0,0
"10062",0,0,0,0,0,0
"10063",0,0,0,0,0,0
"10064",0,0,0,0,0,0
"10065",0,0,0,0,0,0
"10066",0,0,0,0,0,0
"10067",0,0,0,0,0,0
"10068",0,0,0,0,0,0
"10069",0,0,0,0,0,0
"10070",0,0,0,0,0,0
"10071",0,0,0,0,0,0
"10072",0,0,0,0,0,0
"10073",0,0,0,0,0,0
"10074",0,0,0,0,0,0
"10075",0,0,0,0,0,0
"10076",0,0,0,0,0,0
"10077",0,0,0,0,0,0
"10078",0,0,0,0,0,0
"10079",0,0,0,0,0,0
"10080",0,0,0,0,0,0
"10081",0,0,0,0,0,0
"10082",0,0,0,0,0,0
"10083",0,0,0,0,0,0
"10084",0,0,0,0,0,0
"10085",0,0,0,0,0,0
"10086",0,0,0,0,0,0
"10087",0,0,0,0,0,0
"10088",0,0,0,0,0,0
"10089",0,0,0,0,0,0
"10090",0,0,0,0,0,0
"10091",0.183034358981088,1.33147015473846,0.254086049858687,0,1,0
"10092",0.467835736563282,0.72600494911918,0.554946009602005,0,1,0
"10093",0.208392361056145,1.25799832765356,0.283656981665873,0,1,0
"10094",0.0404808177037462,2.04880877168413,0.0696477060117751,0,1,0
"10095",0.155098281736805,1.42175192014243,0.22084674456334,0,1,0
"10096",0.653376667220021,0.449076229597547,0.723886779417693,0,1,0
"10097",0.200277683289148,1.28076083824104,0.274176288318864,0,1,0
"10098",0.271730898267993,1.09908521495437,0.35455679199287,0,1,0
"10099",0.712802032849726,0.36809549105368,0.774491727280933,0,1,0
"10100",0.756347727500985,-0.310280409449405,0.809892571347699,0,1,0
"10101",0.754994656140359,-0.312060353738186,0.808864197779009,0,1,0
"10102",0.146370457114351,-1.45247182744508,0.210142048998667,0,1,0
"10103",0.235327348911952,-1.18674720563722,0.314019262170024,0,1,0
"10104",0.494142330299635,-0.683735297324602,0.579067852078051,0,1,0
"10105",0.560057479877706,0.582756132254078,0.640477584367288,0,1,0
"10106",0.0266680259186382,2.21634291667829,0.0484286391972834,2.21634291667829,1,0
"10107",0.00670617893645707,2.71109312195837,0.0141954972292829,2.71109312195837,1,0
"10108",2.10742971625692e-05,4.25319387100268,7.89258553899989e-05,4.25319387100268,0.477501425109494,0
"10109",5.40353587368628e-09,5.83424289193803,4.02873694721894e-08,5.83424289193803,0.000122433315825984,5.83424289193803
"10110",9.14126285687832e-11,6.48051076997478,9.54922700835173e-10,6.48051076997478,2.07122733811149e-06,6.48051076997478
"10111",5.26654860600366e-09,5.83852340287475,3.9356681502253e-08,5.83852340287475,0.000119329458314831,5.83852340287475
"10112",5.61572563759401e-10,6.20085494094533,5.0253203592656e-09,6.20085494094533,1.27241111496605e-05,6.20085494094533
"10113",1.64262848614907e-08,5.64595915016449,1.12886491474569e-07,5.64595915016449,0.000372186762391655,5.64595915016449
"10114",1.20886562950967e-07,5.29215016769679,7.03041001884759e-07,5.29215016769679,0.00273904774334302,5.29215016769679
"10115",3.95607134632146e-07,5.07105946033512,2.09774548478708e-06,5.07105946033512,0.00896366645649518,5.07105946033512
"10116",0.00036296510351462,3.56564305773294,0.00104220799840759,3.56564305773294,1,0
"10117",0.0746305570967175,1.78272820879282,0.117994498827537,0,1,0
"10118",0.81578205431463,0.232973408870625,0.857871746500043,0,1,0
"10119",0.188479314713777,-1.31509101858404,0.260320896847592,0,1,0
"10120",0.0130043350886678,-2.48365055269537,0.025615250320702,-2.48365055269537,1,0
"10121",0.0120812380339719,-2.50976251508294,0.0239762364345919,-2.50976251508294,1,0
"10122",0.0140327287625982,-2.45642449435385,0.0274287067204064,-2.45642449435385,1,0
"10123",0.0142223650395402,-2.45159749950207,0.0277610567768696,-2.45159749950207,1,0
"10124",0.0334688259551751,-2.1264137249466,0.0589778082510777,0,1,0
"10125",0.0959146492060562,-1.66499050978841,0.146454216706707,0,1,0
"10126",0.696336963649808,-0.39026991999025,0.760256489296841,0,1,0
"10127",0.186827135390321,1.32002360985726,0.258543286732663,0,1,0
"10128",0,0,0,0,0,0
"10129",0,0,0,0,0,0
"10130",0,0,0,0,0,0
"10131",0,0,0,0,0,0
"10132",0,0,0,0,0,0
"10133",0,0,0,0,0,0
"10134",0,0,0,0,0,0
"10135",0,0,0,0,0,0
"10136",0,0,0,0,0,0
"10137",0,0,0,0,0,0
"10138",0,0,0,0,0,0
"10139",0,0,0,0,0,0
"10140",0,0,0,0,0,0
"10141",0,0,0,0,0,0
"10142",0,0,0,0,0,0
"10143",0,0,0,0,0,0
"10144",0,0,0,0,0,0
"10145",0,0,0,0,0,0
"10146",0,0,0,0,0,0
"10147",0,0,0,0,0,0
"10148",0,0,0,0,0,0
"10149",0,0,0,0,0,0
"10150",0,0,0,0,0,0
"10151",0,0,0,0,0,0
"10152",0,0,0,0,0,0
"10153",0,0,0,0,0,0
