"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"29142",0.00379111123672218,2.89503925197019,0.0146142882077441,2.89503925197019,1,0
"29143",0.189964891289087,1.31068297981844,0.312766898961562,0,1,0
"29144",0.241617053298268,1.17095453321866,0.374016268217179,0,1,0
"29145",0.74751788791188,-0.321913945768686,0.834187161197512,0,1,0
"29146",0.339465234126788,-0.955222412299002,0.479202061319281,0,1,0
"29147",0.0256862353299571,-2.23092291844783,0.0684778892163651,0,1,0
"29148",0.00205869503361454,-3.08163152684693,0.00892399159620105,-3.08163152684693,1,0
"29149",2.53438670923886e-05,-4.21171544930941,0.000236570503225832,-4.21171544930941,0.432214309393595,0
"29150",1.10509694007794e-05,-4.39551645046209,0.000119254366168102,-4.39551645046209,0.188463232160892,0
"29151",1.62531302423744e-07,-5.23776673607929,3.37015572506921e-06,-5.23776673607929,0.00277180883153452,-5.23776673607929
"29152",1.12090393451127e-07,-5.30594558718396,2.4667002123657e-06,-5.30594558718396,0.00191158956991552,-5.30594558718396
"29153",1.3748659804465e-07,-5.26857536064449,2.9253830393271e-06,-5.26857536064449,0.00234469644305346,-5.26857536064449
"29154",5.4596253058177e-07,-5.00941316520336,9.6385558970409e-06,-5.00941316520336,0.00931084499654151,-5.00941316520336
"29155",1.01192706940746e-07,-5.32456896146961,2.25586983551305e-06,-5.32456896146961,0.00172574042416749,-5.32456896146961
"29156",6.51275803860696e-07,-4.97535675646419,1.11291157906216e-05,-4.97535675646419,0.0111068575590403,-4.97535675646419
"29157",2.92544902289334e-06,-4.67598576372596,3.91298883422925e-05,-4.67598576372596,0.049890607636423,-4.67598576372596
"29158",3.44775855616899e-07,-5.09716606855962,6.51863352737317e-06,-5.09716606855962,0.0058798074416906,-5.09716606855962
"29159",1.65565368354395e-06,-4.79146807443906,2.43199982077162e-05,-4.79146807443906,0.0282355179191585,-4.79146807443906
"29160",9.62981754046609e-11,-6.47265104610685,4.96153801616643e-09,-6.47265104610685,1.64226908335109e-06,-6.47265104610685
"29161",4.47181667619053e-12,-6.92140636713189,3.27306272943147e-10,-6.92140636713189,7.62623615957534e-08,-6.92140636713189
"29162",1.59686527888299e-13,-7.37883003480189,1.76837275753705e-11,-7.37883003480189,2.72329404660705e-09,-7.37883003480189
"29163",6.65591756935974e-06,-4.50440496373186,7.78532360959266e-05,-4.50440496373186,0.113510018227861,0
"29164",0.000476651188419847,-3.49354581495081,0.0027213958377342,-3.49354581495081,1,0
"29165",1.91035620529476e-06,-4.76268320899054,2.7632921734603e-05,-4.76268320899054,0.0325792147250969,-4.76268320899054
"29166",0.000125334877233783,-3.83544946257158,0.000896253424230753,-3.83544946257158,1,0
"29167",1.39142748116904e-06,-4.82622865762332,2.10740712822884e-05,-4.82622865762332,0.0237294042638568,-4.82622865762332
"29168",0.497990824841651,-0.677654432220497,0.63002489071584,0,1,0
"29169",1.57997012034759e-13,7.38024626625492,1.76109872107241e-11,7.38024626625492,2.69448104324078e-09,7.38024626625492
"29170",5.01540629183105e-21,9.4088613257741,8.55327389008867e-18,9.4088613257741,8.55327389008867e-17,9.4088613257741
"29171",3.76408752601225e-21,9.43898473715252,7.13252762984587e-18,9.43898473715252,6.41927486686129e-17,9.43898473715252
"29172",4.24500064028077e-16,8.13136015259452,1.22702103253133e-13,8.13136015259452,7.23942409193482e-12,8.13136015259452
"29173",2.93953100438447e-09,5.93493993215494,1.03233727239222e-07,5.93493993215494,5.01307617487727e-05,5.93493993215494
"29174",1.91324306455317e-06,4.76237859193621,2.76339418433433e-05,4.76237859193621,0.0326284472228897,4.76237859193621
"29175",0.0145368577887437,2.44371617343982,0.0434856293157755,2.44371617343982,1,0
"29176",0.00828636942313766,2.6401730882196,0.027708969439645,2.6401730882196,1,0
"29177",0.535389519915961,0.61979992219531,0.663652629208227,0,1,0
"29178",0.49942568667463,-0.675393669090038,0.631325006341201,0,1,0
"29179",0.0683766090004163,-1.82251678669441,0.145489044278615,0,1,0
"29180",0.121155933884256,-1.54993993280133,0.224586227876315,0,1,0
"29181",0.00368788904433811,-2.90369358082523,0.0143069289722798,-2.90369358082523,1,0
"29182",0.00226692921020998,-3.05283185615752,0.00964576116539945,-3.05283185615752,1,0
"29183",0.00174617843863599,-3.13031685646939,0.00780380689006767,-3.13031685646939,1,0
"29184",3.95980671422171e-05,-4.10981240579848,0.000342990673399776,-4.10981240579848,0.67530543704337,0
"29185",0.000349447448164349,-3.57558362563323,0.00210433502153771,-3.57558362563323,1,0
"29186",0.000141928397097762,-3.8047832855085,0.000990362882203448,-3.8047832855085,1,0
"29187",1.49015514780004e-07,-5.25377177783434,3.12969284366771e-06,-5.25377177783434,0.00254131058905818,-5.25377177783434
"29188",2.7791110629953e-06,-4.68650420930463,3.75852181350688e-05,-4.68650420930463,0.0473949600683218,-4.68650420930463
"29189",6.24748265750766e-07,-4.98340551765305,1.07729594783757e-05,-4.98340551765305,0.0106544569241136,-4.98340551765305
"29190",1.04788951998831e-05,-4.40704804268721,0.000114409141318058,-4.40704804268721,0.178707078738807,0
"29191",3.25896470218664e-06,-4.65378509525916,4.27526031008391e-05,-4.65378509525916,0.0555783840310909,0
"29192",9.69866048033493e-07,-4.8976560520806,1.54148141501987e-05,-4.8976560520806,0.0165400955831632,-4.8976560520806
"29193",2.47226887512098e-11,-6.67500313071175,1.47937099636187e-09,-6.67500313071175,4.21620733963132e-07,-6.67500313071175
"29194",4.10915864474666e-09,-5.87973820481068,1.41285466789334e-07,-5.87973820481068,7.00775915275095e-05,-5.87973820481068
"29195",5.52493469065119e-09,-5.83053681658541,1.84027805106182e-07,-5.83053681658541,9.42222362143653e-05,-5.83053681658541
"29196",1.49746178599689e-06,-4.81157412130654,2.23622708392215e-05,-4.81157412130654,0.0255377132983909,-4.81157412130654
"29197",1.50015237578722e-06,-4.81121539628443,2.23828509332243e-05,-4.81121539628443,0.0255835986166753,-4.81121539628443
"29198",1.10648222680862e-08,-5.71354250103102,3.35764197437619e-07,-5.71354250103102,0.000188699478959942,-5.71354250103102
"29199",1.21370421130902e-06,-4.85338714802875,1.87826784207477e-05,-4.85338714802875,0.020698511619664,-4.85338714802875
"29200",7.42985006858282e-08,-5.38045332743283,1.73811609148987e-06,-5.38045332743283,0.00126708663069611,-5.38045332743283
"29201",2.00066609147463e-16,8.22204229080997,6.43761500452987e-14,8.22204229080997,3.41193595240083e-12,8.22204229080997
"29202",9.57603817980728e-25,10.270446540151,1.63309755118433e-20,10.270446540151,1.63309755118433e-20,10.270446540151
"29203",1.4082525725338e-19,9.05164906473742,1.33424107622174e-16,9.05164906473742,2.40163393719913e-15,9.05164906473742
"29204",3.29408731316614e-13,7.28179444855448,3.26612587434507e-11,7.28179444855448,5.61773650387353e-09,7.28179444855448
"29205",1.99248524411459e-07,5.20003731164353,4.01178788112518e-06,5.20003731164353,0.00339798433531303,5.20003731164353
"29206",0.000410292183127278,3.53337362998065,0.00239873942099849,3.53337362998065,1,0
"29207",0.00153299297643124,3.1683642955576,0.00705822414148442,3.1683642955576,1,0
"29208",0.00102717667701603,3.28297529330064,0.0050804730422945,3.28297529330064,1,0
"29209",0.108885942301698,1.60322067562282,0.207502610348996,0,1,0
"29210",0.288939947358225,-1.06044995189566,0.426178438122219,0,1,0
"29211",0.138048410638094,-1.48309786706268,0.247116363495545,0,1,0
"29212",0.146444776397831,-1.45220441162928,0.257846334027557,0,1,0
"29213",0.00583737965464366,-2.75677896215876,0.0209227979466778,-2.75677896215876,1,0
"29214",0.00266876623862185,-3.00351929702387,0.0110281413698709,-3.00351929702387,1,0
"29215",0.00212172115615929,-3.07264304655799,0.00914425893281286,-3.07264304655799,1,0
"29216",0.00121647299755975,-3.23498927575379,0.00586203178874937,-3.23498927575379,1,0
"29217",0.00170306165715717,-3.13765334167178,0.0076471862825588,-3.13765334167178,1,0
"29218",0.000130110026012704,-3.8262502463331,0.000925311252552403,-3.8262502463331,1,0
"29219",5.18366295988857e-06,-4.55721389181632,6.31444200842426e-05,-4.55721389181632,0.0884021881179396,0
"29220",4.97134133737648e-06,-4.56599351565881,6.08186909380334e-05,-4.56599351565881,0.0847812551676186,0
"29221",8.45501445598996e-07,-4.92456055350152,1.37841299768111e-05,-4.92456055350152,0.0144191816532453,-4.92456055350152
"29222",4.49712234562324e-05,-4.08033302878933,0.000380049179793155,-4.08033302878933,0.766939244822587,0
"29223",5.03169715403163e-05,-4.05414977689549,0.000415346385599494,-4.05414977689549,0.858105632648555,0
"29224",2.11058641348596e-05,-4.2528588263052,0.000204321086368181,-4.2528588263052,0.359939406955895,0
"29225",7.47503518867126e-07,-4.94859695773521,1.24933356645351e-05,-4.94859695773521,0.01274792501076,-4.94859695773521
"29226",1.8663844478789e-06,-4.76737853720789,2.70657486174547e-05,-4.76737853720789,0.0318293203741267,-4.76737853720789
"29227",5.80439712828209e-08,-5.42472457475574,1.39616627116675e-06,-5.42472457475574,0.000989881886257227,-5.42472457475574
"29228",1.48155281882875e-07,-5.25483742880462,3.11930886077846e-06,-5.25483742880462,0.00252664017723055,-5.25483742880462
"29229",1.87055240486446e-11,-6.71578592839422,1.16001457136577e-09,-6.71578592839422,3.19004007125586e-07,-6.71578592839422
"29230",4.887797852752e-11,-6.57431402584002,2.76014915830571e-09,-6.57431402584002,8.33565045808325e-07,-6.57431402584002
"29231",1.88667997923718e-05,-4.27789615047142,0.000186360501682654,-4.27789615047142,0.321754403659109,0
"29232",8.40784263518758e-22,9.59480193932177,2.86774696600978e-18,9.59480193932177,1.43387348300489e-17,9.59480193932177
"29233",1.42430417064508e-21,9.54029221237043,3.03626041577264e-18,9.54029221237043,2.42900833261812e-17,9.54029221237043
"29234",4.44756925206998e-18,8.66671743397174,2.29844987953944e-15,8.66671743397174,7.58488460248014e-14,8.66671743397174
"29235",4.64577821206267e-13,7.23527761473623,4.32945910538343e-11,7.23527761473623,7.92291016285168e-09,7.23527761473623
"29236",1.21240746346754e-08,5.69797229597703,3.63381316027687e-07,5.69797229597703,0.000206763968819754,5.69797229597703
"29237",0.000596147325665399,3.43336120881068,0.00327640879532636,3.43336120881068,1,0
"29238",0.0145199431898605,2.44413621599457,0.0434426510806809,2.44413621599457,1,0
"29239",0.0174774265468831,2.37650706816392,0.0505690706368829,0,1,0
"29240",0.715573350487935,0.364381229042599,0.809939210610877,0,1,0
"29241",0.663032195348563,-0.43573060843536,0.769155231581143,0,1,0
"29242",0.286036313401542,-1.0668572242248,0.42328212096329,0,1,0
"29243",0.250392161497154,-1.14939737615274,0.383922795389162,0,1,0
"29244",0.0258848249710351,-2.22793537235762,0.0688282702235816,0,1,0
"29245",0.00324108367333609,-2.94389650042251,0.0128782481279296,-2.94389650042251,1,0
"29246",0.00527088139087715,-2.78999525575147,0.0191866832956284,-2.78999525575147,1,0
"29247",0.00891530453621977,-2.61528494133385,0.0293290130325409,-2.61528494133385,1,0
"29248",0.00034965025295612,-3.57543184932929,0.00210481306527133,-3.57543184932929,1,0
"29249",0.00052605300548277,-3.46712714011631,0.00294817875632703,-3.46712714011631,1,0
"29250",5.78925686630292e-05,-4.02124006085801,0.000468358570198909,-4.02124006085801,0.987299865979299,0
"29251",1.29824184261138e-06,-4.84002287516779,1.99461408863914e-05,-4.84002287516779,0.0221402163838944,-4.84002287516779
"29252",5.98228224966074e-06,-4.52701455037035,7.11449382745566e-05,-4.52701455037035,0.102021841485714,0
"29253",0.00112462145961531,-3.25733872088429,0.00547823318259912,-3.25733872088429,1,0
"29254",0.0101610300197977,-2.57030061100253,0.0326646948082244,-2.57030061100253,1,0
"29255",0.000522596974346312,-3.46889843675526,0.00293186093701974,-3.46889843675526,1,0
"29256",0.000959316192986698,-3.30219422290446,0.00481214314058244,-3.30219422290446,1,0
"29257",2.1461684945844e-05,-4.24911487077144,0.000206550550263218,-4.24911487077144,0.366007575066423,0
"29258",1.42409559274121e-05,-4.34011285460917,0.000146855238803066,-4.34011285460917,0.242865262386087,0
"29259",8.40334523358372e-07,-4.92575915612784,1.37270737177717e-05,-4.92575915612784,0.0143310649613537,-4.92575915612784
"29260",1.36694665813363e-10,-6.41953117099778,6.69882422638247e-09,-6.41953117099778,2.3311908307811e-06,-6.41953117099778
"29261",1.37544657901344e-07,-5.26849784387891,2.9253830393271e-06,-5.26849784387891,0.00234568659584952,-5.26849784387891
"29262",9.79703870132588e-21,9.33821654342976,1.51889725465829e-17,9.33821654342976,1.67078698012412e-16,9.33821654342976
"29263",1.01260988034481e-19,9.0875874071212,1.01582640584708e-16,9.0875874071212,1.72690488994004e-15,9.0875874071212
"29264",4.94274945985439e-16,8.11289570124541,1.40489415480595e-13,8.11289570124541,8.42936492883568e-12,8.11289570124541
"29265",2.5663112909407e-14,7.6185047085009,3.80572806571328e-12,7.6185047085009,4.37658727557027e-10,7.6185047085009
"29266",1.48014944094319e-05,4.331621927135,0.000151515417562096,4.331621927135,0.252424685658451,0
"29267",0.0380975324124511,2.07380383992552,0.0925258794341578,0,1,0
"29268",0.194164925023543,1.29835630968232,0.317812518605577,0,1,0
"29269",0.897939479757825,0.128264725115101,0.93786501027621,0,1,0
"29270",0.569533970357667,0.568737978205768,0.692240918714251,0,1,0
"29271",0.351262269442178,0.932143694391019,0.49117962799827,0,1,0
"29272",0.672934912569873,0.422123449691618,0.777153924220669,0,1,0
"29273",0.0586635820333336,-1.89070614257488,0.129478596227468,0,1,0
"29274",0.0184223829375802,-2.35701741380151,0.0526256815104679,0,1,0
"29275",0.00301203656309857,-2.96650684495475,0.0121665730807871,-2.96650684495475,1,0
"29276",0.111842799617402,-1.58996453391892,0.211741463662875,0,1,0
"29277",0.0147465538586175,-2.43854423232059,0.0440048520568437,-2.43854423232059,1,0
"29278",0.000249644469303286,-3.66262438070654,0.00158622830830784,-3.66262438070654,1,0
"29279",3.59858731135576e-05,-4.13184776560413,0.00031980358524159,-4.13184776560413,0.613703080078611,0
"29280",6.86478385229018e-05,-3.98092420283947,0.000541749300402391,-3.98092420283947,1,0
"29281",6.06048485748803e-06,-4.52426814622118,7.18744845337976e-05,-4.52426814622118,0.103355508759601,0
"29282",3.62434325878772e-05,-4.13020853588382,0.000321256726052834,-4.13020853588382,0.618095499353658,0
"29283",0.000576593086013509,-3.44239245154373,0.00319053163169188,-3.44239245154373,1,0
"29284",0.000168031719360808,-3.76278489697766,0.00113940872444502,-3.76278489697766,1,0
"29285",0.00335708935978939,-2.93299533514998,0.0132527319309834,-2.93299533514998,1,0
"29286",0.000225129869044919,-3.68900830731732,0.00145485592523382,-3.68900830731732,1,0
"29287",4.88336626479766e-06,-4.56973700902595,6.00439281037198e-05,-4.56973700902595,0.0832809282798593,0
"29288",1.97481365852279e-05,-4.2677195637716,0.000193443263253577,-4.2677195637716,0.336784721324477,0
"29289",1.39602251381496e-05,-4.34448583387007,0.0001446401455079,-4.34448583387007,0.238077679506003,0
"29290",7.86739418807987e-09,-5.77127503407146,2.48004695902984e-07,-5.77127503407146,0.000134170540483514,-5.77127503407146
"29291",1.30265371817607e-21,9.54954640773176,3.03626041577264e-18,9.54954640773176,2.22154565097747e-17,9.54954640773176
"29292",1.17980343931718e-17,8.55489082016652,5.43793725786899e-15,8.55489082016652,2.01203678541153e-13,8.55489082016652
"29293",1.45274113897576e-11,6.75254486923937,9.27904396407963e-10,6.75254486923937,2.47750473840926e-07,6.75254486923937
"29294",6.55456844854969e-10,6.17648198558888,2.7065765211033e-08,6.17648198558888,1.11781610321566e-05,6.17648198558888
"29295",0.00112139733367228,3.25815349247946,0.00546408860812775,3.25815349247946,1,0
"29296",0.0307329888762977,2.16051286361317,0.0785316740030538,0,1,0
"29297",0.143311618209683,1.46356947424278,0.253767660362157,0,1,0
"29298",0.286714701553581,1.06535635035017,0.423874324834545,0,1,0
"29299",0.132322463810546,1.50500627365531,0.239626861671953,0,1,0
"29300",0.193825034298824,1.29934652557739,0.317499964934411,0,1,0
"29301",0.852524269324803,-0.185898613745591,0.907891431614298,0,1,0
"29302",0.499569803454756,-0.675166790054571,0.631460378603424,0,1,0
"29303",0.0289707725226992,-2.18388400667625,0.0749723148106391,0,1,0
"29304",0.00642725135352399,-2.72514880016663,0.0225674993994231,-2.72514880016663,1,0
"29305",0.012135788601335,-2.50817110438528,0.0376297706922123,-2.50817110438528,1,0
"29306",0.000951849264572388,-3.30438526963767,0.00478703549336995,-3.30438526963767,1,0
"29307",0.000152391573756717,-3.78713946448197,0.00105005490862507,-3.78713946448197,1,0
"29308",0.000335854632409711,-3.58594897234411,0.00203758979050701,-3.58594897234411,1,0
"29309",0.00109435753011358,-3.26507329894681,0.00535836156145766,-3.26507329894681,1,0
"29310",0.000149239070971754,-3.79233223114737,0.00103334271877884,-3.79233223114737,1,0
"29311",8.89127401221852e-05,-3.91901185961856,0.000674482368551277,-3.91901185961856,1,0
"29312",0.000439253112186107,-3.51530263854165,0.00254105243392872,-3.51530263854165,1,0
"29313",0.00887441740657764,-2.61685444766624,0.0292082774484813,-2.61685444766624,1,0
"29314",0.00451484572728733,-2.839753141819,0.016940853472642,-2.839753141819,1,0
"29315",0.000143668672833027,-3.80176550210123,0.000999643225823928,-3.80176550210123,1,0
"29316",1.05344424267519e-05,-4.40590233195745,0.000114942022486133,-4.40590233195745,0.179654381145826,0
"29317",4.50566036870507e-06,-4.58657989081388,5.6151981318893e-05,-4.58657989081388,0.0768395319278963,0
"29318",3.98243122565051e-08,-5.49162906962805,1.01066044824768e-06,-5.49162906962805,0.000679163821222438,-5.49162906962805
"29319",3.69565276902105e-19,8.94571029633136,3.07228358407123e-16,8.94571029633136,6.30256623228851e-15,8.94571029633136
"29320",3.36052109542211e-15,7.87673294275336,6.58739388061249e-13,7.87673294275336,5.73103267613286e-11,7.87673294275336
"29321",1.41641806566003e-08,5.67139209178013,4.15758927569125e-07,5.67139209178013,0.000241555936917661,5.67139209178013
"29322",8.02420480964826e-06,4.46453708995184,9.10477636884508e-05,4.46453708995184,0.136844788823741,0
"29323",0.0110442602710772,2.54129527944443,0.0348858704691519,2.54129527944443,1,0
"29324",0.911291526267343,-0.111409627098728,0.946362543476024,0,1,0
"29325",0.47767717575028,0.710043476780382,0.612734603628829,0,1,0
"29326",0.389410987866678,0.860686032592771,0.528323692531923,0,1,0
"29327",0.79644096110317,0.257955875658341,0.868891002472714,0,1,0
"29328",0.832742603174442,0.211185399717369,0.893575307024283,0,1,0
"29329",0.421564345748468,-0.80371022805406,0.559396074727231,0,1,0
"29330",0.110020046686038,-1.59810304229212,0.20910307324013,0,1,0
"29331",0.0795644951782684,-1.75321857861135,0.162950990845465,0,1,0
"29332",0.0655302447876471,-1.84162347518483,0.140608051661869,0,1,0
"29333",0.0189532321654948,-2.34644954438491,0.0537638758067778,0,1,0
"29334",0.000418857699169342,-3.52790800501069,0.00244295458332215,-3.52790800501069,1,0
"29335",0.00216244649859386,-3.06696434457351,0.00928224580594506,-3.06696434457351,1,0
"29336",0.00274378747639338,-2.99507346603998,0.0112657175611471,-2.99507346603998,1,0
"29337",0.00274984794535053,-2.99440042717645,0.0112811900072186,-2.99440042717645,1,0
"29338",0.00355666677539586,-2.91501918543971,0.0138736036568163,-2.91501918543971,1,0
"29339",0.000151901969851509,-3.78793926283812,0.00104710436291335,-3.78793926283812,1,0
"29340",0.00755658766173895,-2.67126538677377,0.0257122996774334,-2.67126538677377,1,0
"29341",0.0136349899672736,-2.46673848052518,0.0413021525580611,-2.46673848052518,1,0
"29342",0.0647443859347557,-1.84701900489193,0.139245638815663,0,1,0
"29343",0.0060338775752621,-2.74593468044684,0.0214826196593987,-2.74593468044684,1,0
"29344",0.000976037361623597,-3.2973444074714,0.00487561252639977,-3.2973444074714,1,0
"29345",6.61708759388586e-06,-4.50564743529863,7.75053652651988e-05,-4.50564743529863,0.112847811826129,0
"29346",2.40405789254333e-14,7.62693228288905,3.62821268136584e-12,7.62693228288905,4.0998803299434e-10,7.62693228288905
"29347",6.79542468059953e-11,6.52510426347435,3.61519627270739e-09,6.52510426347435,1.15889172502944e-06,6.52510426347435
"29348",2.95533864275258e-07,5.12627308159163,5.70139651736454e-06,5.12627308159163,0.00504003452135026,5.12627308159163
"29349",0.000627465346558265,3.41945575985473,0.00341006820274208,3.41945575985473,1,0
"29350",0.00625209376403717,2.7342585100899,0.0220637716084807,2.7342585100899,1,0
"29351",0.857762402142484,0.179223258004398,0.911078724846657,0,1,0
"29352",0.798224846557179,0.255645156875054,0.869705566141637,0,1,0
"29353",0.62022194180652,0.495535822717489,0.735196009979036,0,1,0
"29354",0.974352583116246,-0.0321498077019723,0.985563994808094,0,1,0
"29355",0.601914899584596,-0.521648770738021,0.719496509253221,0,1,0
"29356",0.109841953477679,-1.59890391743179,0.208880985125819,0,1,0
"29357",0.0974683165710218,-1.65725309239929,0.191082270468123,0,1,0
"29358",0.117205780113869,-1.56661042274853,0.219169668208543,0,1,0
"29359",0.0227814397343038,-2.27708015146581,0.0625019754214579,0,1,0
"29360",0.00471378793115494,-2.82596863574585,0.0175702590868689,-2.82596863574585,1,0
"29361",0.00378297962167324,-2.89571319967209,0.014592597528636,-2.89571319967209,1,0
"29362",0.0173749182340099,-2.37867646758565,0.0503332521764574,0,1,0
"29363",0.0556309166172947,-1.91391578906263,0.124228054470518,0,1,0
"29364",0.233091931703686,-1.19243191690131,0.364362356994089,0,1,0
"29365",0.115373219895441,-1.57449429293974,0.216642279156954,0,1,0
"29366",0.00899104288211571,-2.61239453320694,0.0295496714803626,-2.61239453320694,1,0
"29367",0.149815898443573,-1.44018205637302,0.262370130628126,0,1,0
"29368",0.0754402790242864,-1.77777826834805,0.156725364658324,0,1,0
"29369",0.00344134463191553,-2.92529080845726,0.0135133988838792,-2.92529080845726,1,0
"29370",0.0060546206593419,-2.74480855685645,0.0215339938945603,-2.74480855685645,1,0
"29371",0.00235435502668383,-3.04145787990939,0.00995072382281685,-3.04145787990939,1,0
"29372",4.71878519461496e-11,6.57954864234059,2.68247209029879e-09,6.57954864234059,8.04741627089636e-07,6.57954864234059
"29373",3.10049958810054e-08,5.53566484683761,8.15986419374486e-07,5.53566484683761,0.000528759199754667,5.53566484683761
"29374",3.09672028602518e-06,4.66429821471644,4.10664601538674e-05,4.66429821471644,0.0528114677578734,0
"29375",0.0580186172242984,1.89555723095176,0.128516625294608,0,1,0
"29376",0.701057564283541,0.383893257017323,0.798874399489128,0,1,0
"29377",0.555063588569713,-0.590189533172577,0.680179236866271,0,1,0
"29378",0.575249041310483,-0.560337811216057,0.697348389999216,0,1,0
"29379",0.469890034581054,-0.722657984658616,0.60570707858997,0,1,0
"29380",0.126101228255365,-1.5296587129709,0.231364211583323,0,1,0
"29381",0.0409463440073866,-2.0440729191365,0.0978146730217076,0,1,0
"29382",0.208808269648341,-1.25684913601962,0.335754877482822,0,1,0
"29383",0.0602358463784142,-1.87906333041553,0.132157741430268,0,1,0
"29384",0.0690922865189915,-1.81781582872988,0.14669343838965,0,1,0
"29385",0.105747936020423,-1.61760414138567,0.203111307680177,0,1,0
"29386",0.0309926178755467,-2.15716747291056,0.0790647876214769,0,1,0
"29387",0.119196711494284,-1.55815414731198,0.222016242663118,0,1,0
"29388",0.636988853655511,-0.47191304887997,0.748206344117438,0,1,0
"29389",0.875754511531392,0.156353343187083,0.923003364418538,0,1,0
"29390",0.890256675234104,0.137979429093852,0.932181331088746,0,1,0
"29391",0.185234540185102,-1.32480890597697,0.307145342568471,0,1,0
"29392",0.345522121706352,-0.943310470693277,0.485581727530294,0,1,0
"29393",0.203363779116426,-1.27202628826642,0.328860789783001,0,1,0
"29394",0.0135853500867316,-2.46804431256744,0.0411810452149164,-2.46804431256744,1,0
"29395",0.000614368391329707,-3.4251905378535,0.00335385356777747,-3.4251905378535,1,0
"29396",0.00174354296202405,-3.13076048674845,0.00779901633706644,-3.13076048674845,1,0
"29397",1.15937400332658e-07,5.29978771848597,2.53486721188864e-06,5.29978771848597,0.00197719642527314,5.29978771848597
"29398",6.05411440754188e-05,4.01069161373975,0.000487243355857571,4.01069161373975,1,0
"29399",0.194746325289207,1.29666544055574,0.318397452927057,0,1,0
"29400",0.705891982365765,-0.377378984385458,0.802391646155153,0,1,0
"29401",0.527238519949009,-0.632227056411114,0.656266088401342,0,1,0
"29402",0.0233825202025627,-2.2671261554947,0.0637616724551494,0,1,0
"29403",0.0036500722403534,-2.90691940770426,0.0141828051918402,-2.90691940770426,1,0
"29404",0.035025472632785,-2.10806378311583,0.0867573580652892,0,1,0
"29405",0.183992364207001,-1.32856245958339,0.305709838190394,0,1,0
"29406",0.271531643156425,-1.09954218718698,0.407703877653607,0,1,0
"29407",0.0667346447496373,-1.8334569520531,0.142688587673555,0,1,0
"29408",0.0761887095980866,-1.77324143038234,0.158029950557744,0,1,0
"29409",0.0314586893623224,-2.15122189870897,0.0799190359578499,0,1,0
"29410",0.218676782407416,-1.23005427157556,0.347203598098508,0,1,0
"29411",0.141897267428505,-1.4687623201639,0.252048328166412,0,1,0
"29412",0.77847900362573,-0.281301703780108,0.855699705306683,0,1,0
"29413",0.962839399236519,0.0465907565494174,0.978365617329462,0,1,0
"29414",0.870069505636961,0.163570200013168,0.918885642131084,0,1,0
"29415",0.472328639041747,-0.718695366191992,0.608069193796176,0,1,0
"29416",0.983768598567932,0.0203444482123606,0.990082680583108,0,1,0
"29417",0.134391606633999,-1.49700634671235,0.242376740644692,0,1,0
"29418",0.0619131641011702,-1.86691711003332,0.135061885815921,0,1,0
"29419",0.0420337746478502,-2.03318560680926,0.099992187591636,0,1,0
"29420",0.0720327716110693,-1.79891092836908,0.151119065943557,0,1,0
"29421",9.5226996837963e-05,3.90244216352486,0.000712906586512125,3.90244216352486,1,0
"29422",0.0344585969303323,2.11466397400484,0.0857267559518435,0,1,0
"29423",0.485927181003333,0.696801254357315,0.619820654063638,0,1,0
"29424",0.59889352352769,-0.52599234811021,0.717091213244487,0,1,0
"29425",0.134805492449754,-1.49541759090371,0.242892009322568,0,1,0
"29426",5.19481593521998e-06,-4.5567622847713,6.31900078168627e-05,-4.5567622847713,0.0885923909592416,0
"29427",2.89957612618578e-06,-4.67780816767692,3.88752918679028e-05,-4.67780816767692,0.0494493712559723,-4.67780816767692
"29428",0.00124160234662308,-3.22914658961253,0.0059595514830594,-3.22914658961253,1,0
"29429",0.00862548646125933,-2.6265517934422,0.0285710133406236,-2.6265517934422,1,0
"29430",0.00482906323158661,-2.81822051190006,0.0179071198850789,-2.81822051190006,1,0
"29431",0.00381412968498768,-2.89313858229159,0.0146897397578545,-2.89313858229159,1,0
"29432",0.0365312969107483,-2.09096393643086,0.0896667728146087,0,1,0
"29433",0.048124855960771,-1.9762642535596,0.110938266228033,0,1,0
"29434",0.101205994655946,-1.6390348848948,0.196467505163632,0,1,0
"29435",0.105169203566298,-1.6202936907839,0.202250292920573,0,1,0
"29436",0.507282141531822,0.663075592713429,0.638426459015832,0,1,0
"29437",0.286515084721409,1.06579773568043,0.423710393239587,0,1,0
"29438",0.724289759050136,-0.352731476945339,0.816481140000812,0,1,0
"29439",0.941177082710066,-0.0737905045357962,0.965521773853312,0,1,0
"29440",0.254584041741717,-1.13928562580438,0.388795222339326,0,1,0
"29441",0.0155963051711686,-2.41822790152479,0.0460191615023115,-2.41822790152479,1,0
"29442",0.0953393421388657,-1.66788105022702,0.187837007952428,0,1,0
"29443",0.0475789551962023,-1.98110985639466,0.109992070206864,0,1,0
"29444",0.00714770665833569,2.68988303504338,0.0245760059175921,2.68988303504338,1,0
"29445",0.0898364966915463,1.69626082098292,0.179614106972637,0,1,0
"29446",0.543080222263661,0.608161717387441,0.670068739001915,0,1,0
